,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
3788,1,48,no credits taken/all credits paid back duly,furniture/equipment,10222,100 <= ... <  500 DM,3,0,male : married/widowed,none,1,building soc. savings agr./life insurance,37,stores,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3789,1,48,all credits at this bank paid back duly,furniture/equipment,10222,... >= 1000 DM,0,0,male : married/widowed,none,1,building soc. savings agr./life insurance,37,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3790,1,48,no credits taken/all credits paid back duly,furniture/equipment,10222,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,37,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3791,2,36,no credits taken/all credits paid back duly,furniture/equipment,2671,... >= 1000 DM,2,0,female : non-single or male : single,co-applicant,3,real estate,50,none,own,1,skilled employee/official,0 to 2,no,no,1
3792,2,36,no credits taken/all credits paid back duly,furniture/equipment,2671,500 <= ... < 1000 DM,2,0,female : non-single or male : single,co-applicant,0,real estate,50,none,own,1,skilled employee/official,0 to 2,no,yes,1
3793,2,36,no credits taken/all credits paid back duly,furniture/equipment,2671,... >= 1000 DM,2,0,female : non-single or male : single,co-applicant,0,real estate,50,none,own,1,skilled employee/official,0 to 2,no,yes,1
3794,2,36,no credits taken/all credits paid back duly,retraining,3448,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,74,bank,rent,1,unskilled - resident,3 or more,no,no,0
3795,2,60,no credits taken/all credits paid back duly,retraining,3448,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,74,none,rent,1,unskilled - resident,3 or more,no,no,0
3796,1,5,delay in paying off in the past,domestic appliances,3448,unknown/no savings account,3,0,male : married/widowed,none,0,unknown / no property,74,none,rent,1,unskilled - resident,0 to 2,no,no,0
3797,0,48,all credits at this bank paid back duly,car (new),3749,... <  100 DM,2,2,female : non-single or male : single,none,0,unknown / no property,24,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,1
3798,0,48,all credits at this bank paid back duly,car (new),836,... <  100 DM,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,24,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
3799,0,9,all credits at this bank paid back duly,car (new),11590,... <  100 DM,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,24,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,1
3800,2,72,no credits taken/all credits paid back duly,furniture/equipment,1158,100 <= ... <  500 DM,2,1,male : divorced/separated,none,3,building soc. savings agr./life insurance,26,none,for free,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
3801,2,12,critical account/other credits elsewhere,furniture/equipment,1158,100 <= ... <  500 DM,2,1,male : divorced/separated,none,3,building soc. savings agr./life insurance,26,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3802,2,12,no credits taken/all credits paid back duly,domestic appliances,1158,100 <= ... <  500 DM,2,1,male : divorced/separated,none,3,building soc. savings agr./life insurance,26,bank,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3803,3,24,critical account/other credits elsewhere,furniture/equipment,3148,unknown/no savings account,0,1,male : married/widowed,none,2,unknown / no property,31,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3804,3,24,critical account/other credits elsewhere,furniture/equipment,3148,unknown/no savings account,0,1,male : married/widowed,none,2,building soc. savings agr./life insurance,31,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3805,3,24,critical account/other credits elsewhere,furniture/equipment,763,... >= 1000 DM,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,31,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3806,2,12,critical account/other credits elsewhere,repairs,2748,unknown/no savings account,4,2,female : non-single or male : single,none,0,real estate,57,bank,own,5-Apr,unskilled - resident,0 to 2,no,yes,0
3807,1,12,critical account/other credits elsewhere,repairs,2748,unknown/no savings account,4,2,female : single,none,0,real estate,57,bank,own,5-Apr,unemployed/unskilled - non-resident,0 to 2,no,no,0
3808,1,47,all credits at this bank paid back duly,repairs,2748,unknown/no savings account,4,2,female : non-single or male : single,none,0,real estate,57,bank,own,5-Apr,unskilled - resident,3 or more,no,no,0
3809,3,12,delay in paying off in the past,furniture/equipment,1934,unknown/no savings account,4,2,male : married/widowed,none,2,real estate,26,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
3810,3,12,delay in paying off in the past,furniture/equipment,1659,unknown/no savings account,4,2,male : married/widowed,none,2,real estate,26,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
3811,3,54,all credits at this bank paid back duly,furniture/equipment,409,unknown/no savings account,4,2,male : married/widowed,none,2,real estate,26,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3812,2,60,no credits taken/all credits paid back duly,others,3527,... >= 1000 DM,1,2,female : non-single or male : single,none,1,car or other,20,stores,rent,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
3813,2,12,critical account/other credits elsewhere,others,3527,... >= 1000 DM,1,2,male : married/widowed,none,1,car or other,45,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
3814,2,12,critical account/other credits elsewhere,others,3527,... >= 1000 DM,1,0,female : single,none,1,car or other,45,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,no,no,0
3815,1,72,no credits taken/all credits paid back duly,car (used),2578,unknown/no savings account,0,1,female : non-single or male : single,none,0,real estate,55,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3816,1,47,no credits taken/all credits paid back duly,car (used),2578,unknown/no savings account,2,1,female : non-single or male : single,none,0,real estate,55,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3817,1,12,critical account/other credits elsewhere,car (used),1444,unknown/no savings account,0,1,female : non-single or male : single,none,0,real estate,55,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3818,1,24,all credits at this bank paid back duly,furniture/equipment,684,unknown/no savings account,1,0,female : single,guarantor,2,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3819,2,24,critical account/other credits elsewhere,furniture/equipment,1851,unknown/no savings account,3,0,female : non-single or male : single,guarantor,2,building soc. savings agr./life insurance,33,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3820,3,24,all credits at this bank paid back duly,furniture/equipment,9629,unknown/no savings account,3,0,female : single,guarantor,2,real estate,33,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3821,2,21,critical account/other credits elsewhere,business,1301,unknown/no savings account,4,2,female : single,guarantor,2,unknown / no property,32,none,rent,1,unskilled - resident,0 to 2,no,no,0
3822,2,45,no credits taken/all credits paid back duly,others,1301,unknown/no savings account,4,0,female : non-single or male : single,guarantor,2,unknown / no property,32,none,for free,1,unskilled - resident,0 to 2,no,no,0
3823,3,39,existing credits paid back duly till now,furniture/equipment,1301,unknown/no savings account,4,0,female : single,guarantor,2,real estate,32,none,rent,1,unskilled - resident,0 to 2,no,no,0
3824,2,28,existing credits paid back duly till now,car (used),1050,unknown/no savings account,1,0,male : married/widowed,none,2,car or other,35,stores,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3825,2,27,existing credits paid back duly till now,vacation,1050,unknown/no savings account,0,0,male : married/widowed,none,3,car or other,35,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3826,2,27,existing credits paid back duly till now,vacation,1050,unknown/no savings account,0,0,female : non-single or male : single,none,3,car or other,35,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3827,2,8,all credits at this bank paid back duly,furniture/equipment,5595,... <  100 DM,2,2,female : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,1
3828,2,16,no credits taken/all credits paid back duly,furniture/equipment,5595,... <  100 DM,2,2,female : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,1
3829,2,15,no credits taken/all credits paid back duly,furniture/equipment,5595,... <  100 DM,2,2,female : single,none,2,building soc. savings agr./life insurance,24,bank,rent,1,skilled employee/official,0 to 2,no,no,1
3830,1,6,critical account/other credits elsewhere,repairs,1198,unknown/no savings account,4,0,female : non-single or male : single,none,0,unknown / no property,35,none,own,1,skilled employee/official,0 to 2,no,yes,1
3831,1,4,all credits at this bank paid back duly,repairs,1198,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,35,none,own,1,skilled employee/official,0 to 2,no,no,1
3832,1,6,all credits at this bank paid back duly,repairs,1198,unknown/no savings account,4,0,female : non-single or male : single,co-applicant,0,real estate,35,none,own,1,skilled employee/official,0 to 2,no,no,1
3833,1,15,critical account/other credits elsewhere,vacation,3368,500 <= ... < 1000 DM,4,1,male : married/widowed,none,0,real estate,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3834,2,15,critical account/other credits elsewhere,car (new),7855,unknown/no savings account,4,1,male : married/widowed,guarantor,0,real estate,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3835,2,15,delay in paying off in the past,car (new),3368,100 <= ... <  500 DM,3,1,male : married/widowed,none,0,real estate,25,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3836,0,11,all credits at this bank paid back duly,others,3966,unknown/no savings account,4,3,female : non-single or male : single,none,0,unknown / no property,33,bank,for free,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
3837,1,18,all credits at this bank paid back duly,others,3966,unknown/no savings account,4,3,female : non-single or male : single,none,0,unknown / no property,62,bank,for free,5-Apr,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
3838,1,18,all credits at this bank paid back duly,vacation,3966,unknown/no savings account,4,3,female : non-single or male : single,none,0,unknown / no property,33,none,for free,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
3839,1,39,no credits taken/all credits paid back duly,furniture/equipment,2569,100 <= ... <  500 DM,2,0,female : single,none,0,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
3840,1,39,no credits taken/all credits paid back duly,radio/television,753,100 <= ... <  500 DM,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
3841,1,21,critical account/other credits elsewhere,domestic appliances,2569,100 <= ... <  500 DM,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
3842,1,12,delay in paying off in the past,furniture/equipment,7824,... >= 1000 DM,4,0,female : non-single or male : single,none,2,unknown / no property,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3843,1,72,all credits at this bank paid back duly,furniture/equipment,7119,unknown/no savings account,4,0,female : non-single or male : single,none,2,unknown / no property,38,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3844,1,72,all credits at this bank paid back duly,furniture/equipment,7119,unknown/no savings account,4,0,female : non-single or male : single,none,2,unknown / no property,38,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3845,3,72,no credits taken/all credits paid back duly,car (used),2251,unknown/no savings account,2,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,46,none,for free,1,unskilled - resident,0 to 2,no,no,0
3846,3,42,no credits taken/all credits paid back duly,car (used),2251,unknown/no savings account,2,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,46,bank,rent,1,unskilled - resident,0 to 2,no,no,0
3847,3,54,no credits taken/all credits paid back duly,car (used),2251,unknown/no savings account,2,3,male : divorced/separated,none,2,building soc. savings agr./life insurance,46,none,rent,1,unskilled - resident,0 to 2,no,no,0
3848,3,18,all credits at this bank paid back duly,others,1028,unknown/no savings account,2,0,female : non-single or male : single,none,1,unknown / no property,36,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3849,1,18,all credits at this bank paid back duly,others,1028,unknown/no savings account,2,0,female : non-single or male : single,none,1,unknown / no property,36,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3850,3,18,all credits at this bank paid back duly,others,1028,unknown/no savings account,2,0,female : non-single or male : single,none,1,unknown / no property,36,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3851,1,24,no credits taken/all credits paid back duly,retraining,1282,... <  100 DM,2,0,female : non-single or male : single,none,2,unknown / no property,32,none,rent,1,unskilled - resident,0 to 2,no,no,1
3852,1,24,no credits taken/all credits paid back duly,furniture/equipment,6999,500 <= ... < 1000 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,32,none,rent,1,unskilled - resident,0 to 2,no,no,1
3853,1,13,no credits taken/all credits paid back duly,furniture/equipment,1282,... <  100 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,32,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,1
3854,1,36,existing credits paid back duly till now,repairs,6887,... >= 1000 DM,2,0,male : married/widowed,none,1,car or other,29,stores,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
3855,1,36,existing credits paid back duly till now,repairs,6887,... >= 1000 DM,2,3,male : married/widowed,none,1,car or other,29,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
3856,0,36,existing credits paid back duly till now,furniture/equipment,6887,unknown/no savings account,2,0,male : married/widowed,none,1,car or other,29,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3857,1,18,no credits taken/all credits paid back duly,furniture/equipment,6999,unknown/no savings account,3,3,female : single,guarantor,3,unknown / no property,34,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),yes,0
3858,1,48,no credits taken/all credits paid back duly,furniture/equipment,763,unknown/no savings account,3,3,female : single,guarantor,3,unknown / no property,34,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),yes,1
3859,0,48,no credits taken/all credits paid back duly,furniture/equipment,6999,unknown/no savings account,3,3,female : single,guarantor,3,unknown / no property,60,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3860,0,18,all credits at this bank paid back duly,repairs,1530,unknown/no savings account,2,1,male : married/widowed,guarantor,2,car or other,32,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3861,0,10,existing credits paid back duly till now,others,1530,unknown/no savings account,2,1,male : married/widowed,none,2,car or other,32,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3862,0,18,all credits at this bank paid back duly,vacation,1530,unknown/no savings account,2,2,male : married/widowed,none,2,car or other,32,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3863,1,12,no credits taken/all credits paid back duly,furniture/equipment,701,... <  100 DM,2,0,female : single,none,2,building soc. savings agr./life insurance,40,none,rent,1,unskilled - resident,0 to 2,no,no,0
3864,1,12,no credits taken/all credits paid back duly,others,701,unknown/no savings account,2,0,female : single,none,2,unknown / no property,22,none,rent,1,unskilled - resident,0 to 2,no,no,0
3865,1,60,no credits taken/all credits paid back duly,domestic appliances,701,unknown/no savings account,2,0,female : single,none,2,unknown / no property,40,none,rent,1,unskilled - resident,0 to 2,no,no,0
3866,3,47,no credits taken/all credits paid back duly,retraining,1228,... <  100 DM,1,3,male : married/widowed,co-applicant,2,real estate,32,none,own,1,skilled employee/official,3 or more,no,no,0
3867,2,33,no credits taken/all credits paid back duly,car (new),2848,... <  100 DM,0,3,female : single,co-applicant,1,real estate,32,stores,own,3-Feb,skilled employee/official,3 or more,no,no,0
3868,3,10,critical account/other credits elsewhere,repairs,2848,... <  100 DM,2,3,female : non-single or male : single,co-applicant,2,real estate,32,none,rent,1,skilled employee/official,3 or more,no,no,0
3869,2,36,critical account/other credits elsewhere,others,2292,unknown/no savings account,2,2,female : non-single or male : single,none,2,car or other,54,none,for free,1,skilled employee/official,0 to 2,no,no,0
3870,2,36,existing credits paid back duly till now,others,7432,unknown/no savings account,2,1,male : divorced/separated,none,2,car or other,54,none,for free,1,skilled employee/official,0 to 2,no,no,0
3871,2,36,existing credits paid back duly till now,others,7432,unknown/no savings account,2,2,male : divorced/separated,none,2,car or other,54,stores,for free,1,skilled employee/official,0 to 2,no,no,0
3872,2,20,existing credits paid back duly till now,others,7057,... >= 1000 DM,0,1,male : married/widowed,none,0,car or other,29,bank,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
3873,1,20,existing credits paid back duly till now,others,926,... >= 1000 DM,3,1,male : divorced/separated,none,0,car or other,36,bank,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
3874,2,20,delay in paying off in the past,domestic appliances,7057,unknown/no savings account,3,1,male : married/widowed,none,0,real estate,36,bank,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
3875,1,9,all credits at this bank paid back duly,others,691,unknown/no savings account,4,0,male : married/widowed,none,1,car or other,35,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3876,1,12,all credits at this bank paid back duly,others,691,100 <= ... <  500 DM,4,0,male : married/widowed,none,1,car or other,35,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3877,1,12,all credits at this bank paid back duly,repairs,691,unknown/no savings account,4,0,female : non-single or male : single,none,1,car or other,35,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3878,0,12,no credits taken/all credits paid back duly,others,1274,unknown/no savings account,1,1,female : non-single or male : single,none,3,unknown / no property,37,bank,rent,>= 6,unskilled - resident,0 to 2,no,no,1
3879,1,12,no credits taken/all credits paid back duly,furniture/equipment,1274,unknown/no savings account,4,1,female : non-single or male : single,none,3,unknown / no property,37,bank,rent,1,unskilled - resident,0 to 2,no,no,1
3880,1,12,no credits taken/all credits paid back duly,others,1274,500 <= ... < 1000 DM,1,1,female : non-single or male : single,none,0,unknown / no property,37,bank,rent,1,unskilled - resident,0 to 2,no,no,1
3881,1,15,critical account/other credits elsewhere,car (used),1478,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,44,none,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
3882,1,15,critical account/other credits elsewhere,car (used),1478,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,44,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
3883,1,15,critical account/other credits elsewhere,car (used),1478,unknown/no savings account,4,0,male : divorced/separated,none,0,real estate,44,none,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
3884,2,9,no credits taken/all credits paid back duly,others,250,... >= 1000 DM,1,0,female : non-single or male : single,none,3,unknown / no property,35,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
3885,2,42,no credits taken/all credits paid back duly,others,629,... >= 1000 DM,1,0,male : married/widowed,none,2,real estate,35,none,for free,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
3886,2,21,delay in paying off in the past,radio/television,802,... >= 1000 DM,1,0,male : married/widowed,none,2,unknown / no property,35,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
3887,1,47,no credits taken/all credits paid back duly,furniture/equipment,3509,unknown/no savings account,3,0,female : non-single or male : single,guarantor,2,real estate,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
3888,1,18,no credits taken/all credits paid back duly,furniture/equipment,8065,unknown/no savings account,3,0,female : non-single or male : single,guarantor,3,car or other,25,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3889,1,72,no credits taken/all credits paid back duly,car (used),3509,unknown/no savings account,3,0,female : non-single or male : single,co-applicant,3,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
3890,1,20,all credits at this bank paid back duly,furniture/equipment,12169,unknown/no savings account,0,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,26,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3891,3,18,all credits at this bank paid back duly,furniture/equipment,2404,unknown/no savings account,2,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,26,bank,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
3892,1,39,critical account/other credits elsewhere,furniture/equipment,2404,unknown/no savings account,2,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,26,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3893,1,36,existing credits paid back duly till now,car (new),4686,unknown/no savings account,1,0,male : married/widowed,none,2,real estate,32,stores,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3894,2,36,no credits taken/all credits paid back duly,car (new),2302,unknown/no savings account,2,0,male : married/widowed,none,2,real estate,32,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3895,0,36,critical account/other credits elsewhere,repairs,4686,unknown/no savings account,2,0,male : married/widowed,none,2,real estate,32,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3896,3,12,no credits taken/all credits paid back duly,others,640,unknown/no savings account,1,0,male : divorced/separated,none,2,unknown / no property,49,bank,rent,1,unskilled - resident,0 to 2,no,no,0
3897,1,12,no credits taken/all credits paid back duly,others,5954,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,49,none,rent,1,unskilled - resident,0 to 2,no,no,0
3898,2,12,no credits taken/all credits paid back duly,others,640,unknown/no savings account,1,0,male : divorced/separated,none,2,unknown / no property,49,bank,rent,1,unskilled - resident,0 to 2,no,no,0
3899,0,24,existing credits paid back duly till now,others,3105,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,70,none,rent,3-Feb,unskilled - resident,3 or more,no,no,0
3900,2,24,no credits taken/all credits paid back duly,domestic appliances,1919,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,20,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3901,1,24,no credits taken/all credits paid back duly,domestic appliances,3105,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,25,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3902,2,60,no credits taken/all credits paid back duly,others,7308,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,70,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3903,2,10,critical account/other credits elsewhere,car (used),7308,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,70,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3904,2,60,no credits taken/all credits paid back duly,others,7308,unknown/no savings account,0,0,male : married/widowed,none,1,real estate,70,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3905,1,18,critical account/other credits elsewhere,others,5302,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,36,bank,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3906,1,47,no credits taken/all credits paid back duly,others,5302,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3907,1,18,critical account/other credits elsewhere,others,5302,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3908,0,24,existing credits paid back duly till now,retraining,8858,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,44,bank,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
3909,1,24,delay in paying off in the past,retraining,2375,100 <= ... <  500 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,19,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3910,0,24,existing credits paid back duly till now,retraining,10366,100 <= ... <  500 DM,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,44,bank,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
3911,2,15,no credits taken/all credits paid back duly,others,6887,unknown/no savings account,1,2,female : non-single or male : single,none,3,unknown / no property,26,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
3912,2,15,delay in paying off in the past,others,1778,unknown/no savings account,2,2,female : non-single or male : single,none,3,unknown / no property,51,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
3913,0,15,delay in paying off in the past,others,1778,unknown/no savings account,1,2,female : non-single or male : single,none,3,unknown / no property,43,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
3914,2,24,critical account/other credits elsewhere,business,2825,... >= 1000 DM,3,0,male : married/widowed,co-applicant,1,real estate,24,none,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
3915,2,24,critical account/other credits elsewhere,business,2825,... >= 1000 DM,4,0,male : married/widowed,co-applicant,1,real estate,24,none,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
3916,2,24,delay in paying off in the past,retraining,2825,unknown/no savings account,1,0,male : married/widowed,none,1,unknown / no property,34,none,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
3917,3,47,delay in paying off in the past,business,426,unknown/no savings account,4,0,female : single,none,0,building soc. savings agr./life insurance,63,none,rent,1,unskilled - resident,0 to 2,no,no,0
3918,2,26,delay in paying off in the past,furniture/equipment,426,unknown/no savings account,4,0,female : single,none,0,building soc. savings agr./life insurance,39,none,own,1,unskilled - resident,0 to 2,no,no,0
3919,2,26,delay in paying off in the past,furniture/equipment,1957,unknown/no savings account,4,0,female : single,none,0,building soc. savings agr./life insurance,39,none,own,1,unskilled - resident,0 to 2,no,no,0
3920,3,24,no credits taken/all credits paid back duly,repairs,2360,100 <= ... <  500 DM,2,1,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,21,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3921,3,15,critical account/other credits elsewhere,car (used),2360,100 <= ... <  500 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,27,none,for free,1,skilled employee/official,3 or more,yes (under customer name),no,0
3922,3,15,critical account/other credits elsewhere,domestic appliances,2360,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,61,stores,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3923,1,6,critical account/other credits elsewhere,repairs,338,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,52,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
3924,1,6,delay in paying off in the past,furniture/equipment,338,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,74,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
3925,1,33,critical account/other credits elsewhere,furniture/equipment,338,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,23,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3926,2,24,no credits taken/all credits paid back duly,car (used),5511,... <  100 DM,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,63,stores,for free,1,skilled employee/official,0 to 2,no,no,0
3927,0,24,no credits taken/all credits paid back duly,repairs,5511,... <  100 DM,2,0,male : married/widowed,none,3,real estate,53,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
3928,2,24,critical account/other credits elsewhere,car (used),5511,... <  100 DM,2,0,female : non-single or male : single,none,3,real estate,25,stores,rent,1,skilled employee/official,0 to 2,no,no,0
3929,2,12,all credits at this bank paid back duly,retraining,2292,unknown/no savings account,0,0,male : married/widowed,none,2,car or other,42,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
