,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
2500,2,12,delay in paying off in the past,furniture/equipment,930,500 <= ... < 1000 DM,1,0,male : married/widowed,co-applicant,0,car or other,24,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
2501,0,36,all credits at this bank paid back duly,others,10144,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2502,2,36,all credits at this bank paid back duly,others,3535,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,19,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2503,0,18,critical account/other credits elsewhere,car (used),4249,unknown/no savings account,1,1,male : divorced/separated,none,2,building soc. savings agr./life insurance,54,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2504,0,60,all credits at this bank paid back duly,car (used),3780,unknown/no savings account,1,1,male : divorced/separated,none,2,building soc. savings agr./life insurance,22,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2505,1,24,no credits taken/all credits paid back duly,others,1442,unknown/no savings account,3,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,43,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
2506,1,24,all credits at this bank paid back duly,others,1442,unknown/no savings account,3,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,23,none,for free,3-Feb,skilled employee/official,0 to 2,no,yes,0
2507,2,6,no credits taken/all credits paid back duly,others,996,... >= 1000 DM,0,3,male : married/widowed,none,2,unknown / no property,23,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
2508,2,6,no credits taken/all credits paid back duly,others,4844,... >= 1000 DM,0,3,male : married/widowed,none,2,car or other,23,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
2509,2,9,critical account/other credits elsewhere,others,1437,... <  100 DM,3,2,male : married/widowed,none,1,unknown / no property,29,none,rent,1,skilled employee/official,0 to 2,no,no,1
2510,2,9,no credits taken/all credits paid back duly,others,1437,... <  100 DM,3,2,male : married/widowed,none,1,real estate,29,none,own,1,skilled employee/official,0 to 2,no,no,1
2511,0,24,all credits at this bank paid back duly,others,4736,unknown/no savings account,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,bank,rent,1,unskilled - resident,0 to 2,no,no,1
2512,0,24,all credits at this bank paid back duly,car (used),4736,... >= 1000 DM,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,bank,rent,1,unskilled - resident,0 to 2,no,no,1
2513,1,30,no credits taken/all credits paid back duly,car (used),3857,unknown/no savings account,0,0,male : divorced/separated,none,0,car or other,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2514,1,30,no credits taken/all credits paid back duly,repairs,3857,unknown/no savings account,2,0,male : divorced/separated,none,0,car or other,40,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2515,1,28,no credits taken/all credits paid back duly,others,662,unknown/no savings account,1,1,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,41,none,rent,1,unskilled - resident,3 or more,yes (under customer name),no,0
2516,1,54,critical account/other credits elsewhere,others,2820,unknown/no savings account,1,1,male : married/widowed,none,0,unknown / no property,41,none,rent,1,unskilled - resident,3 or more,yes (under customer name),no,0
2517,1,18,no credits taken/all credits paid back duly,car (used),2473,unknown/no savings account,0,0,male : divorced/separated,none,3,building soc. savings agr./life insurance,36,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
2518,1,18,no credits taken/all credits paid back duly,car (used),2473,unknown/no savings account,0,0,male : married/widowed,guarantor,3,building soc. savings agr./life insurance,25,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2519,0,9,no credits taken/all credits paid back duly,car (new),5129,unknown/no savings account,4,2,female : non-single or male : single,none,0,real estate,74,bank,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
2520,2,9,delay in paying off in the past,car (new),5129,unknown/no savings account,4,2,female : non-single or male : single,none,0,real estate,74,bank,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),yes,1
2521,1,36,critical account/other credits elsewhere,furniture/equipment,9034,unknown/no savings account,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,51,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2522,0,36,delay in paying off in the past,radio/television,3342,500 <= ... < 1000 DM,1,0,male : married/widowed,guarantor,2,building soc. savings agr./life insurance,51,stores,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2523,0,54,no credits taken/all credits paid back duly,furniture/equipment,1478,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
2524,3,9,no credits taken/all credits paid back duly,furniture/equipment,1478,unknown/no savings account,3,0,male : married/widowed,none,2,car or other,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
2525,2,18,existing credits paid back duly till now,car (used),4297,500 <= ... < 1000 DM,4,0,male : divorced/separated,none,1,real estate,22,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2526,2,18,existing credits paid back duly till now,car (used),4297,unknown/no savings account,4,0,male : divorced/separated,none,1,real estate,40,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,1
2527,3,33,critical account/other credits elsewhere,furniture/equipment,1544,unknown/no savings account,3,2,female : single,guarantor,3,unknown / no property,42,none,rent,5-Apr,manager/self-empl./highly qualif. employee,3 or more,no,no,0
2528,0,72,critical account/other credits elsewhere,furniture/equipment,1471,unknown/no savings account,3,2,female : non-single or male : single,guarantor,3,unknown / no property,42,none,own,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,0
2529,1,26,all credits at this bank paid back duly,others,1206,100 <= ... <  500 DM,2,3,female : single,co-applicant,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
2530,2,21,all credits at this bank paid back duly,others,5511,100 <= ... <  500 DM,2,3,female : single,none,2,real estate,24,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2531,1,27,existing credits paid back duly till now,furniture/equipment,2325,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,63,stores,rent,>= 6,skilled employee/official,0 to 2,no,no,0
2532,3,15,critical account/other credits elsewhere,domestic appliances,1979,... <  100 DM,4,0,male : married/widowed,none,2,real estate,53,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2533,1,24,no credits taken/all credits paid back duly,car (used),3749,unknown/no savings account,1,2,female : non-single or male : single,co-applicant,0,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
2534,3,24,no credits taken/all credits paid back duly,repairs,14782,unknown/no savings account,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
2535,2,36,all credits at this bank paid back duly,car (used),2820,unknown/no savings account,1,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,53,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2536,2,4,all credits at this bank paid back duly,others,2820,unknown/no savings account,1,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2537,0,36,all credits at this bank paid back duly,retraining,7855,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,25,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2538,0,20,all credits at this bank paid back duly,others,7855,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,65,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2539,1,39,no credits taken/all credits paid back duly,car (used),1736,unknown/no savings account,3,1,female : non-single or male : single,none,0,unknown / no property,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
2540,1,12,critical account/other credits elsewhere,car (used),1736,unknown/no savings account,3,1,female : non-single or male : single,none,0,unknown / no property,31,none,rent,5-Apr,unskilled - resident,0 to 2,no,no,0
2541,3,6,critical account/other credits elsewhere,others,6761,unknown/no savings account,3,3,female : single,none,1,real estate,45,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2542,3,6,critical account/other credits elsewhere,others,6761,unknown/no savings account,3,2,female : single,none,1,real estate,45,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2543,1,18,no credits taken/all credits paid back duly,car (new),1246,... >= 1000 DM,4,3,male : married/widowed,none,0,car or other,51,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
2544,1,39,no credits taken/all credits paid back duly,car (new),7511,... >= 1000 DM,4,3,male : married/widowed,none,0,car or other,51,none,for free,1,skilled employee/official,3 or more,yes (under customer name),no,1
2545,1,42,all credits at this bank paid back duly,others,1038,unknown/no savings account,3,0,male : married/widowed,co-applicant,1,car or other,28,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2546,1,10,critical account/other credits elsewhere,others,1038,unknown/no savings account,3,0,male : married/widowed,co-applicant,1,real estate,49,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2547,3,21,no credits taken/all credits paid back duly,others,2923,... <  100 DM,2,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,28,bank,for free,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2548,3,21,no credits taken/all credits paid back duly,others,629,... <  100 DM,2,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2549,1,15,all credits at this bank paid back duly,car (used),12389,unknown/no savings account,2,0,female : non-single or male : single,none,1,car or other,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2550,1,15,critical account/other credits elsewhere,car (used),1433,unknown/no savings account,2,0,female : non-single or male : single,none,0,car or other,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2551,1,27,critical account/other credits elsewhere,domestic appliances,3416,unknown/no savings account,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,27,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2552,1,27,existing credits paid back duly till now,furniture/equipment,14027,unknown/no savings account,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,27,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2553,1,21,no credits taken/all credits paid back duly,furniture/equipment,1835,unknown/no savings account,2,1,male : divorced/separated,none,2,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2554,1,21,no credits taken/all credits paid back duly,furniture/equipment,1835,... >= 1000 DM,2,1,female : non-single or male : single,none,2,unknown / no property,25,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2555,0,18,all credits at this bank paid back duly,repairs,1495,... <  100 DM,2,0,female : non-single or male : single,none,2,unknown / no property,30,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2556,0,18,all credits at this bank paid back duly,repairs,1864,... <  100 DM,2,0,female : non-single or male : single,none,2,unknown / no property,50,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2557,1,9,no credits taken/all credits paid back duly,car (used),1313,unknown/no savings account,4,3,male : married/widowed,none,3,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,no,no,0
2558,1,54,no credits taken/all credits paid back duly,car (used),1313,unknown/no savings account,4,3,male : married/widowed,none,0,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,no,no,0
2559,2,15,critical account/other credits elsewhere,others,5324,... <  100 DM,4,3,female : non-single or male : single,none,0,real estate,35,none,own,1,skilled employee/official,0 to 2,no,no,0
2560,3,15,critical account/other credits elsewhere,repairs,5324,100 <= ... <  500 DM,4,3,female : non-single or male : single,none,0,real estate,35,none,own,1,skilled employee/official,0 to 2,no,no,0
2561,0,54,delay in paying off in the past,others,1204,... <  100 DM,2,0,male : married/widowed,co-applicant,3,real estate,35,bank,for free,1,skilled employee/official,0 to 2,no,no,0
2562,1,60,delay in paying off in the past,others,1204,... <  100 DM,2,0,male : married/widowed,none,3,real estate,35,bank,for free,1,unemployed/unskilled - non-resident,0 to 2,no,yes,0
2563,1,21,critical account/other credits elsewhere,car (new),1647,... >= 1000 DM,2,0,male : married/widowed,none,2,car or other,40,bank,rent,3-Feb,unskilled - resident,3 or more,no,yes,1
2564,1,4,critical account/other credits elsewhere,others,1647,... >= 1000 DM,2,0,male : married/widowed,none,2,car or other,40,none,rent,3-Feb,unskilled - resident,3 or more,no,no,1
2565,1,12,no credits taken/all credits paid back duly,car (used),1282,unknown/no savings account,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,49,none,for free,1,skilled employee/official,0 to 2,no,no,0
2566,1,12,no credits taken/all credits paid back duly,car (used),1282,unknown/no savings account,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,46,none,for free,>= 6,skilled employee/official,0 to 2,no,no,0
2567,1,24,no credits taken/all credits paid back duly,others,2303,unknown/no savings account,4,3,male : married/widowed,co-applicant,3,unknown / no property,60,none,rent,1,skilled employee/official,0 to 2,no,no,0
2568,1,24,no credits taken/all credits paid back duly,others,2303,... >= 1000 DM,4,0,male : married/widowed,co-applicant,3,unknown / no property,36,none,rent,1,skilled employee/official,0 to 2,no,no,1
2569,2,33,existing credits paid back duly till now,retraining,1138,unknown/no savings account,2,3,male : divorced/separated,none,2,real estate,32,none,own,1,skilled employee/official,0 to 2,no,no,0
2570,2,47,existing credits paid back duly till now,retraining,3186,unknown/no savings account,2,3,female : single,none,2,real estate,32,none,own,1,skilled employee/official,0 to 2,no,no,0
2571,2,8,no credits taken/all credits paid back duly,others,626,unknown/no savings account,3,2,male : married/widowed,none,2,building soc. savings agr./life insurance,32,none,rent,1,skilled employee/official,0 to 2,no,no,0
2572,2,12,no credits taken/all credits paid back duly,others,1098,unknown/no savings account,3,2,male : married/widowed,none,2,building soc. savings agr./life insurance,32,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2573,0,36,critical account/other credits elsewhere,car (used),2746,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,31,bank,rent,1,skilled employee/official,0 to 2,no,no,1
2574,1,36,critical account/other credits elsewhere,car (used),2746,... >= 1000 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,31,bank,rent,1,skilled employee/official,0 to 2,no,yes,1
2575,2,24,critical account/other credits elsewhere,car (used),929,... >= 1000 DM,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,31,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2576,2,24,critical account/other credits elsewhere,car (used),929,... >= 1000 DM,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,75,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2577,2,36,no credits taken/all credits paid back duly,car (new),6948,unknown/no savings account,2,2,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,22,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2578,2,36,no credits taken/all credits paid back duly,retraining,6948,unknown/no savings account,1,2,male : married/widowed,none,2,real estate,35,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2579,3,14,all credits at this bank paid back duly,others,802,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2580,1,21,existing credits paid back duly till now,others,802,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2581,1,6,no credits taken/all credits paid back duly,car (used),5179,unknown/no savings account,3,0,male : married/widowed,co-applicant,2,car or other,29,none,rent,1,skilled employee/official,0 to 2,no,no,0
2582,1,36,no credits taken/all credits paid back duly,car (used),5179,unknown/no savings account,3,0,male : married/widowed,none,2,car or other,75,none,rent,1,skilled employee/official,0 to 2,no,yes,1
2583,3,16,existing credits paid back duly till now,retraining,1908,unknown/no savings account,4,0,male : married/widowed,guarantor,0,unknown / no property,66,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2584,3,30,existing credits paid back duly till now,retraining,1908,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,unknown / no property,28,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2585,1,72,all credits at this bank paid back duly,furniture/equipment,1169,unknown/no savings account,1,0,male : divorced/separated,none,0,unknown / no property,67,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2586,2,6,critical account/other credits elsewhere,furniture/equipment,7763,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,67,none,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
2587,1,54,all credits at this bank paid back duly,repairs,1412,unknown/no savings account,2,0,female : non-single or male : single,guarantor,2,unknown / no property,29,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2588,3,42,critical account/other credits elsewhere,retraining,1412,unknown/no savings account,2,0,female : non-single or male : single,guarantor,2,unknown / no property,29,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2589,1,24,no credits taken/all credits paid back duly,furniture/equipment,999,unknown/no savings account,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,25,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
2590,3,24,no credits taken/all credits paid back duly,furniture/equipment,999,... >= 1000 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2591,2,12,all credits at this bank paid back duly,vacation,902,unknown/no savings account,3,0,female : single,none,0,car or other,21,none,for free,1,skilled employee/official,0 to 2,no,no,1
2592,1,12,no credits taken/all credits paid back duly,vacation,1553,unknown/no savings account,3,0,female : single,none,0,car or other,57,none,for free,1,skilled employee/official,0 to 2,no,no,1
2593,3,33,critical account/other credits elsewhere,car (new),2197,500 <= ... < 1000 DM,3,0,female : single,co-applicant,0,building soc. savings agr./life insurance,43,bank,own,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
2594,1,24,critical account/other credits elsewhere,furniture/equipment,2197,... >= 1000 DM,4,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,43,none,own,>= 6,skilled employee/official,3 or more,yes (under customer name),no,0
2595,1,12,no credits taken/all credits paid back duly,furniture/equipment,674,... <  100 DM,3,0,female : single,none,3,car or other,63,none,rent,1,skilled employee/official,0 to 2,no,no,0
2596,1,12,no credits taken/all credits paid back duly,furniture/equipment,674,... <  100 DM,3,0,female : single,none,3,car or other,57,none,rent,1,skilled employee/official,0 to 2,no,no,0
2597,3,15,all credits at this bank paid back duly,furniture/equipment,1271,... >= 1000 DM,2,1,male : married/widowed,none,0,real estate,39,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2598,3,15,all credits at this bank paid back duly,furniture/equipment,1271,... >= 1000 DM,2,1,male : married/widowed,none,1,real estate,39,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2599,3,6,critical account/other credits elsewhere,repairs,1538,unknown/no savings account,1,3,female : non-single or male : single,none,2,real estate,56,none,own,1,skilled employee/official,0 to 2,no,no,0
2600,2,26,no credits taken/all credits paid back duly,repairs,1538,unknown/no savings account,1,0,female : non-single or male : single,none,2,real estate,56,none,rent,1,skilled employee/official,0 to 2,no,no,0
2601,2,24,no credits taken/all credits paid back duly,car (new),2064,unknown/no savings account,0,1,female : non-single or male : single,none,2,car or other,34,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2602,2,24,existing credits paid back duly till now,car (used),2064,unknown/no savings account,0,1,female : non-single or male : single,none,2,car or other,62,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,1
2603,2,48,critical account/other credits elsewhere,vacation,1924,unknown/no savings account,2,3,male : divorced/separated,none,0,unknown / no property,38,stores,for free,1,skilled employee/official,0 to 2,yes (under customer name),yes,0
2604,1,24,delay in paying off in the past,furniture/equipment,10722,unknown/no savings account,3,3,male : married/widowed,guarantor,0,car or other,38,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2605,3,30,critical account/other credits elsewhere,furniture/equipment,3017,unknown/no savings account,4,0,male : married/widowed,co-applicant,0,car or other,22,none,rent,1,skilled employee/official,0 to 2,no,no,0
2606,3,30,critical account/other credits elsewhere,furniture/equipment,3017,unknown/no savings account,0,0,male : married/widowed,none,0,car or other,47,none,rent,1,skilled employee/official,0 to 2,no,no,0
2607,2,18,no credits taken/all credits paid back duly,domestic appliances,930,unknown/no savings account,0,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,19,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2608,2,72,no credits taken/all credits paid back duly,domestic appliances,3872,unknown/no savings account,0,2,female : single,none,0,building soc. savings agr./life insurance,67,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2609,3,45,delay in paying off in the past,furniture/equipment,3568,unknown/no savings account,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,28,bank,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2610,0,54,no credits taken/all credits paid back duly,furniture/equipment,3568,unknown/no savings account,0,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,54,bank,for free,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2611,0,4,no credits taken/all credits paid back duly,car (used),1386,100 <= ... <  500 DM,2,2,female : non-single or male : single,none,2,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,1
2612,0,12,no credits taken/all credits paid back duly,others,3949,100 <= ... <  500 DM,2,2,female : non-single or male : single,none,2,real estate,26,none,rent,1,skilled employee/official,0 to 2,no,no,1
2613,1,30,existing credits paid back duly till now,furniture/equipment,5954,unknown/no savings account,3,1,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,38,none,rent,1,skilled employee/official,0 to 2,no,no,0
2614,1,24,critical account/other credits elsewhere,furniture/equipment,5954,unknown/no savings account,3,1,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,38,none,rent,1,skilled employee/official,0 to 2,no,no,0
2615,1,12,all credits at this bank paid back duly,others,4843,unknown/no savings account,4,1,male : married/widowed,co-applicant,0,car or other,43,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),yes,1
2616,3,12,all credits at this bank paid back duly,furniture/equipment,4843,unknown/no savings account,4,1,male : married/widowed,co-applicant,0,car or other,43,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2617,2,72,no credits taken/all credits paid back duly,furniture/equipment,2991,unknown/no savings account,4,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
2618,2,24,critical account/other credits elsewhere,furniture/equipment,2991,unknown/no savings account,4,2,female : non-single or male : single,none,0,real estate,25,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2619,2,36,critical account/other credits elsewhere,others,909,100 <= ... <  500 DM,4,0,male : divorced/separated,none,0,car or other,36,none,own,1,skilled employee/official,0 to 2,no,no,0
2620,2,36,existing credits paid back duly till now,others,909,100 <= ... <  500 DM,4,0,male : married/widowed,none,2,car or other,21,none,rent,1,skilled employee/official,0 to 2,no,no,0
2621,2,48,all credits at this bank paid back duly,car (used),3577,100 <= ... <  500 DM,0,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,27,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2622,2,15,delay in paying off in the past,retraining,2326,100 <= ... <  500 DM,1,2,male : married/widowed,none,0,real estate,27,none,rent,>= 6,skilled employee/official,3 or more,no,no,0
2623,1,60,critical account/other credits elsewhere,car (used),975,unknown/no savings account,2,2,male : divorced/separated,none,1,car or other,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2624,1,72,existing credits paid back duly till now,car (used),975,unknown/no savings account,2,2,male : divorced/separated,none,1,car or other,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2625,3,48,no credits taken/all credits paid back duly,furniture/equipment,10222,unknown/no savings account,3,0,male : married/widowed,none,1,building soc. savings agr./life insurance,37,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2626,2,48,no credits taken/all credits paid back duly,furniture/equipment,10222,unknown/no savings account,3,0,male : married/widowed,none,1,building soc. savings agr./life insurance,37,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2627,2,7,all credits at this bank paid back duly,furniture/equipment,2671,... <  100 DM,2,0,female : non-single or male : single,co-applicant,0,real estate,50,none,own,1,skilled employee/official,0 to 2,no,no,1
2628,0,36,no credits taken/all credits paid back duly,furniture/equipment,2671,... <  100 DM,3,0,female : non-single or male : single,co-applicant,0,real estate,50,none,own,1,skilled employee/official,0 to 2,no,no,1
2629,2,72,no credits taken/all credits paid back duly,retraining,7238,unknown/no savings account,3,3,male : married/widowed,none,0,building soc. savings agr./life insurance,74,none,rent,1,unskilled - resident,3 or more,no,no,0
2630,3,42,delay in paying off in the past,retraining,3448,unknown/no savings account,3,0,female : single,none,0,unknown / no property,74,none,rent,1,unskilled - resident,0 to 2,no,no,0
2631,0,48,all credits at this bank paid back duly,car (new),11590,... >= 1000 DM,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,24,none,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2632,0,48,all credits at this bank paid back duly,car (new),3160,... <  100 DM,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,24,stores,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2633,2,12,no credits taken/all credits paid back duly,furniture/equipment,1158,100 <= ... <  500 DM,2,1,female : single,none,3,building soc. savings agr./life insurance,26,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2634,2,12,critical account/other credits elsewhere,furniture/equipment,1158,100 <= ... <  500 DM,2,1,male : divorced/separated,none,3,building soc. savings agr./life insurance,26,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2635,3,24,delay in paying off in the past,furniture/equipment,3148,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,31,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2636,3,28,delay in paying off in the past,furniture/equipment,3148,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,31,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2637,3,72,all credits at this bank paid back duly,repairs,2748,unknown/no savings account,4,2,female : non-single or male : single,none,0,real estate,57,bank,own,5-Apr,unskilled - resident,0 to 2,no,no,0
2638,2,48,all credits at this bank paid back duly,repairs,2748,unknown/no savings account,4,2,female : non-single or male : single,none,0,real estate,57,bank,own,5-Apr,unskilled - resident,0 to 2,no,no,0
2639,2,12,critical account/other credits elsewhere,furniture/equipment,1934,unknown/no savings account,4,2,male : divorced/separated,none,2,real estate,26,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2640,3,12,critical account/other credits elsewhere,furniture/equipment,1934,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,26,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
