,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
4734,1,8,no credits taken/all credits paid back duly,furniture/equipment,1835,500 <= ... < 1000 DM,2,1,female : non-single or male : single,none,2,unknown / no property,25,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
4735,1,21,no credits taken/all credits paid back duly,furniture/equipment,1835,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,43,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
4736,1,21,no credits taken/all credits paid back duly,furniture/equipment,1835,... >= 1000 DM,2,1,female : non-single or male : single,none,2,unknown / no property,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4737,1,21,no credits taken/all credits paid back duly,furniture/equipment,1835,... >= 1000 DM,2,1,female : non-single or male : single,none,2,unknown / no property,25,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
4738,0,21,no credits taken/all credits paid back duly,furniture/equipment,2445,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,25,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
4739,0,30,all credits at this bank paid back duly,radio/television,1864,... <  100 DM,2,0,female : non-single or male : single,none,2,unknown / no property,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4740,0,18,all credits at this bank paid back duly,repairs,1864,... >= 1000 DM,2,0,female : non-single or male : single,none,2,real estate,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4741,0,13,all credits at this bank paid back duly,car (new),1864,... <  100 DM,2,0,female : non-single or male : single,none,2,unknown / no property,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4742,0,18,all credits at this bank paid back duly,repairs,1864,... <  100 DM,2,0,male : divorced/separated,none,2,unknown / no property,30,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
4743,0,18,all credits at this bank paid back duly,repairs,1864,... <  100 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,55,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4744,0,18,no credits taken/all credits paid back duly,car (used),1313,unknown/no savings account,0,0,male : married/widowed,none,0,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,3 or more,no,no,0
4745,0,9,no credits taken/all credits paid back duly,furniture/equipment,1313,unknown/no savings account,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,no,no,0
4746,2,9,no credits taken/all credits paid back duly,car (used),1313,unknown/no savings account,1,3,male : married/widowed,none,3,car or other,20,none,rent,1,skilled employee/official,0 to 2,no,no,0
4747,1,9,no credits taken/all credits paid back duly,car (used),1313,unknown/no savings account,2,3,male : married/widowed,none,2,building soc. savings agr./life insurance,20,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
4748,3,9,critical account/other credits elsewhere,car (used),1313,unknown/no savings account,4,1,male : married/widowed,none,0,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,no,no,0
4749,2,15,critical account/other credits elsewhere,others,5324,100 <= ... <  500 DM,4,0,female : single,none,0,real estate,35,none,own,>= 6,skilled employee/official,0 to 2,no,no,0
4750,1,15,critical account/other credits elsewhere,others,5324,100 <= ... <  500 DM,4,1,female : non-single or male : single,none,0,real estate,35,none,own,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
4751,2,48,no credits taken/all credits paid back duly,others,5324,100 <= ... <  500 DM,2,3,female : non-single or male : single,none,0,real estate,35,bank,own,1,skilled employee/official,0 to 2,no,no,0
4752,1,15,critical account/other credits elsewhere,others,5324,100 <= ... <  500 DM,0,0,female : non-single or male : single,none,0,real estate,35,none,own,1,skilled employee/official,0 to 2,no,no,0
4753,2,47,no credits taken/all credits paid back duly,others,5324,100 <= ... <  500 DM,4,3,female : non-single or male : single,co-applicant,0,real estate,35,bank,own,3-Feb,skilled employee/official,0 to 2,no,no,0
4754,3,6,delay in paying off in the past,others,1204,... <  100 DM,2,0,male : married/widowed,none,3,real estate,35,bank,for free,>= 6,skilled employee/official,0 to 2,no,no,0
4755,2,39,delay in paying off in the past,others,1204,... <  100 DM,2,0,male : married/widowed,none,3,real estate,44,bank,for free,1,skilled employee/official,0 to 2,no,yes,0
4756,2,6,delay in paying off in the past,others,1204,... <  100 DM,2,0,male : married/widowed,none,3,real estate,35,bank,for free,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
4757,2,54,delay in paying off in the past,others,1204,... <  100 DM,2,0,male : married/widowed,none,3,real estate,35,bank,for free,1,skilled employee/official,0 to 2,no,yes,0
4758,3,6,delay in paying off in the past,others,1204,... <  100 DM,2,0,male : married/widowed,none,3,real estate,35,bank,for free,1,skilled employee/official,0 to 2,no,no,0
4759,0,21,critical account/other credits elsewhere,others,1647,... >= 1000 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,40,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,1
4760,0,21,existing credits paid back duly till now,others,1647,... >= 1000 DM,2,0,male : married/widowed,none,2,car or other,40,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,1
4761,1,21,critical account/other credits elsewhere,car (new),1647,... >= 1000 DM,2,0,male : married/widowed,none,2,car or other,40,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
4762,1,21,critical account/other credits elsewhere,retraining,1647,... >= 1000 DM,2,0,male : married/widowed,none,2,car or other,40,none,rent,3-Feb,unskilled - resident,3 or more,no,no,1
4763,1,21,critical account/other credits elsewhere,car (new),5234,... >= 1000 DM,2,0,male : married/widowed,none,2,car or other,40,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,1
4764,1,12,no credits taken/all credits paid back duly,car (used),1282,unknown/no savings account,2,2,female : single,none,0,building soc. savings agr./life insurance,74,none,for free,1,skilled employee/official,0 to 2,no,no,1
4765,1,12,no credits taken/all credits paid back duly,car (used),1282,unknown/no savings account,2,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,44,none,for free,1,skilled employee/official,0 to 2,no,no,1
4766,1,12,no credits taken/all credits paid back duly,car (used),1282,unknown/no savings account,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,70,none,for free,5-Apr,skilled employee/official,0 to 2,no,no,1
4767,1,12,no credits taken/all credits paid back duly,car (used),1282,unknown/no savings account,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,48,none,for free,1,skilled employee/official,0 to 2,no,no,0
4768,1,12,no credits taken/all credits paid back duly,car (used),1282,unknown/no savings account,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,51,none,for free,1,skilled employee/official,0 to 2,no,no,1
4769,0,24,no credits taken/all credits paid back duly,others,2303,unknown/no savings account,4,0,male : married/widowed,guarantor,3,unknown / no property,45,none,rent,1,skilled employee/official,0 to 2,no,no,1
4770,1,24,no credits taken/all credits paid back duly,others,2303,unknown/no savings account,4,3,male : married/widowed,guarantor,3,unknown / no property,45,none,rent,1,skilled employee/official,0 to 2,no,no,1
4771,1,24,no credits taken/all credits paid back duly,others,2303,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,45,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
4772,3,24,no credits taken/all credits paid back duly,others,2303,unknown/no savings account,4,0,male : married/widowed,co-applicant,3,unknown / no property,45,none,rent,1,skilled employee/official,0 to 2,no,yes,1
4773,1,24,no credits taken/all credits paid back duly,radio/television,2303,100 <= ... <  500 DM,4,0,male : married/widowed,co-applicant,3,unknown / no property,45,none,rent,1,skilled employee/official,0 to 2,no,no,1
4774,0,48,existing credits paid back duly till now,retraining,3863,unknown/no savings account,2,1,male : married/widowed,co-applicant,2,real estate,56,none,own,1,skilled employee/official,0 to 2,no,no,0
4775,0,54,existing credits paid back duly till now,retraining,3863,500 <= ... < 1000 DM,2,3,male : married/widowed,co-applicant,2,real estate,32,none,for free,>= 6,skilled employee/official,0 to 2,no,no,0
4776,1,24,existing credits paid back duly till now,retraining,3863,unknown/no savings account,2,3,male : married/widowed,none,2,real estate,32,bank,for free,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
4777,3,24,existing credits paid back duly till now,retraining,1007,unknown/no savings account,2,1,female : single,none,2,real estate,32,none,own,1,skilled employee/official,0 to 2,no,no,0
4778,2,24,delay in paying off in the past,retraining,7511,unknown/no savings account,2,3,male : married/widowed,none,2,real estate,74,none,own,1,skilled employee/official,3 or more,no,no,0
4779,2,12,no credits taken/all credits paid back duly,others,797,unknown/no savings account,3,2,male : married/widowed,none,2,building soc. savings agr./life insurance,32,none,rent,1,skilled employee/official,0 to 2,no,no,0
4780,2,72,no credits taken/all credits paid back duly,others,1024,unknown/no savings account,3,2,male : married/widowed,none,2,building soc. savings agr./life insurance,32,none,rent,1,skilled employee/official,0 to 2,no,no,0
4781,2,12,no credits taken/all credits paid back duly,others,918,unknown/no savings account,3,2,male : married/widowed,none,2,building soc. savings agr./life insurance,32,none,rent,1,unskilled - resident,0 to 2,no,no,0
4782,2,16,no credits taken/all credits paid back duly,others,629,unknown/no savings account,3,2,male : married/widowed,none,2,building soc. savings agr./life insurance,32,none,rent,1,skilled employee/official,0 to 2,no,no,0
4783,2,12,no credits taken/all credits paid back duly,others,836,unknown/no savings account,3,2,male : married/widowed,none,2,building soc. savings agr./life insurance,32,none,rent,1,skilled employee/official,0 to 2,no,no,0
4784,1,8,critical account/other credits elsewhere,car (used),2746,... <  100 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,31,bank,rent,1,skilled employee/official,0 to 2,no,no,0
4785,0,26,critical account/other credits elsewhere,car (used),2746,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,31,bank,rent,1,skilled employee/official,0 to 2,no,no,1
4786,0,5,critical account/other credits elsewhere,car (used),2746,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,31,bank,rent,1,skilled employee/official,0 to 2,no,no,1
4787,1,36,delay in paying off in the past,car (used),2746,... >= 1000 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,31,bank,rent,1,skilled employee/official,0 to 2,no,no,1
4788,1,36,all credits at this bank paid back duly,car (used),2746,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,35,bank,rent,1,skilled employee/official,0 to 2,no,no,0
4789,1,39,critical account/other credits elsewhere,car (used),929,... >= 1000 DM,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,31,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4790,1,24,critical account/other credits elsewhere,car (used),929,... >= 1000 DM,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,31,stores,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4791,3,24,critical account/other credits elsewhere,car (used),929,... >= 1000 DM,3,0,male : married/widowed,none,2,real estate,31,stores,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
4792,3,24,critical account/other credits elsewhere,car (used),929,... >= 1000 DM,3,0,male : married/widowed,none,2,real estate,31,stores,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
4793,1,24,critical account/other credits elsewhere,car (used),929,... >= 1000 DM,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,31,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4794,2,60,no credits taken/all credits paid back duly,car (new),6948,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,35,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4795,2,36,no credits taken/all credits paid back duly,car (used),6948,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,35,bank,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4796,2,36,delay in paying off in the past,car (new),3632,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,35,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4797,2,36,no credits taken/all credits paid back duly,car (used),6948,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4798,2,36,no credits taken/all credits paid back duly,car (used),6948,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,45,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4799,2,26,existing credits paid back duly till now,others,802,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
4800,2,14,delay in paying off in the past,others,802,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
4801,2,14,existing credits paid back duly till now,others,802,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
4802,3,14,existing credits paid back duly till now,others,802,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,27,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
4803,1,26,existing credits paid back duly till now,others,802,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
4804,1,36,no credits taken/all credits paid back duly,car (used),5179,... >= 1000 DM,3,0,female : non-single or male : single,none,2,car or other,29,none,rent,1,skilled employee/official,0 to 2,no,no,1
4805,1,36,no credits taken/all credits paid back duly,car (new),5179,unknown/no savings account,3,0,male : married/widowed,none,2,unknown / no property,29,none,rent,1,skilled employee/official,0 to 2,no,no,1
4806,1,15,no credits taken/all credits paid back duly,car (used),5179,unknown/no savings account,3,0,male : married/widowed,none,2,car or other,29,none,own,1,skilled employee/official,0 to 2,no,no,1
4807,1,36,no credits taken/all credits paid back duly,car (used),5179,500 <= ... < 1000 DM,3,0,male : married/widowed,none,2,car or other,29,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
4808,0,36,delay in paying off in the past,car (used),5179,unknown/no savings account,3,0,male : married/widowed,none,2,car or other,29,none,rent,1,skilled employee/official,0 to 2,no,no,1
4809,3,9,existing credits paid back duly till now,retraining,1908,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,66,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4810,3,30,all credits at this bank paid back duly,retraining,1908,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,39,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4811,3,8,existing credits paid back duly till now,retraining,1908,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,66,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,1
4812,3,30,existing credits paid back duly till now,retraining,1908,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,unknown / no property,66,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4813,0,30,existing credits paid back duly till now,retraining,1908,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,66,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4814,1,6,critical account/other credits elsewhere,furniture/equipment,7253,... >= 1000 DM,4,3,male : married/widowed,none,0,real estate,67,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4815,1,72,no credits taken/all credits paid back duly,furniture/equipment,1169,unknown/no savings account,3,0,male : married/widowed,co-applicant,0,unknown / no property,67,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
4816,1,24,delay in paying off in the past,furniture/equipment,2241,unknown/no savings account,4,0,male : married/widowed,none,3,real estate,67,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4817,1,45,all credits at this bank paid back duly,furniture/equipment,14555,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,31,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4818,1,72,all credits at this bank paid back duly,furniture/equipment,1169,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,23,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4819,0,12,all credits at this bank paid back duly,retraining,14555,unknown/no savings account,2,0,female : non-single or male : single,guarantor,2,unknown / no property,27,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4820,1,54,all credits at this bank paid back duly,retraining,1412,unknown/no savings account,2,0,female : non-single or male : single,guarantor,2,unknown / no property,29,none,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4821,0,12,all credits at this bank paid back duly,retraining,12204,unknown/no savings account,2,0,female : non-single or male : single,guarantor,2,unknown / no property,29,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4822,0,60,all credits at this bank paid back duly,retraining,7174,unknown/no savings account,2,0,female : non-single or male : single,co-applicant,2,unknown / no property,29,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4823,3,42,all credits at this bank paid back duly,retraining,6361,unknown/no savings account,2,3,female : non-single or male : single,guarantor,2,unknown / no property,29,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4824,1,24,no credits taken/all credits paid back duly,domestic appliances,999,... >= 1000 DM,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
4825,1,54,no credits taken/all credits paid back duly,furniture/equipment,999,... >= 1000 DM,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,21,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
4826,3,24,critical account/other credits elsewhere,furniture/equipment,999,... >= 1000 DM,4,0,male : married/widowed,none,2,real estate,25,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4827,3,24,all credits at this bank paid back duly,furniture/equipment,999,... >= 1000 DM,4,0,male : married/widowed,none,2,unknown / no property,25,bank,rent,3-Feb,unemployed/unskilled - non-resident,3 or more,no,no,0
4828,3,24,critical account/other credits elsewhere,others,999,... >= 1000 DM,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,25,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
4829,1,12,no credits taken/all credits paid back duly,vacation,902,unknown/no savings account,3,3,female : single,none,0,car or other,21,none,for free,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
4830,1,12,no credits taken/all credits paid back duly,vacation,902,unknown/no savings account,3,3,female : single,none,0,car or other,21,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,1
4831,1,12,no credits taken/all credits paid back duly,vacation,902,unknown/no savings account,3,0,female : single,none,0,car or other,43,none,for free,1,skilled employee/official,0 to 2,no,no,0
4832,0,12,no credits taken/all credits paid back duly,vacation,902,unknown/no savings account,3,0,female : single,none,0,car or other,55,none,for free,1,skilled employee/official,0 to 2,no,no,1
4833,1,12,no credits taken/all credits paid back duly,vacation,902,unknown/no savings account,3,0,female : single,none,0,car or other,47,none,for free,1,skilled employee/official,0 to 2,no,no,1
4834,3,24,critical account/other credits elsewhere,car (new),2197,100 <= ... <  500 DM,2,0,male : married/widowed,none,0,car or other,43,bank,own,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
4835,3,24,critical account/other credits elsewhere,car (new),2197,100 <= ... <  500 DM,2,0,male : married/widowed,none,0,car or other,43,bank,own,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
4836,1,24,delay in paying off in the past,vacation,3749,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,43,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4837,3,27,critical account/other credits elsewhere,car (new),2197,100 <= ... <  500 DM,2,0,male : married/widowed,none,0,car or other,43,bank,own,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
4838,3,24,critical account/other credits elsewhere,car (new),2197,... <  100 DM,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,none,rent,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,0
4839,1,60,no credits taken/all credits paid back duly,furniture/equipment,674,... <  100 DM,3,0,female : single,none,3,car or other,38,none,rent,1,skilled employee/official,0 to 2,no,no,1
4840,1,12,no credits taken/all credits paid back duly,furniture/equipment,3077,500 <= ... < 1000 DM,3,0,female : single,none,3,car or other,20,none,rent,1,skilled employee/official,0 to 2,no,no,1
4841,1,12,no credits taken/all credits paid back duly,furniture/equipment,1880,... >= 1000 DM,3,0,female : single,none,3,car or other,20,none,rent,1,skilled employee/official,0 to 2,no,no,1
4842,1,12,no credits taken/all credits paid back duly,furniture/equipment,674,... <  100 DM,3,0,female : single,none,3,car or other,61,none,rent,1,skilled employee/official,0 to 2,no,no,0
4843,1,12,no credits taken/all credits paid back duly,furniture/equipment,674,... <  100 DM,3,0,female : single,none,3,car or other,45,none,rent,1,skilled employee/official,0 to 2,no,no,0
4844,3,60,all credits at this bank paid back duly,furniture/equipment,1271,... >= 1000 DM,2,1,male : married/widowed,none,0,real estate,39,none,own,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,1
4845,3,15,all credits at this bank paid back duly,furniture/equipment,2659,... >= 1000 DM,2,1,male : married/widowed,none,3,real estate,39,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
4846,3,4,no credits taken/all credits paid back duly,furniture/equipment,1271,... >= 1000 DM,2,1,male : married/widowed,none,0,real estate,39,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
4847,3,15,all credits at this bank paid back duly,furniture/equipment,1271,unknown/no savings account,2,1,male : married/widowed,none,0,real estate,39,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
4848,3,47,all credits at this bank paid back duly,furniture/equipment,1271,... >= 1000 DM,2,1,male : married/widowed,none,0,real estate,39,none,own,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
4849,2,48,no credits taken/all credits paid back duly,repairs,1538,unknown/no savings account,1,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,56,none,rent,1,skilled employee/official,0 to 2,no,no,0
4850,2,26,no credits taken/all credits paid back duly,repairs,1538,unknown/no savings account,1,3,female : non-single or male : single,none,2,real estate,56,none,for free,1,skilled employee/official,0 to 2,no,no,0
4851,2,39,no credits taken/all credits paid back duly,repairs,1538,unknown/no savings account,1,3,female : non-single or male : single,none,2,real estate,29,none,rent,1,skilled employee/official,0 to 2,no,no,0
4852,1,6,critical account/other credits elsewhere,radio/television,1538,unknown/no savings account,1,3,female : non-single or male : single,none,2,real estate,56,none,rent,1,skilled employee/official,0 to 2,no,no,0
4853,3,60,no credits taken/all credits paid back duly,repairs,1538,unknown/no savings account,1,3,female : non-single or male : single,none,2,real estate,56,none,own,1,skilled employee/official,0 to 2,no,no,0
4854,2,24,existing credits paid back duly till now,car (used),2064,... >= 1000 DM,0,1,female : non-single or male : single,none,2,car or other,34,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4855,0,24,existing credits paid back duly till now,car (used),2064,... >= 1000 DM,0,1,female : non-single or male : single,none,2,car or other,34,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4856,0,24,existing credits paid back duly till now,car (used),2329,unknown/no savings account,0,1,female : non-single or male : single,none,2,car or other,34,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4857,2,24,existing credits paid back duly till now,car (used),2064,unknown/no savings account,3,1,female : non-single or male : single,none,2,car or other,34,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,0
4858,2,24,delay in paying off in the past,car (used),2064,500 <= ... < 1000 DM,0,1,female : non-single or male : single,none,2,car or other,34,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4859,1,27,existing credits paid back duly till now,furniture/equipment,1924,unknown/no savings account,0,3,male : married/widowed,none,0,car or other,38,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4860,2,72,delay in paying off in the past,furniture/equipment,1924,unknown/no savings account,2,3,female : non-single or male : single,none,0,car or other,47,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4861,2,10,critical account/other credits elsewhere,domestic appliances,1924,unknown/no savings account,2,1,male : married/widowed,none,2,car or other,38,bank,rent,3-Feb,skilled employee/official,0 to 2,no,yes,0
4862,2,10,delay in paying off in the past,furniture/equipment,1924,unknown/no savings account,2,3,male : married/widowed,none,0,real estate,25,none,for free,>= 6,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
4863,2,72,delay in paying off in the past,furniture/equipment,1924,unknown/no savings account,2,1,female : non-single or male : single,none,0,car or other,47,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4864,3,30,critical account/other credits elsewhere,furniture/equipment,3017,unknown/no savings account,4,0,female : single,none,0,car or other,47,none,rent,1,skilled employee/official,0 to 2,no,no,0
4865,3,30,all credits at this bank paid back duly,furniture/equipment,3017,unknown/no savings account,0,0,male : divorced/separated,none,0,car or other,21,none,rent,1,skilled employee/official,0 to 2,no,no,0
4866,3,30,critical account/other credits elsewhere,furniture/equipment,2039,unknown/no savings account,4,0,female : single,none,0,car or other,47,none,rent,1,skilled employee/official,0 to 2,no,no,0
4867,3,30,existing credits paid back duly till now,furniture/equipment,3017,unknown/no savings account,0,0,male : married/widowed,none,0,car or other,47,none,rent,1,skilled employee/official,0 to 2,no,no,0
4868,3,30,critical account/other credits elsewhere,furniture/equipment,3017,unknown/no savings account,0,0,male : married/widowed,none,0,car or other,47,none,rent,1,skilled employee/official,0 to 2,no,no,0
4869,2,47,critical account/other credits elsewhere,domestic appliances,3872,unknown/no savings account,0,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,67,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4870,2,45,no credits taken/all credits paid back duly,domestic appliances,3872,unknown/no savings account,0,2,female : single,none,0,building soc. savings agr./life insurance,67,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4871,2,18,critical account/other credits elsewhere,domestic appliances,7865,unknown/no savings account,0,2,female : non-single or male : single,none,3,building soc. savings agr./life insurance,67,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4872,2,60,no credits taken/all credits paid back duly,domestic appliances,3872,unknown/no savings account,0,2,female : non-single or male : single,guarantor,0,building soc. savings agr./life insurance,21,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4873,2,54,no credits taken/all credits paid back duly,domestic appliances,3872,unknown/no savings account,0,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,31,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4874,3,15,critical account/other credits elsewhere,furniture/equipment,3568,unknown/no savings account,4,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,54,bank,own,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
4875,3,48,no credits taken/all credits paid back duly,furniture/equipment,3568,unknown/no savings account,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,54,bank,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,0
4876,1,15,delay in paying off in the past,furniture/equipment,1287,unknown/no savings account,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,54,bank,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
