,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
5635,0,10,all credits at this bank paid back duly,others,1530,unknown/no savings account,2,1,male : married/widowed,none,2,car or other,32,bank,rent,3-Feb,skilled employee/official,0 to 2,no,yes,1
5636,0,18,all credits at this bank paid back duly,others,1530,unknown/no savings account,2,1,male : married/widowed,none,2,car or other,32,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
5637,0,18,all credits at this bank paid back duly,repairs,1530,unknown/no savings account,4,1,male : married/widowed,none,2,car or other,32,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
5638,0,18,all credits at this bank paid back duly,repairs,1530,unknown/no savings account,2,1,female : non-single or male : single,none,2,car or other,32,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
5639,1,12,no credits taken/all credits paid back duly,furniture/equipment,701,... <  100 DM,2,0,female : single,none,2,car or other,40,none,rent,1,unskilled - resident,0 to 2,no,no,0
5640,1,72,no credits taken/all credits paid back duly,furniture/equipment,701,unknown/no savings account,2,0,female : single,none,2,unknown / no property,40,none,own,1,unskilled - resident,0 to 2,no,no,0
5641,1,72,no credits taken/all credits paid back duly,furniture/equipment,701,unknown/no savings account,2,0,female : single,none,2,unknown / no property,40,bank,for free,1,unskilled - resident,0 to 2,no,no,0
5642,1,48,no credits taken/all credits paid back duly,furniture/equipment,701,unknown/no savings account,2,0,female : single,none,2,unknown / no property,60,none,rent,1,unskilled - resident,0 to 2,no,no,0
5643,1,72,no credits taken/all credits paid back duly,furniture/equipment,701,unknown/no savings account,2,0,female : single,none,2,unknown / no property,40,none,own,1,unskilled - resident,0 to 2,no,no,0
5644,2,10,no credits taken/all credits paid back duly,radio/television,2848,... <  100 DM,2,3,female : non-single or male : single,co-applicant,2,car or other,32,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
5645,1,54,critical account/other credits elsewhere,furniture/equipment,2848,... <  100 DM,2,0,male : married/widowed,co-applicant,2,unknown / no property,56,none,for free,1,skilled employee/official,3 or more,no,no,0
5646,2,10,no credits taken/all credits paid back duly,car (new),7511,... <  100 DM,2,2,male : married/widowed,co-applicant,2,real estate,32,none,for free,1,skilled employee/official,3 or more,yes (under customer name),no,0
5647,2,10,no credits taken/all credits paid back duly,car (new),11590,... <  100 DM,2,3,female : non-single or male : single,co-applicant,2,unknown / no property,70,none,own,1,skilled employee/official,3 or more,no,no,0
5648,3,10,delay in paying off in the past,furniture/equipment,1237,... <  100 DM,0,3,male : married/widowed,co-applicant,2,car or other,32,none,own,1,skilled employee/official,3 or more,no,no,0
5649,2,36,critical account/other credits elsewhere,others,7432,unknown/no savings account,2,2,female : non-single or male : single,none,2,real estate,54,none,for free,1,skilled employee/official,0 to 2,no,no,0
5650,2,36,existing credits paid back duly till now,others,7432,unknown/no savings account,2,0,female : non-single or male : single,none,2,car or other,54,stores,for free,1,skilled employee/official,0 to 2,no,no,0
5651,2,36,critical account/other credits elsewhere,others,7432,unknown/no savings account,2,0,female : non-single or male : single,none,2,car or other,54,none,for free,1,skilled employee/official,0 to 2,no,no,0
5652,2,36,existing credits paid back duly till now,others,7432,unknown/no savings account,1,2,female : non-single or male : single,none,2,car or other,19,none,for free,1,skilled employee/official,0 to 2,no,no,0
5653,2,36,existing credits paid back duly till now,others,1076,unknown/no savings account,2,0,female : non-single or male : single,none,2,car or other,54,none,for free,1,skilled employee/official,0 to 2,no,no,0
5654,2,20,existing credits paid back duly till now,business,7057,... >= 1000 DM,0,1,male : married/widowed,none,0,car or other,66,bank,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
5655,2,20,critical account/other credits elsewhere,car (new),1287,... >= 1000 DM,3,1,male : married/widowed,none,0,car or other,36,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
5656,2,20,delay in paying off in the past,furniture/equipment,7057,... >= 1000 DM,3,1,male : married/widowed,none,0,car or other,51,bank,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
5657,2,20,existing credits paid back duly till now,car (new),1538,unknown/no savings account,3,1,female : single,none,2,car or other,36,bank,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
5658,2,20,critical account/other credits elsewhere,car (new),1287,... >= 1000 DM,3,1,male : married/widowed,none,0,car or other,36,bank,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
5659,1,12,all credits at this bank paid back duly,others,2759,unknown/no savings account,4,3,male : married/widowed,none,1,car or other,35,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
5660,1,12,all credits at this bank paid back duly,others,691,unknown/no savings account,0,0,male : married/widowed,none,1,car or other,35,none,rent,5-Apr,skilled employee/official,0 to 2,no,no,1
5661,1,12,all credits at this bank paid back duly,others,6967,unknown/no savings account,4,0,male : married/widowed,none,1,car or other,35,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
5662,1,12,all credits at this bank paid back duly,others,691,unknown/no savings account,4,3,male : married/widowed,guarantor,1,car or other,35,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
5663,1,36,all credits at this bank paid back duly,others,691,unknown/no savings account,4,1,male : married/widowed,none,1,car or other,35,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
5664,0,12,no credits taken/all credits paid back duly,others,1274,unknown/no savings account,1,1,female : non-single or male : single,none,3,unknown / no property,37,bank,rent,1,unskilled - resident,0 to 2,no,no,1
5665,1,12,no credits taken/all credits paid back duly,others,1274,unknown/no savings account,1,1,male : divorced/separated,none,3,unknown / no property,37,bank,rent,1,unskilled - resident,0 to 2,no,yes,1
5666,0,12,no credits taken/all credits paid back duly,others,1274,unknown/no savings account,1,1,female : non-single or male : single,none,3,unknown / no property,37,stores,rent,1,unskilled - resident,0 to 2,no,no,1
5667,0,12,no credits taken/all credits paid back duly,others,1274,unknown/no savings account,1,1,female : non-single or male : single,none,3,unknown / no property,37,bank,rent,1,unskilled - resident,0 to 2,no,no,1
5668,1,12,no credits taken/all credits paid back duly,vacation,1274,unknown/no savings account,1,1,female : non-single or male : single,guarantor,3,unknown / no property,37,bank,rent,1,unskilled - resident,0 to 2,no,no,1
5669,1,15,critical account/other credits elsewhere,repairs,1478,unknown/no savings account,0,0,male : married/widowed,none,0,building soc. savings agr./life insurance,44,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
5670,1,15,critical account/other credits elsewhere,car (used),7174,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,44,bank,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
5671,1,39,delay in paying off in the past,car (used),1478,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,44,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
5672,1,15,critical account/other credits elsewhere,car (used),1478,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,44,none,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
5673,1,15,delay in paying off in the past,car (used),1478,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,44,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
5674,2,47,no credits taken/all credits paid back duly,others,1549,unknown/no savings account,3,0,male : married/widowed,none,2,unknown / no property,35,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
5675,2,48,no credits taken/all credits paid back duly,others,1549,... >= 1000 DM,1,0,female : non-single or male : single,none,2,unknown / no property,35,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
5676,2,47,no credits taken/all credits paid back duly,others,1549,unknown/no savings account,1,0,male : married/widowed,none,2,unknown / no property,35,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
5677,2,24,no credits taken/all credits paid back duly,others,1549,... >= 1000 DM,1,0,male : married/widowed,none,2,car or other,35,bank,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
5678,2,33,no credits taken/all credits paid back duly,others,1549,... >= 1000 DM,1,0,male : married/widowed,none,2,unknown / no property,35,bank,rent,1,unskilled - resident,0 to 2,no,no,0
5679,1,18,no credits taken/all credits paid back duly,others,3509,unknown/no savings account,3,0,female : non-single or male : single,guarantor,3,unknown / no property,25,bank,rent,1,skilled employee/official,0 to 2,no,no,0
5680,1,18,critical account/other credits elsewhere,repairs,3509,unknown/no savings account,3,0,female : non-single or male : single,guarantor,3,unknown / no property,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
5681,1,18,no credits taken/all credits paid back duly,furniture/equipment,797,unknown/no savings account,3,0,female : non-single or male : single,co-applicant,3,real estate,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
5682,1,18,critical account/other credits elsewhere,others,3509,unknown/no savings account,3,0,female : non-single or male : single,guarantor,1,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
5683,1,72,no credits taken/all credits paid back duly,others,3509,unknown/no savings account,3,0,female : single,guarantor,3,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
5684,3,18,delay in paying off in the past,furniture/equipment,2404,unknown/no savings account,2,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,26,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
5685,3,18,critical account/other credits elsewhere,furniture/equipment,2404,unknown/no savings account,2,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,26,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5686,3,18,all credits at this bank paid back duly,furniture/equipment,2404,unknown/no savings account,2,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,26,bank,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
5687,3,18,critical account/other credits elsewhere,furniture/equipment,2404,unknown/no savings account,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5688,3,47,existing credits paid back duly till now,furniture/equipment,2404,unknown/no savings account,2,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,26,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
5689,0,36,critical account/other credits elsewhere,radio/television,4686,unknown/no savings account,1,2,male : married/widowed,none,0,real estate,32,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5690,0,36,existing credits paid back duly till now,furniture/equipment,4686,unknown/no savings account,2,0,male : married/widowed,co-applicant,2,real estate,21,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5691,2,36,no credits taken/all credits paid back duly,vacation,4686,... <  100 DM,2,2,male : married/widowed,co-applicant,2,real estate,32,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5692,0,36,critical account/other credits elsewhere,repairs,4686,unknown/no savings account,2,2,male : married/widowed,none,2,real estate,32,none,for free,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
5693,2,36,critical account/other credits elsewhere,car (new),662,unknown/no savings account,4,2,male : married/widowed,none,2,real estate,22,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5694,2,30,no credits taken/all credits paid back duly,others,2622,unknown/no savings account,2,0,male : divorced/separated,none,2,unknown / no property,49,none,rent,1,unskilled - resident,0 to 2,no,no,0
5695,2,12,delay in paying off in the past,others,8386,unknown/no savings account,2,0,male : divorced/separated,none,2,unknown / no property,49,bank,rent,1,unskilled - resident,0 to 2,no,no,0
5696,1,12,no credits taken/all credits paid back duly,others,640,unknown/no savings account,2,0,male : divorced/separated,none,2,unknown / no property,19,none,rent,1,unskilled - resident,0 to 2,no,no,0
5697,2,54,no credits taken/all credits paid back duly,others,640,unknown/no savings account,2,0,male : divorced/separated,none,2,unknown / no property,49,stores,rent,1,unskilled - resident,0 to 2,no,no,0
5698,3,12,no credits taken/all credits paid back duly,others,640,unknown/no savings account,2,0,male : married/widowed,none,2,unknown / no property,49,bank,rent,1,unskilled - resident,0 to 2,no,no,0
5699,1,24,no credits taken/all credits paid back duly,furniture/equipment,3105,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
5700,1,30,no credits taken/all credits paid back duly,furniture/equipment,3105,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
5701,1,24,no credits taken/all credits paid back duly,repairs,3105,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,35,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
5702,1,30,no credits taken/all credits paid back duly,furniture/equipment,3105,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,25,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
5703,1,24,no credits taken/all credits paid back duly,furniture/equipment,5511,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
5704,2,10,no credits taken/all credits paid back duly,others,7308,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,70,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5705,2,72,no credits taken/all credits paid back duly,others,8487,unknown/no savings account,0,1,male : married/widowed,none,0,real estate,70,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5706,2,48,no credits taken/all credits paid back duly,others,7308,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,70,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5707,2,48,no credits taken/all credits paid back duly,others,7308,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,70,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5708,2,10,delay in paying off in the past,others,7308,unknown/no savings account,0,1,male : married/widowed,none,0,real estate,25,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5709,1,48,critical account/other credits elsewhere,repairs,5302,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5710,1,18,critical account/other credits elsewhere,repairs,5302,unknown/no savings account,4,2,female : non-single or male : single,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5711,1,18,critical account/other credits elsewhere,others,5302,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,36,bank,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5712,1,47,all credits at this bank paid back duly,domestic appliances,5302,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5713,1,18,critical account/other credits elsewhere,others,5302,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,53,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5714,1,24,critical account/other credits elsewhere,retraining,2375,... <  100 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,44,none,own,3-Feb,skilled employee/official,3 or more,no,no,0
5715,1,24,existing credits paid back duly till now,retraining,2375,100 <= ... <  500 DM,2,0,male : married/widowed,none,2,unknown / no property,44,bank,own,>= 6,skilled employee/official,3 or more,no,no,0
5716,0,24,existing credits paid back duly till now,retraining,3919,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,44,stores,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
5717,0,24,existing credits paid back duly till now,domestic appliances,7980,100 <= ... <  500 DM,1,0,male : married/widowed,none,1,building soc. savings agr./life insurance,44,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
5718,0,24,existing credits paid back duly till now,retraining,2375,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,44,stores,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
5719,2,15,critical account/other credits elsewhere,others,1778,... >= 1000 DM,1,2,female : non-single or male : single,none,3,unknown / no property,26,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
5720,0,15,delay in paying off in the past,others,1778,unknown/no savings account,1,2,female : non-single or male : single,none,3,unknown / no property,26,none,for free,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
5721,2,15,delay in paying off in the past,others,1778,500 <= ... < 1000 DM,1,2,female : non-single or male : single,none,3,unknown / no property,26,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,yes,1
5722,2,15,delay in paying off in the past,others,7485,unknown/no savings account,1,2,female : non-single or male : single,none,3,unknown / no property,65,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
5723,0,15,delay in paying off in the past,others,1778,unknown/no savings account,1,3,female : non-single or male : single,none,3,unknown / no property,26,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
5724,1,24,critical account/other credits elsewhere,retraining,6313,... >= 1000 DM,2,0,male : married/widowed,none,1,real estate,34,none,own,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
5725,2,24,delay in paying off in the past,others,2825,... >= 1000 DM,3,0,male : married/widowed,none,1,real estate,34,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
5726,2,24,critical account/other credits elsewhere,business,2825,... >= 1000 DM,3,0,male : married/widowed,none,1,real estate,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
5727,2,24,critical account/other credits elsewhere,retraining,2825,... >= 1000 DM,1,0,male : married/widowed,none,1,real estate,34,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
5728,2,24,critical account/other credits elsewhere,business,2825,unknown/no savings account,3,0,male : married/widowed,none,1,real estate,34,none,own,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
5729,3,6,delay in paying off in the past,radio/television,426,unknown/no savings account,4,0,female : single,none,0,building soc. savings agr./life insurance,39,none,for free,1,unskilled - resident,0 to 2,no,no,0
5730,0,47,delay in paying off in the past,furniture/equipment,426,unknown/no savings account,1,0,female : single,none,0,building soc. savings agr./life insurance,39,none,for free,1,unskilled - resident,0 to 2,no,no,0
5731,1,6,delay in paying off in the past,repairs,426,unknown/no savings account,1,0,female : single,none,0,building soc. savings agr./life insurance,39,none,rent,1,unskilled - resident,0 to 2,no,no,0
5732,2,26,delay in paying off in the past,furniture/equipment,426,unknown/no savings account,0,0,female : single,none,0,building soc. savings agr./life insurance,74,none,rent,1,unskilled - resident,0 to 2,no,no,0
5733,2,48,delay in paying off in the past,furniture/equipment,6850,unknown/no savings account,4,0,female : single,none,0,building soc. savings agr./life insurance,39,none,own,1,unskilled - resident,0 to 2,no,no,0
5734,3,15,critical account/other credits elsewhere,car (new),14782,100 <= ... <  500 DM,3,2,male : married/widowed,none,2,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
5735,3,36,all credits at this bank paid back duly,car (new),10366,100 <= ... <  500 DM,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,none,for free,>= 6,skilled employee/official,3 or more,yes (under customer name),no,0
5736,3,45,delay in paying off in the past,car (used),804,100 <= ... <  500 DM,0,2,male : married/widowed,none,0,building soc. savings agr./life insurance,36,bank,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5737,3,15,critical account/other credits elsewhere,others,14027,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,54,none,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
5738,3,15,critical account/other credits elsewhere,car (new),2360,100 <= ... <  500 DM,2,2,female : single,none,2,real estate,20,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
5739,1,6,all credits at this bank paid back duly,car (used),12169,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,52,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5740,1,36,all credits at this bank paid back duly,furniture/equipment,6403,100 <= ... <  500 DM,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,20,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
5741,1,45,no credits taken/all credits paid back duly,furniture/equipment,338,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,52,bank,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
5742,1,60,delay in paying off in the past,furniture/equipment,338,... <  100 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,52,stores,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
5743,1,47,all credits at this bank paid back duly,furniture/equipment,338,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,21,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
5744,0,24,no credits taken/all credits paid back duly,vacation,5511,... <  100 DM,2,2,male : married/widowed,none,3,building soc. savings agr./life insurance,50,stores,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
5745,2,24,delay in paying off in the past,car (used),2415,... <  100 DM,2,0,male : married/widowed,co-applicant,3,building soc. savings agr./life insurance,25,stores,own,1,skilled employee/official,0 to 2,no,no,0
5746,2,24,no credits taken/all credits paid back duly,car (used),5511,... <  100 DM,2,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,25,bank,for free,1,skilled employee/official,0 to 2,no,no,0
5747,1,24,critical account/other credits elsewhere,car (used),5507,... <  100 DM,2,0,male : married/widowed,none,3,building soc. savings agr./life insurance,25,stores,for free,1,skilled employee/official,3 or more,no,no,0
5748,0,47,critical account/other credits elsewhere,car (used),5511,unknown/no savings account,2,0,male : married/widowed,none,3,building soc. savings agr./life insurance,25,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
5749,0,60,all credits at this bank paid back duly,retraining,2292,500 <= ... < 1000 DM,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,42,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
5750,2,12,all credits at this bank paid back duly,retraining,2292,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,42,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
5751,0,12,all credits at this bank paid back duly,retraining,2292,unknown/no savings account,0,0,male : married/widowed,none,2,unknown / no property,42,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
5752,0,12,all credits at this bank paid back duly,retraining,2292,unknown/no savings account,0,0,male : married/widowed,none,2,real estate,42,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
5753,0,12,all credits at this bank paid back duly,retraining,2292,unknown/no savings account,2,0,male : married/widowed,none,3,building soc. savings agr./life insurance,42,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
5754,1,6,critical account/other credits elsewhere,others,609,unknown/no savings account,3,0,female : non-single or male : single,none,1,car or other,37,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5755,1,6,critical account/other credits elsewhere,others,609,unknown/no savings account,3,0,female : non-single or male : single,none,1,car or other,32,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5756,1,54,all credits at this bank paid back duly,others,609,unknown/no savings account,3,0,female : non-single or male : single,none,1,car or other,37,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5757,1,6,critical account/other credits elsewhere,others,3949,unknown/no savings account,3,0,female : non-single or male : single,none,1,car or other,37,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5758,1,28,all credits at this bank paid back duly,others,609,unknown/no savings account,3,0,female : non-single or male : single,none,1,car or other,37,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5759,0,36,all credits at this bank paid back duly,car (used),1595,unknown/no savings account,1,2,female : non-single or male : single,none,0,car or other,23,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
5760,0,36,all credits at this bank paid back duly,car (used),1352,unknown/no savings account,1,2,female : non-single or male : single,none,0,car or other,66,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
5761,0,36,all credits at this bank paid back duly,car (used),1237,unknown/no savings account,1,2,female : non-single or male : single,none,0,car or other,23,none,for free,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
5762,0,28,all credits at this bank paid back duly,car (used),7127,unknown/no savings account,1,2,female : non-single or male : single,none,0,car or other,54,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
5763,0,36,all credits at this bank paid back duly,car (used),7127,unknown/no savings account,1,2,female : non-single or male : single,none,0,car or other,74,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,1
5764,1,47,critical account/other credits elsewhere,car (used),2241,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,50,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
5765,1,21,no credits taken/all credits paid back duly,car (used),6615,unknown/no savings account,4,0,female : non-single or male : single,none,2,unknown / no property,24,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5766,2,54,no credits taken/all credits paid back duly,car (used),2241,unknown/no savings account,4,0,male : married/widowed,none,2,unknown / no property,50,stores,rent,1,skilled employee/official,0 to 2,no,no,0
5767,1,21,no credits taken/all credits paid back duly,car (used),6615,unknown/no savings account,4,0,female : non-single or male : single,none,2,unknown / no property,24,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5768,1,54,existing credits paid back duly till now,car (used),2718,unknown/no savings account,4,0,male : married/widowed,none,2,unknown / no property,50,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
5769,2,12,no credits taken/all credits paid back duly,furniture/equipment,1484,unknown/no savings account,2,2,female : single,none,3,unknown / no property,60,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
5770,2,12,no credits taken/all credits paid back duly,furniture/equipment,1484,... >= 1000 DM,2,2,female : single,none,3,unknown / no property,61,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,1
5771,2,12,no credits taken/all credits paid back duly,furniture/equipment,1484,... >= 1000 DM,2,2,female : single,none,0,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,no,no,1
5772,2,12,no credits taken/all credits paid back duly,furniture/equipment,1484,... >= 1000 DM,2,2,female : single,none,3,unknown / no property,44,none,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,1
5773,2,12,existing credits paid back duly till now,furniture/equipment,1484,... >= 1000 DM,2,2,female : single,none,3,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),yes,1
5774,3,72,no credits taken/all credits paid back duly,car (used),1275,unknown/no savings account,1,0,female : non-single or male : single,none,2,car or other,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
5775,3,10,no credits taken/all credits paid back duly,repairs,1275,unknown/no savings account,1,0,female : non-single or male : single,none,2,car or other,23,bank,rent,1,skilled employee/official,0 to 2,no,no,0
5776,3,28,no credits taken/all credits paid back duly,car (used),6842,unknown/no savings account,1,0,female : non-single or male : single,none,2,car or other,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
5777,3,54,delay in paying off in the past,car (used),1275,unknown/no savings account,1,0,female : non-single or male : single,none,2,car or other,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
5778,3,60,no credits taken/all credits paid back duly,others,1275,unknown/no savings account,1,0,female : non-single or male : single,none,2,car or other,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
