,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
3211,2,6,no credits taken/all credits paid back duly,others,3863,... >= 1000 DM,0,3,male : married/widowed,none,2,car or other,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
3212,2,6,no credits taken/all credits paid back duly,car (used),3105,... >= 1000 DM,0,3,male : married/widowed,none,2,car or other,23,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
3213,0,6,no credits taken/all credits paid back duly,others,14555,... >= 1000 DM,0,3,male : married/widowed,none,2,car or other,45,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
3214,1,9,all credits at this bank paid back duly,others,1437,... <  100 DM,3,2,male : married/widowed,none,1,real estate,29,none,rent,1,skilled employee/official,0 to 2,no,no,1
3215,0,9,critical account/other credits elsewhere,others,1437,... <  100 DM,3,2,male : married/widowed,none,1,real estate,29,none,rent,1,skilled employee/official,0 to 2,no,no,1
3216,2,9,existing credits paid back duly till now,others,1437,... <  100 DM,3,2,male : married/widowed,none,1,real estate,29,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
3217,0,24,all credits at this bank paid back duly,car (used),4736,unknown/no savings account,1,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,25,bank,rent,1,unskilled - resident,0 to 2,no,no,1
3218,2,24,all credits at this bank paid back duly,repairs,4736,... >= 1000 DM,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,bank,rent,1,unskilled - resident,0 to 2,no,no,1
3219,2,24,all credits at this bank paid back duly,car (used),2221,unknown/no savings account,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,bank,rent,1,unskilled - resident,0 to 2,no,yes,0
3220,1,30,no credits taken/all credits paid back duly,business,3857,unknown/no savings account,0,0,male : divorced/separated,none,0,car or other,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3221,1,30,no credits taken/all credits paid back duly,radio/television,14555,unknown/no savings account,2,0,male : divorced/separated,none,2,car or other,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3222,1,30,no credits taken/all credits paid back duly,car (used),8086,unknown/no savings account,2,0,male : divorced/separated,none,0,car or other,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3223,1,33,delay in paying off in the past,business,662,unknown/no savings account,1,1,male : married/widowed,none,0,unknown / no property,41,none,rent,1,unskilled - resident,3 or more,yes (under customer name),no,0
3224,1,54,no credits taken/all credits paid back duly,others,7511,unknown/no savings account,1,1,male : married/widowed,none,2,unknown / no property,41,none,rent,1,unskilled - resident,3 or more,yes (under customer name),no,0
3225,1,30,no credits taken/all credits paid back duly,others,662,unknown/no savings account,1,1,male : married/widowed,none,0,building soc. savings agr./life insurance,41,none,rent,1,unskilled - resident,3 or more,yes (under customer name),no,0
3226,1,18,no credits taken/all credits paid back duly,car (used),1554,unknown/no savings account,0,0,male : married/widowed,guarantor,3,building soc. savings agr./life insurance,25,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
3227,1,18,no credits taken/all credits paid back duly,car (used),2473,unknown/no savings account,3,0,male : married/widowed,co-applicant,3,building soc. savings agr./life insurance,25,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
3228,1,18,all credits at this bank paid back duly,car (used),2473,unknown/no savings account,0,0,male : married/widowed,none,3,building soc. savings agr./life insurance,25,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
3229,2,9,no credits taken/all credits paid back duly,car (new),5129,unknown/no savings account,2,2,female : non-single or male : single,none,0,real estate,74,bank,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
3230,2,9,no credits taken/all credits paid back duly,car (used),5129,unknown/no savings account,4,2,female : non-single or male : single,none,0,real estate,74,bank,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
3231,2,9,all credits at this bank paid back duly,car (new),5129,unknown/no savings account,0,2,female : non-single or male : single,none,0,real estate,74,bank,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
3232,0,36,existing credits paid back duly till now,car (used),3342,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,47,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3233,1,30,delay in paying off in the past,business,3342,... <  100 DM,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,51,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3234,1,36,critical account/other credits elsewhere,domestic appliances,6614,... >= 1000 DM,4,0,male : married/widowed,none,2,unknown / no property,68,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3235,0,9,no credits taken/all credits paid back duly,repairs,1478,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
3236,0,9,no credits taken/all credits paid back duly,furniture/equipment,1478,unknown/no savings account,3,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
3237,0,27,no credits taken/all credits paid back duly,furniture/equipment,2745,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
3238,0,18,existing credits paid back duly till now,car (used),4297,unknown/no savings account,4,0,male : divorced/separated,none,1,real estate,40,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3239,2,18,existing credits paid back duly till now,car (used),4297,... >= 1000 DM,4,0,male : divorced/separated,none,1,car or other,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3240,2,18,all credits at this bank paid back duly,car (used),4297,unknown/no savings account,4,0,male : divorced/separated,none,1,real estate,40,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
3241,3,47,all credits at this bank paid back duly,repairs,1544,unknown/no savings account,3,0,male : married/widowed,co-applicant,3,real estate,42,none,rent,5-Apr,unskilled - resident,3 or more,no,no,0
3242,2,12,delay in paying off in the past,repairs,1544,unknown/no savings account,3,3,male : married/widowed,none,3,car or other,42,none,for free,5-Apr,unskilled - resident,3 or more,no,no,0
3243,2,12,delay in paying off in the past,repairs,1544,unknown/no savings account,0,3,male : married/widowed,none,3,car or other,42,none,for free,5-Apr,unskilled - resident,3 or more,no,no,0
3244,1,6,critical account/other credits elsewhere,others,2080,100 <= ... <  500 DM,2,1,female : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,3 or more,no,no,0
3245,2,28,all credits at this bank paid back duly,repairs,2080,100 <= ... <  500 DM,2,3,female : single,none,2,building soc. savings agr./life insurance,24,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3246,1,6,critical account/other credits elsewhere,others,683,100 <= ... <  500 DM,2,3,female : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3247,2,47,no credits taken/all credits paid back duly,furniture/equipment,1979,unknown/no savings account,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,19,none,own,1,skilled employee/official,0 to 2,no,no,0
3248,3,15,delay in paying off in the past,furniture/equipment,7432,100 <= ... <  500 DM,4,0,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,35,none,own,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
3249,3,15,delay in paying off in the past,furniture/equipment,7432,100 <= ... <  500 DM,4,0,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,35,none,own,1,skilled employee/official,0 to 2,no,no,0
3250,3,24,no credits taken/all credits paid back duly,car (used),700,unknown/no savings account,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
3251,3,24,critical account/other credits elsewhere,car (used),3749,unknown/no savings account,1,2,female : non-single or male : single,none,0,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
3252,3,24,no credits taken/all credits paid back duly,car (used),3749,unknown/no savings account,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,bank,rent,1,unskilled - resident,0 to 2,no,no,0
3253,2,36,all credits at this bank paid back duly,car (new),2820,100 <= ... <  500 DM,1,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3254,2,36,all credits at this bank paid back duly,others,2820,100 <= ... <  500 DM,1,0,male : divorced/separated,none,3,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3255,2,36,all credits at this bank paid back duly,others,5507,... >= 1000 DM,1,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3256,0,36,all credits at this bank paid back duly,others,7855,... >= 1000 DM,2,0,female : non-single or male : single,none,2,unknown / no property,25,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3257,0,27,all credits at this bank paid back duly,others,7855,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,70,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3258,0,36,all credits at this bank paid back duly,others,1530,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,25,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3259,3,54,no credits taken/all credits paid back duly,car (used),1736,unknown/no savings account,3,1,female : non-single or male : single,none,0,unknown / no property,31,none,rent,>= 6,unskilled - resident,0 to 2,no,no,0
3260,2,12,critical account/other credits elsewhere,car (used),1736,unknown/no savings account,3,1,female : non-single or male : single,none,0,unknown / no property,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
3261,2,12,critical account/other credits elsewhere,car (used),1736,unknown/no savings account,3,1,female : non-single or male : single,co-applicant,0,unknown / no property,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
3262,2,6,critical account/other credits elsewhere,others,6761,unknown/no savings account,3,2,female : non-single or male : single,none,1,real estate,45,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
3263,1,6,delay in paying off in the past,others,6761,unknown/no savings account,3,0,male : married/widowed,none,1,real estate,45,none,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
3264,0,6,critical account/other credits elsewhere,others,14782,unknown/no savings account,3,3,male : married/widowed,co-applicant,1,real estate,49,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
3265,1,60,no credits taken/all credits paid back duly,car (new),975,... >= 1000 DM,4,3,male : married/widowed,none,0,car or other,51,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
3266,1,18,existing credits paid back duly till now,car (new),7511,... >= 1000 DM,4,3,male : married/widowed,none,0,car or other,46,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
3267,1,18,no credits taken/all credits paid back duly,car (new),797,... >= 1000 DM,4,3,male : married/widowed,none,0,car or other,51,none,own,1,skilled employee/official,3 or more,no,no,1
3268,1,72,all credits at this bank paid back duly,others,1038,unknown/no savings account,3,0,male : married/widowed,co-applicant,1,car or other,22,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3269,1,24,all credits at this bank paid back duly,others,1038,unknown/no savings account,3,0,male : married/widowed,co-applicant,1,car or other,49,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
3270,1,10,all credits at this bank paid back duly,others,6313,unknown/no savings account,3,0,male : married/widowed,co-applicant,1,car or other,43,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3271,3,33,no credits taken/all credits paid back duly,others,629,... <  100 DM,1,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,28,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3272,3,21,critical account/other credits elsewhere,others,2923,unknown/no savings account,4,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3273,3,21,no credits taken/all credits paid back duly,others,10366,... <  100 DM,2,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,bank,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3274,1,48,all credits at this bank paid back duly,car (used),1433,unknown/no savings account,0,0,female : non-single or male : single,none,1,car or other,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
3275,1,60,all credits at this bank paid back duly,car (used),1433,unknown/no savings account,2,0,female : non-single or male : single,none,1,car or other,25,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
3276,1,45,all credits at this bank paid back duly,car (used),1433,unknown/no savings account,2,0,female : non-single or male : single,none,1,car or other,25,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
3277,1,27,critical account/other credits elsewhere,furniture/equipment,3416,unknown/no savings account,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3278,1,27,critical account/other credits elsewhere,furniture/equipment,766,unknown/no savings account,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,27,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3279,1,27,critical account/other credits elsewhere,furniture/equipment,3416,unknown/no savings account,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,27,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3280,1,21,no credits taken/all credits paid back duly,furniture/equipment,1835,unknown/no savings account,2,1,female : non-single or male : single,guarantor,0,unknown / no property,25,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3281,1,21,no credits taken/all credits paid back duly,furniture/equipment,1835,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
3282,1,21,no credits taken/all credits paid back duly,furniture/equipment,1835,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,48,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3283,0,18,all credits at this bank paid back duly,repairs,1864,... <  100 DM,2,0,female : non-single or male : single,none,2,unknown / no property,41,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
3284,0,18,all credits at this bank paid back duly,repairs,1864,... <  100 DM,2,0,female : non-single or male : single,none,2,unknown / no property,68,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
3285,0,10,all credits at this bank paid back duly,furniture/equipment,1864,... <  100 DM,2,0,female : non-single or male : single,none,2,unknown / no property,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3286,1,9,no credits taken/all credits paid back duly,car (used),1313,unknown/no savings account,4,3,male : married/widowed,none,3,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,no,no,0
3287,1,9,no credits taken/all credits paid back duly,car (used),1313,unknown/no savings account,1,3,male : married/widowed,none,0,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,no,no,0
3288,1,9,no credits taken/all credits paid back duly,car (used),1313,unknown/no savings account,2,3,male : married/widowed,none,0,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,no,no,0
3289,3,15,critical account/other credits elsewhere,others,5324,100 <= ... <  500 DM,4,3,female : non-single or male : single,none,0,car or other,35,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3290,2,15,no credits taken/all credits paid back duly,others,385,100 <= ... <  500 DM,4,0,female : non-single or male : single,none,0,car or other,35,none,own,1,skilled employee/official,3 or more,no,no,0
3291,2,15,no credits taken/all credits paid back duly,others,652,100 <= ... <  500 DM,0,1,female : non-single or male : single,none,0,real estate,35,none,own,1,skilled employee/official,0 to 2,no,no,0
3292,3,6,delay in paying off in the past,others,1204,... <  100 DM,2,0,male : married/widowed,none,3,real estate,35,bank,for free,1,skilled employee/official,0 to 2,no,no,0
3293,3,13,delay in paying off in the past,others,1204,... <  100 DM,2,0,male : married/widowed,none,3,real estate,35,bank,for free,1,skilled employee/official,0 to 2,no,no,0
3294,3,6,delay in paying off in the past,others,1204,... <  100 DM,2,0,male : married/widowed,none,3,real estate,35,stores,for free,1,skilled employee/official,0 to 2,no,no,0
3295,1,21,critical account/other credits elsewhere,vacation,1647,... >= 1000 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,40,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
3296,0,21,critical account/other credits elsewhere,others,1647,... >= 1000 DM,2,0,male : married/widowed,none,2,real estate,40,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,1
3297,1,21,critical account/other credits elsewhere,car (used),1647,... >= 1000 DM,2,2,male : married/widowed,none,2,car or other,40,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
3298,3,12,no credits taken/all credits paid back duly,car (used),1282,unknown/no savings account,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3299,1,12,no credits taken/all credits paid back duly,car (used),2142,unknown/no savings account,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,56,none,for free,1,skilled employee/official,0 to 2,no,no,1
3300,1,6,no credits taken/all credits paid back duly,car (used),7432,unknown/no savings account,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,for free,1,skilled employee/official,0 to 2,no,no,0
3301,1,24,no credits taken/all credits paid back duly,furniture/equipment,2303,unknown/no savings account,4,0,female : non-single or male : single,co-applicant,3,unknown / no property,45,none,rent,1,skilled employee/official,0 to 2,no,no,1
3302,1,6,no credits taken/all credits paid back duly,others,2303,unknown/no savings account,4,0,male : married/widowed,co-applicant,3,unknown / no property,45,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
3303,1,24,no credits taken/all credits paid back duly,car (new),2303,unknown/no savings account,4,0,male : married/widowed,co-applicant,3,unknown / no property,45,none,rent,>= 6,skilled employee/official,0 to 2,no,no,1
3304,1,72,existing credits paid back duly till now,retraining,3863,unknown/no savings account,2,0,male : married/widowed,none,1,real estate,32,none,own,1,skilled employee/official,0 to 2,no,no,0
3305,1,24,existing credits paid back duly till now,repairs,3863,unknown/no savings account,2,0,male : married/widowed,none,2,real estate,32,none,own,1,skilled employee/official,0 to 2,no,no,0
3306,1,24,existing credits paid back duly till now,retraining,3863,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,32,none,own,1,skilled employee/official,3 or more,no,no,0
3307,2,72,no credits taken/all credits paid back duly,others,6078,unknown/no savings account,3,2,female : single,none,2,building soc. savings agr./life insurance,32,none,rent,1,skilled employee/official,0 to 2,no,no,0
3308,2,12,no credits taken/all credits paid back duly,others,691,unknown/no savings account,3,2,male : married/widowed,none,2,building soc. savings agr./life insurance,32,none,rent,1,skilled employee/official,0 to 2,no,no,0
3309,2,12,no credits taken/all credits paid back duly,others,1024,unknown/no savings account,3,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,32,none,rent,1,skilled employee/official,0 to 2,no,no,0
3310,0,36,critical account/other credits elsewhere,car (used),1572,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,31,bank,rent,1,skilled employee/official,0 to 2,no,no,1
3311,1,36,critical account/other credits elsewhere,car (used),2746,... >= 1000 DM,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,31,bank,rent,1,skilled employee/official,0 to 2,no,no,1
3312,1,36,delay in paying off in the past,car (used),2746,unknown/no savings account,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,31,bank,rent,1,skilled employee/official,0 to 2,no,no,0
3313,3,24,critical account/other credits elsewhere,car (used),929,... >= 1000 DM,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,31,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3314,3,24,critical account/other credits elsewhere,domestic appliances,929,... >= 1000 DM,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,31,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3315,2,24,critical account/other credits elsewhere,car (used),929,... >= 1000 DM,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,31,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3316,2,36,no credits taken/all credits paid back duly,radio/television,6948,unknown/no savings account,2,2,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,35,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3317,2,36,no credits taken/all credits paid back duly,business,6948,unknown/no savings account,3,2,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,35,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3318,2,36,no credits taken/all credits paid back duly,repairs,6948,unknown/no savings account,2,2,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,35,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
3319,1,14,no credits taken/all credits paid back duly,others,802,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
3320,3,14,existing credits paid back duly till now,others,802,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,27,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
3321,3,14,no credits taken/all credits paid back duly,others,802,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
3322,1,21,no credits taken/all credits paid back duly,car (used),5179,unknown/no savings account,3,0,male : married/widowed,none,2,car or other,29,bank,rent,1,skilled employee/official,0 to 2,no,no,1
3323,1,36,no credits taken/all credits paid back duly,car (used),5179,unknown/no savings account,3,0,male : married/widowed,none,2,unknown / no property,29,none,for free,1,skilled employee/official,0 to 2,no,no,0
3324,1,36,no credits taken/all credits paid back duly,car (used),5179,... >= 1000 DM,3,0,male : married/widowed,none,2,car or other,41,none,rent,1,skilled employee/official,0 to 2,no,no,1
3325,0,30,existing credits paid back duly till now,retraining,1908,unknown/no savings account,4,0,male : married/widowed,guarantor,0,unknown / no property,66,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3326,3,30,existing credits paid back duly till now,retraining,1908,... <  100 DM,4,0,male : married/widowed,none,0,unknown / no property,43,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3327,3,30,existing credits paid back duly till now,retraining,1908,... >= 1000 DM,4,0,male : married/widowed,none,3,unknown / no property,66,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3328,1,72,all credits at this bank paid back duly,furniture/equipment,932,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3329,1,47,critical account/other credits elsewhere,furniture/equipment,1169,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,36,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3330,1,72,all credits at this bank paid back duly,furniture/equipment,932,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3331,3,48,critical account/other credits elsewhere,retraining,1412,unknown/no savings account,2,0,female : non-single or male : single,guarantor,2,unknown / no property,29,none,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3332,3,12,existing credits paid back duly till now,domestic appliances,1412,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,29,none,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3333,2,54,all credits at this bank paid back duly,car (used),1412,unknown/no savings account,2,0,female : non-single or male : single,guarantor,2,unknown / no property,29,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3334,1,30,no credits taken/all credits paid back duly,business,999,... >= 1000 DM,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,25,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
3335,1,24,no credits taken/all credits paid back duly,furniture/equipment,276,100 <= ... <  500 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,25,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
3336,2,24,critical account/other credits elsewhere,furniture/equipment,999,... >= 1000 DM,4,0,female : single,none,2,real estate,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
3337,1,12,no credits taken/all credits paid back duly,vacation,902,... >= 1000 DM,3,0,female : single,none,0,car or other,21,none,for free,1,skilled employee/official,0 to 2,no,yes,1
3338,0,12,no credits taken/all credits paid back duly,vacation,902,unknown/no savings account,3,0,female : single,none,0,car or other,56,none,for free,1,skilled employee/official,0 to 2,no,no,1
3339,1,12,no credits taken/all credits paid back duly,vacation,672,unknown/no savings account,3,0,female : single,none,0,car or other,62,none,for free,1,skilled employee/official,0 to 2,no,no,1
3340,1,42,critical account/other credits elsewhere,business,2197,100 <= ... <  500 DM,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,43,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3341,1,42,critical account/other credits elsewhere,business,2197,100 <= ... <  500 DM,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,43,stores,rent,3-Feb,skilled employee/official,3 or more,no,no,0
3342,0,24,delay in paying off in the past,retraining,2930,500 <= ... < 1000 DM,0,2,male : married/widowed,none,0,building soc. savings agr./life insurance,43,stores,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
3343,1,12,no credits taken/all credits paid back duly,furniture/equipment,674,... <  100 DM,3,0,female : single,none,3,car or other,70,bank,rent,1,skilled employee/official,0 to 2,no,no,1
3344,1,12,no credits taken/all credits paid back duly,others,674,... <  100 DM,3,0,female : single,none,3,car or other,61,none,rent,1,skilled employee/official,0 to 2,no,no,1
3345,1,12,all credits at this bank paid back duly,car (new),674,... <  100 DM,3,0,female : single,none,3,car or other,20,none,rent,1,skilled employee/official,0 to 2,no,no,1
3346,3,15,all credits at this bank paid back duly,car (new),1271,... >= 1000 DM,2,1,male : married/widowed,none,0,real estate,39,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3347,3,15,all credits at this bank paid back duly,furniture/equipment,1271,... >= 1000 DM,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,39,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3348,3,15,all credits at this bank paid back duly,furniture/equipment,1271,... >= 1000 DM,2,1,male : married/widowed,none,0,real estate,39,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
3349,1,54,no credits taken/all credits paid back duly,repairs,1538,unknown/no savings account,1,3,female : non-single or male : single,none,2,real estate,56,none,rent,1,skilled employee/official,0 to 2,no,no,0
3350,1,54,no credits taken/all credits paid back duly,repairs,1538,unknown/no savings account,1,3,female : non-single or male : single,none,2,real estate,39,none,rent,1,skilled employee/official,0 to 2,no,no,0
3351,0,47,critical account/other credits elsewhere,repairs,12204,unknown/no savings account,1,3,female : non-single or male : single,none,2,real estate,56,none,rent,1,skilled employee/official,0 to 2,no,no,0
3352,0,24,existing credits paid back duly till now,car (used),2064,unknown/no savings account,0,1,female : non-single or male : single,none,2,car or other,34,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
