,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
5645,3,47,no credits taken/all credits paid back duly,car (new),2848,... <  100 DM,2,3,male : married/widowed,co-applicant,1,real estate,32,stores,for free,1,skilled employee/official,3 or more,no,no,0
5646,2,10,delay in paying off in the past,others,1107,... <  100 DM,2,3,male : married/widowed,co-applicant,2,real estate,32,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
5647,1,39,no credits taken/all credits paid back duly,domestic appliances,2848,... <  100 DM,2,1,male : married/widowed,none,2,unknown / no property,32,bank,for free,1,skilled employee/official,3 or more,no,no,0
5648,2,10,delay in paying off in the past,domestic appliances,2848,... <  100 DM,4,3,male : married/widowed,co-applicant,2,car or other,51,none,own,1,skilled employee/official,0 to 2,no,no,0
5649,2,36,delay in paying off in the past,others,7432,unknown/no savings account,2,1,female : non-single or male : single,none,2,car or other,54,none,for free,1,unskilled - resident,0 to 2,no,no,0
5650,2,36,existing credits paid back duly till now,others,7432,unknown/no savings account,2,1,female : non-single or male : single,none,2,car or other,54,none,own,1,unskilled - resident,0 to 2,no,no,0
5651,2,36,existing credits paid back duly till now,others,1223,unknown/no savings account,2,2,female : single,none,2,car or other,54,stores,for free,1,skilled employee/official,0 to 2,no,no,0
5652,2,36,delay in paying off in the past,others,7432,unknown/no savings account,2,2,female : non-single or male : single,none,2,car or other,34,none,for free,1,skilled employee/official,3 or more,no,no,0
5653,2,36,existing credits paid back duly till now,car (used),7432,unknown/no savings account,2,2,female : non-single or male : single,none,2,car or other,29,none,for free,1,skilled employee/official,0 to 2,no,no,0
5654,2,20,critical account/other credits elsewhere,car (used),1568,... >= 1000 DM,3,1,male : married/widowed,none,0,car or other,36,bank,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
5655,2,20,delay in paying off in the past,vacation,7057,unknown/no savings account,1,1,male : married/widowed,co-applicant,0,car or other,36,bank,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
5656,2,20,delay in paying off in the past,car (new),841,100 <= ... <  500 DM,3,1,male : married/widowed,none,0,car or other,36,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
5657,2,20,existing credits paid back duly till now,others,7057,... >= 1000 DM,3,1,male : married/widowed,none,0,car or other,67,stores,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
5658,2,20,critical account/other credits elsewhere,car (new),7057,... >= 1000 DM,3,3,male : divorced/separated,none,0,car or other,74,bank,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
5659,1,12,all credits at this bank paid back duly,car (new),691,unknown/no savings account,0,0,male : married/widowed,none,1,car or other,35,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
5660,1,12,all credits at this bank paid back duly,others,691,unknown/no savings account,4,3,male : married/widowed,none,0,car or other,35,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
5661,1,47,all credits at this bank paid back duly,others,691,unknown/no savings account,4,0,female : non-single or male : single,none,1,car or other,35,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
5662,0,12,all credits at this bank paid back duly,others,691,unknown/no savings account,4,0,male : married/widowed,none,1,car or other,55,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
5663,1,4,all credits at this bank paid back duly,others,691,unknown/no savings account,4,0,male : married/widowed,none,1,car or other,35,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
5664,0,12,no credits taken/all credits paid back duly,others,1274,unknown/no savings account,1,1,female : non-single or male : single,none,3,unknown / no property,37,bank,rent,1,unskilled - resident,0 to 2,no,yes,1
5665,1,12,no credits taken/all credits paid back duly,vacation,1274,500 <= ... < 1000 DM,1,1,female : non-single or male : single,none,3,unknown / no property,37,bank,rent,1,unskilled - resident,0 to 2,no,no,1
5666,0,12,no credits taken/all credits paid back duly,others,1274,unknown/no savings account,1,3,female : non-single or male : single,none,3,unknown / no property,37,bank,rent,1,unskilled - resident,0 to 2,no,no,1
5667,1,12,no credits taken/all credits paid back duly,car (used),1274,unknown/no savings account,1,1,female : non-single or male : single,none,3,unknown / no property,37,bank,rent,1,unskilled - resident,0 to 2,no,yes,1
5668,1,12,no credits taken/all credits paid back duly,car (new),1274,unknown/no savings account,1,3,female : non-single or male : single,none,3,unknown / no property,37,bank,rent,1,unskilled - resident,0 to 2,no,no,1
5669,1,15,critical account/other credits elsewhere,car (used),1908,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,44,none,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
5670,1,15,delay in paying off in the past,car (used),4591,unknown/no savings account,0,0,male : married/widowed,none,0,building soc. savings agr./life insurance,44,none,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
5671,1,30,critical account/other credits elsewhere,car (used),1478,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,44,none,own,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
5672,1,15,delay in paying off in the past,car (used),1478,unknown/no savings account,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,25,none,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
5673,1,15,critical account/other credits elsewhere,car (used),1478,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,44,stores,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
5674,2,26,no credits taken/all credits paid back duly,others,1549,... >= 1000 DM,1,0,male : married/widowed,none,2,unknown / no property,35,bank,rent,1,unskilled - resident,0 to 2,no,no,0
5675,2,20,no credits taken/all credits paid back duly,others,1549,unknown/no savings account,1,0,female : non-single or male : single,none,2,unknown / no property,35,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
5676,2,72,no credits taken/all credits paid back duly,others,1549,100 <= ... <  500 DM,1,0,male : married/widowed,co-applicant,2,unknown / no property,35,stores,rent,1,unemployed/unskilled - non-resident,3 or more,no,no,0
5677,2,9,delay in paying off in the past,others,1549,... <  100 DM,1,0,male : married/widowed,none,2,unknown / no property,27,none,own,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
5678,2,9,critical account/other credits elsewhere,others,1549,100 <= ... <  500 DM,1,0,male : married/widowed,none,2,real estate,38,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
5679,1,48,no credits taken/all credits paid back duly,furniture/equipment,3509,unknown/no savings account,3,0,female : non-single or male : single,co-applicant,3,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
5680,1,18,no credits taken/all credits paid back duly,others,3509,unknown/no savings account,3,0,female : non-single or male : single,co-applicant,3,unknown / no property,25,none,rent,1,unskilled - resident,0 to 2,no,no,0
5681,1,39,critical account/other credits elsewhere,furniture/equipment,3509,unknown/no savings account,3,0,female : non-single or male : single,guarantor,3,unknown / no property,67,none,rent,1,skilled employee/official,0 to 2,no,no,0
5682,1,18,critical account/other credits elsewhere,furniture/equipment,3509,unknown/no savings account,3,0,female : non-single or male : single,guarantor,3,real estate,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
5683,1,48,no credits taken/all credits paid back duly,furniture/equipment,3509,unknown/no savings account,3,0,female : non-single or male : single,guarantor,3,unknown / no property,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5684,2,47,all credits at this bank paid back duly,furniture/equipment,2404,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,26,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5685,3,18,all credits at this bank paid back duly,furniture/equipment,14782,unknown/no savings account,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,54,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
5686,2,18,all credits at this bank paid back duly,others,806,unknown/no savings account,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,26,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5687,2,47,all credits at this bank paid back duly,furniture/equipment,2404,unknown/no savings account,2,2,female : single,guarantor,2,building soc. savings agr./life insurance,26,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5688,0,47,all credits at this bank paid back duly,furniture/equipment,2404,unknown/no savings account,2,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,20,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
5689,2,36,no credits taken/all credits paid back duly,car (new),1028,... <  100 DM,2,1,male : married/widowed,co-applicant,0,real estate,32,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5690,2,36,critical account/other credits elsewhere,repairs,4686,unknown/no savings account,2,2,male : married/widowed,none,2,real estate,60,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5691,0,36,no credits taken/all credits paid back duly,retraining,4686,unknown/no savings account,2,1,male : married/widowed,co-applicant,2,real estate,32,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5692,2,36,delay in paying off in the past,car (new),4686,unknown/no savings account,2,0,male : married/widowed,none,2,real estate,32,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5693,2,36,no credits taken/all credits paid back duly,domestic appliances,4686,... <  100 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,32,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5694,3,12,existing credits paid back duly till now,domestic appliances,640,unknown/no savings account,2,0,male : divorced/separated,none,2,real estate,49,none,rent,1,unskilled - resident,0 to 2,no,no,0
5695,1,12,no credits taken/all credits paid back duly,others,1880,unknown/no savings account,2,0,male : divorced/separated,co-applicant,2,unknown / no property,49,none,rent,1,unskilled - resident,0 to 2,no,no,0
5696,2,12,no credits taken/all credits paid back duly,others,640,unknown/no savings account,3,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,30,none,rent,1,unskilled - resident,0 to 2,no,no,0
5697,2,12,critical account/other credits elsewhere,others,10623,unknown/no savings account,2,0,male : divorced/separated,none,2,unknown / no property,49,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
5698,1,54,no credits taken/all credits paid back duly,repairs,640,unknown/no savings account,2,0,male : divorced/separated,none,2,unknown / no property,49,none,rent,1,unskilled - resident,0 to 2,no,no,0
5699,2,60,no credits taken/all credits paid back duly,furniture/equipment,3105,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,29,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5700,2,60,no credits taken/all credits paid back duly,furniture/equipment,3105,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,29,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5701,1,47,no credits taken/all credits paid back duly,furniture/equipment,3105,... <  100 DM,1,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5702,2,24,delay in paying off in the past,furniture/equipment,3105,... >= 1000 DM,1,0,male : married/widowed,none,2,unknown / no property,25,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
5703,3,24,no credits taken/all credits paid back duly,furniture/equipment,3105,... <  100 DM,1,0,male : married/widowed,none,2,real estate,29,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
5704,2,48,no credits taken/all credits paid back duly,others,7308,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,70,bank,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
5705,2,10,delay in paying off in the past,others,14782,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,70,bank,own,1,unskilled - resident,0 to 2,yes (under customer name),no,0
5706,2,60,no credits taken/all credits paid back duly,others,7308,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,70,stores,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5707,2,10,critical account/other credits elsewhere,others,7308,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,70,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5708,2,42,no credits taken/all credits paid back duly,others,8065,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,70,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
5709,1,47,critical account/other credits elsewhere,others,5302,unknown/no savings account,4,2,male : married/widowed,co-applicant,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5710,1,18,delay in paying off in the past,others,5302,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,21,none,for free,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5711,1,18,critical account/other credits elsewhere,domestic appliances,5302,unknown/no savings account,4,2,female : non-single or male : single,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5712,1,72,critical account/other credits elsewhere,others,5302,unknown/no savings account,4,2,male : married/widowed,co-applicant,0,real estate,36,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5713,1,18,delay in paying off in the past,others,5302,unknown/no savings account,4,2,male : married/widowed,co-applicant,0,real estate,36,stores,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5714,0,36,existing credits paid back duly till now,retraining,2375,100 <= ... <  500 DM,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,44,bank,rent,3-Feb,skilled employee/official,3 or more,no,no,0
5715,1,24,critical account/other credits elsewhere,domestic appliances,2375,100 <= ... <  500 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
5716,2,24,critical account/other credits elsewhere,retraining,2028,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,44,none,for free,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
5717,3,48,existing credits paid back duly till now,retraining,2375,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,5-Apr,skilled employee/official,3 or more,yes (under customer name),no,0
5718,0,24,existing credits paid back duly till now,retraining,2375,100 <= ... <  500 DM,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,44,bank,rent,3-Feb,skilled employee/official,3 or more,no,no,0
5719,2,15,all credits at this bank paid back duly,others,1778,unknown/no savings account,1,2,female : non-single or male : single,none,3,car or other,26,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
5720,2,15,existing credits paid back duly till now,others,1778,unknown/no savings account,1,2,male : married/widowed,none,3,unknown / no property,26,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
5721,2,15,all credits at this bank paid back duly,others,1778,unknown/no savings account,1,2,female : non-single or male : single,none,3,unknown / no property,26,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
5722,0,15,delay in paying off in the past,others,1778,500 <= ... < 1000 DM,1,2,female : non-single or male : single,none,3,unknown / no property,26,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
5723,2,15,no credits taken/all credits paid back duly,others,1778,unknown/no savings account,1,2,female : non-single or male : single,none,3,unknown / no property,52,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
5724,2,24,critical account/other credits elsewhere,others,4221,... >= 1000 DM,3,1,male : married/widowed,none,1,car or other,34,stores,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
5725,2,54,delay in paying off in the past,retraining,2825,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,34,none,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
5726,2,21,existing credits paid back duly till now,retraining,1007,... >= 1000 DM,3,0,male : married/widowed,none,1,real estate,68,bank,own,3-Feb,skilled employee/official,3 or more,no,no,0
5727,2,24,critical account/other credits elsewhere,others,4221,... >= 1000 DM,3,1,male : married/widowed,co-applicant,1,car or other,34,stores,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
5728,3,24,critical account/other credits elsewhere,others,2930,unknown/no savings account,3,0,male : married/widowed,co-applicant,1,real estate,34,none,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
5729,1,13,delay in paying off in the past,others,426,unknown/no savings account,1,0,female : single,none,0,building soc. savings agr./life insurance,39,none,rent,1,unskilled - resident,0 to 2,no,no,0
5730,2,33,delay in paying off in the past,furniture/equipment,426,unknown/no savings account,4,0,female : single,none,0,real estate,39,none,rent,>= 6,unskilled - resident,0 to 2,no,no,0
5731,2,6,delay in paying off in the past,repairs,426,unknown/no savings account,1,0,female : single,none,0,building soc. savings agr./life insurance,39,none,rent,1,unskilled - resident,0 to 2,no,no,0
5732,2,30,delay in paying off in the past,others,426,unknown/no savings account,4,0,female : single,none,0,building soc. savings agr./life insurance,39,stores,rent,1,unskilled - resident,0 to 2,no,no,0
5733,2,72,delay in paying off in the past,furniture/equipment,426,unknown/no savings account,2,0,female : single,none,0,building soc. savings agr./life insurance,39,none,rent,1,unskilled - resident,0 to 2,no,no,0
5734,3,15,critical account/other credits elsewhere,others,2360,100 <= ... <  500 DM,2,3,male : married/widowed,none,1,car or other,27,none,for free,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
5735,3,47,delay in paying off in the past,car (new),2360,100 <= ... <  500 DM,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,36,stores,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
5736,1,15,delay in paying off in the past,car (new),1190,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,23,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5737,1,15,delay in paying off in the past,car (new),1190,100 <= ... <  500 DM,2,2,male : married/widowed,guarantor,2,building soc. savings agr./life insurance,23,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5738,3,21,critical account/other credits elsewhere,radio/television,1386,100 <= ... <  500 DM,2,2,female : single,none,2,building soc. savings agr./life insurance,36,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5739,1,60,delay in paying off in the past,furniture/equipment,338,100 <= ... <  500 DM,0,0,male : married/widowed,none,0,building soc. savings agr./life insurance,52,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5740,1,6,critical account/other credits elsewhere,furniture/equipment,15672,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,52,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
5741,1,60,delay in paying off in the past,furniture/equipment,338,100 <= ... <  500 DM,0,0,male : married/widowed,none,0,building soc. savings agr./life insurance,52,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
5742,1,6,critical account/other credits elsewhere,business,15672,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,52,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
5743,1,12,no credits taken/all credits paid back duly,furniture/equipment,10366,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,52,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
5744,3,24,critical account/other credits elsewhere,car (used),5511,... <  100 DM,2,0,male : married/widowed,none,3,building soc. savings agr./life insurance,63,stores,own,1,skilled employee/official,0 to 2,no,no,0
5745,1,24,no credits taken/all credits paid back duly,repairs,5511,... <  100 DM,3,0,male : married/widowed,none,3,real estate,25,stores,for free,1,skilled employee/official,0 to 2,no,no,0
5746,2,24,critical account/other credits elsewhere,domestic appliances,5511,... <  100 DM,2,0,male : married/widowed,none,3,real estate,25,stores,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
5747,1,24,no credits taken/all credits paid back duly,car (used),741,... <  100 DM,2,0,male : married/widowed,none,3,building soc. savings agr./life insurance,25,stores,for free,1,skilled employee/official,0 to 2,no,no,0
5748,2,24,critical account/other credits elsewhere,car (used),5511,... <  100 DM,2,0,female : single,none,3,building soc. savings agr./life insurance,25,stores,rent,1,unskilled - resident,0 to 2,no,no,0
5749,0,12,all credits at this bank paid back duly,retraining,2292,unknown/no savings account,0,0,female : single,none,2,building soc. savings agr./life insurance,42,stores,rent,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,1
5750,0,12,all credits at this bank paid back duly,retraining,2292,100 <= ... <  500 DM,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,42,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
5751,0,12,all credits at this bank paid back duly,retraining,4110,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,42,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
5752,2,12,all credits at this bank paid back duly,retraining,2292,unknown/no savings account,0,0,male : married/widowed,none,2,car or other,42,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
5753,0,12,all credits at this bank paid back duly,retraining,5595,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,42,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
5754,1,48,no credits taken/all credits paid back duly,others,609,unknown/no savings account,3,0,female : non-single or male : single,none,1,car or other,37,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5755,1,45,no credits taken/all credits paid back duly,others,609,unknown/no savings account,0,0,female : non-single or male : single,none,1,car or other,37,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5756,1,6,existing credits paid back duly till now,others,7882,unknown/no savings account,3,0,female : non-single or male : single,none,1,car or other,37,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
5757,1,54,all credits at this bank paid back duly,others,609,unknown/no savings account,3,0,female : non-single or male : single,none,1,car or other,19,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5758,1,54,all credits at this bank paid back duly,others,609,unknown/no savings account,3,0,male : divorced/separated,none,1,car or other,37,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
5759,0,36,all credits at this bank paid back duly,car (used),7127,... >= 1000 DM,1,2,female : non-single or male : single,none,0,car or other,23,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
5760,0,7,all credits at this bank paid back duly,car (used),7127,unknown/no savings account,1,2,female : non-single or male : single,none,0,car or other,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
5761,0,36,all credits at this bank paid back duly,car (used),7127,unknown/no savings account,1,2,female : non-single or male : single,none,0,car or other,70,none,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
5762,0,4,all credits at this bank paid back duly,retraining,7127,unknown/no savings account,1,2,female : non-single or male : single,none,0,car or other,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
5763,0,36,all credits at this bank paid back duly,car (used),7127,... >= 1000 DM,1,2,female : non-single or male : single,none,0,car or other,53,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
5764,2,21,no credits taken/all credits paid back duly,car (used),4439,unknown/no savings account,4,0,male : married/widowed,none,2,real estate,50,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5765,2,26,critical account/other credits elsewhere,car (used),2241,unknown/no savings account,4,0,male : married/widowed,none,2,unknown / no property,50,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5766,3,21,no credits taken/all credits paid back duly,car (used),2241,unknown/no savings account,4,0,male : married/widowed,none,2,unknown / no property,22,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
5767,2,21,critical account/other credits elsewhere,car (used),2241,unknown/no savings account,4,0,male : married/widowed,none,2,unknown / no property,50,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5768,1,21,critical account/other credits elsewhere,car (used),2241,unknown/no savings account,4,0,male : married/widowed,none,2,unknown / no property,50,none,rent,1,skilled employee/official,0 to 2,no,no,0
5769,2,12,all credits at this bank paid back duly,furniture/equipment,1484,... >= 1000 DM,2,2,female : single,none,3,unknown / no property,25,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
5770,2,12,no credits taken/all credits paid back duly,furniture/equipment,1484,... >= 1000 DM,2,2,female : single,none,3,unknown / no property,68,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
5771,2,12,no credits taken/all credits paid back duly,furniture/equipment,1484,... >= 1000 DM,2,1,female : single,none,3,unknown / no property,45,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
5772,2,36,no credits taken/all credits paid back duly,furniture/equipment,1484,... >= 1000 DM,2,2,female : single,none,3,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
5773,2,7,no credits taken/all credits paid back duly,furniture/equipment,1484,... >= 1000 DM,2,2,female : single,none,3,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),yes,1
5774,3,10,critical account/other credits elsewhere,radio/television,1275,unknown/no savings account,1,0,female : non-single or male : single,none,2,car or other,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
5775,3,48,no credits taken/all credits paid back duly,car (used),1275,unknown/no savings account,1,0,female : non-single or male : single,none,2,car or other,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
5776,3,54,no credits taken/all credits paid back duly,car (used),1275,unknown/no savings account,1,0,female : non-single or male : single,none,2,car or other,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
5777,1,10,no credits taken/all credits paid back duly,car (used),1275,unknown/no savings account,1,0,female : non-single or male : single,none,2,car or other,23,bank,rent,1,skilled employee/official,0 to 2,no,no,0
5778,3,48,no credits taken/all credits paid back duly,car (used),12579,unknown/no savings account,1,0,female : non-single or male : single,none,2,car or other,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
5779,1,45,no credits taken/all credits paid back duly,car (used),2647,100 <= ... <  500 DM,2,1,female : non-single or male : single,none,1,unknown / no property,44,none,for free,1,skilled employee/official,3 or more,no,no,0
5780,1,39,no credits taken/all credits paid back duly,furniture/equipment,2647,100 <= ... <  500 DM,2,0,male : married/widowed,co-applicant,1,unknown / no property,23,none,for free,1,skilled employee/official,0 to 2,no,no,0
5781,1,6,critical account/other credits elsewhere,car (used),2647,100 <= ... <  500 DM,2,2,male : married/widowed,none,0,real estate,44,none,for free,>= 6,skilled employee/official,3 or more,no,no,0
5782,1,54,no credits taken/all credits paid back duly,furniture/equipment,2647,... <  100 DM,2,2,female : non-single or male : single,none,1,unknown / no property,44,stores,for free,1,skilled employee/official,3 or more,no,no,0
5783,1,6,delay in paying off in the past,vacation,2647,100 <= ... <  500 DM,2,0,male : divorced/separated,none,1,unknown / no property,44,none,for free,1,skilled employee/official,3 or more,no,no,0
5784,3,33,no credits taken/all credits paid back duly,car (used),12389,100 <= ... <  500 DM,4,0,male : married/widowed,none,1,real estate,32,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5785,1,24,no credits taken/all credits paid back duly,car (used),3062,100 <= ... <  500 DM,1,0,male : married/widowed,none,3,real estate,32,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5786,1,24,no credits taken/all credits paid back duly,car (used),3062,100 <= ... <  500 DM,4,0,male : married/widowed,none,1,real estate,21,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5787,2,24,delay in paying off in the past,car (used),3062,100 <= ... <  500 DM,4,0,male : married/widowed,none,1,real estate,32,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5788,2,48,no credits taken/all credits paid back duly,car (used),3062,100 <= ... <  500 DM,4,0,male : married/widowed,none,1,real estate,32,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
