,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
4585,1,18,no credits taken/all credits paid back duly,car (used),1984,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,57,bank,own,3-Feb,skilled employee/official,0 to 2,no,no,0
4586,2,18,no credits taken/all credits paid back duly,car (used),1984,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,24,bank,own,3-Feb,skilled employee/official,0 to 2,no,no,0
4587,3,42,no credits taken/all credits paid back duly,car (used),1984,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,47,bank,own,3-Feb,skilled employee/official,0 to 2,no,no,0
4588,2,18,no credits taken/all credits paid back duly,car (used),1984,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,47,stores,own,3-Feb,skilled employee/official,0 to 2,no,no,0
4589,2,9,no credits taken/all credits paid back duly,others,276,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,22,none,for free,1,unskilled - resident,0 to 2,no,no,0
4590,2,9,no credits taken/all credits paid back duly,others,276,... >= 1000 DM,2,0,female : single,none,0,building soc. savings agr./life insurance,22,none,for free,1,unskilled - resident,0 to 2,no,no,0
4591,2,60,no credits taken/all credits paid back duly,others,276,unknown/no savings account,2,0,female : single,none,0,unknown / no property,22,none,for free,>= 6,unskilled - resident,0 to 2,no,no,0
4592,2,45,no credits taken/all credits paid back duly,others,276,unknown/no savings account,2,0,female : single,none,0,unknown / no property,22,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,0
4593,2,60,no credits taken/all credits paid back duly,others,276,unknown/no savings account,2,0,female : single,none,0,unknown / no property,22,none,rent,1,unskilled - resident,0 to 2,no,no,0
4594,1,16,delay in paying off in the past,others,1175,unknown/no savings account,0,2,male : married/widowed,none,2,building soc. savings agr./life insurance,47,none,own,5-Apr,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
4595,2,16,delay in paying off in the past,others,1175,unknown/no savings account,0,2,male : married/widowed,none,1,building soc. savings agr./life insurance,68,none,own,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,0
4596,2,16,critical account/other credits elsewhere,others,5179,unknown/no savings account,0,2,male : married/widowed,none,1,car or other,68,none,own,5-Apr,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
4597,2,72,no credits taken/all credits paid back duly,others,1175,unknown/no savings account,0,2,male : married/widowed,co-applicant,1,building soc. savings agr./life insurance,53,none,own,5-Apr,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
4598,2,16,delay in paying off in the past,others,1175,unknown/no savings account,0,2,male : married/widowed,none,1,building soc. savings agr./life insurance,64,none,own,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,0
4599,2,12,critical account/other credits elsewhere,furniture/equipment,930,... >= 1000 DM,4,0,male : divorced/separated,none,0,unknown / no property,22,stores,for free,>= 6,skilled employee/official,0 to 2,no,no,0
4600,2,12,critical account/other credits elsewhere,furniture/equipment,930,... >= 1000 DM,4,0,male : divorced/separated,none,0,unknown / no property,22,stores,for free,>= 6,skilled employee/official,0 to 2,no,no,0
4601,2,12,critical account/other credits elsewhere,furniture/equipment,7409,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,65,none,own,>= 6,unskilled - resident,0 to 2,no,no,0
4602,3,12,critical account/other credits elsewhere,furniture/equipment,930,... >= 1000 DM,4,0,female : single,none,0,unknown / no property,19,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
4603,3,12,critical account/other credits elsewhere,furniture/equipment,930,unknown/no savings account,4,1,male : married/widowed,none,3,unknown / no property,25,none,rent,>= 6,skilled employee/official,3 or more,no,no,0
4604,0,36,all credits at this bank paid back duly,others,15945,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,37,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4605,2,36,all credits at this bank paid back duly,others,3535,unknown/no savings account,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,23,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4606,0,36,all credits at this bank paid back duly,others,15945,unknown/no savings account,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,37,bank,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
4607,1,36,no credits taken/all credits paid back duly,others,6568,unknown/no savings account,3,0,female : single,none,0,building soc. savings agr./life insurance,37,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4608,0,36,all credits at this bank paid back duly,others,15945,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,37,bank,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
4609,0,47,critical account/other credits elsewhere,car (used),3780,unknown/no savings account,1,1,male : divorced/separated,none,2,building soc. savings agr./life insurance,35,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4610,3,39,critical account/other credits elsewhere,car (used),3780,unknown/no savings account,1,1,male : divorced/separated,none,2,building soc. savings agr./life insurance,35,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4611,0,39,critical account/other credits elsewhere,car (used),3780,unknown/no savings account,1,1,male : divorced/separated,none,2,building soc. savings agr./life insurance,35,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4612,0,72,existing credits paid back duly till now,car (used),3780,unknown/no savings account,1,1,male : divorced/separated,none,2,building soc. savings agr./life insurance,35,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4613,0,72,existing credits paid back duly till now,car (used),3780,unknown/no savings account,1,1,male : married/widowed,none,2,building soc. savings agr./life insurance,35,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4614,1,24,no credits taken/all credits paid back duly,car (new),1442,unknown/no savings account,3,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,57,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
4615,1,24,no credits taken/all credits paid back duly,others,1442,unknown/no savings account,3,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,35,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
4616,0,24,no credits taken/all credits paid back duly,others,1442,unknown/no savings account,3,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,23,none,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
4617,0,24,no credits taken/all credits paid back duly,others,1442,unknown/no savings account,3,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,23,none,for free,>= 6,skilled employee/official,0 to 2,no,no,1
4618,0,24,no credits taken/all credits paid back duly,others,1442,unknown/no savings account,3,0,female : single,none,0,building soc. savings agr./life insurance,23,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
4619,2,6,no credits taken/all credits paid back duly,others,2445,... >= 1000 DM,0,3,male : married/widowed,none,2,car or other,23,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),yes,1
4620,0,6,no credits taken/all credits paid back duly,others,14555,... >= 1000 DM,0,3,male : married/widowed,none,2,car or other,75,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
4621,2,6,all credits at this bank paid back duly,others,2145,... >= 1000 DM,0,3,male : married/widowed,none,2,car or other,23,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
4622,2,6,no credits taken/all credits paid back duly,others,4870,... >= 1000 DM,0,3,male : married/widowed,none,2,car or other,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4623,2,6,no credits taken/all credits paid back duly,others,1126,... >= 1000 DM,0,3,male : married/widowed,none,2,car or other,23,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
4624,0,9,critical account/other credits elsewhere,others,1437,... <  100 DM,3,2,female : single,none,1,real estate,29,none,rent,1,skilled employee/official,0 to 2,no,no,1
4625,2,9,existing credits paid back duly till now,others,1437,... <  100 DM,3,2,male : married/widowed,none,1,real estate,29,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
4626,2,9,all credits at this bank paid back duly,others,1437,... <  100 DM,3,2,male : married/widowed,none,1,real estate,29,none,rent,1,skilled employee/official,0 to 2,no,no,1
4627,2,9,critical account/other credits elsewhere,retraining,1437,... <  100 DM,3,2,male : married/widowed,none,1,car or other,29,none,rent,1,skilled employee/official,0 to 2,no,no,1
4628,2,9,all credits at this bank paid back duly,others,1437,... <  100 DM,3,2,male : married/widowed,none,1,real estate,29,none,rent,1,skilled employee/official,0 to 2,no,no,1
4629,2,13,all credits at this bank paid back duly,car (used),2389,unknown/no savings account,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,bank,rent,1,unskilled - resident,0 to 2,no,no,1
4630,0,24,all credits at this bank paid back duly,car (used),4736,unknown/no savings account,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,bank,rent,1,unskilled - resident,0 to 2,no,no,1
4631,0,24,all credits at this bank paid back duly,car (used),4736,unknown/no savings account,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,bank,rent,1,unskilled - resident,0 to 2,no,yes,1
4632,2,24,all credits at this bank paid back duly,car (used),4736,unknown/no savings account,3,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,bank,rent,1,unskilled - resident,0 to 2,no,yes,1
4633,2,24,all credits at this bank paid back duly,car (used),4736,500 <= ... < 1000 DM,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,stores,rent,1,unskilled - resident,0 to 2,no,no,1
4634,1,30,critical account/other credits elsewhere,business,3857,unknown/no savings account,2,0,male : divorced/separated,none,0,car or other,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4635,1,30,no credits taken/all credits paid back duly,vacation,3857,unknown/no savings account,2,0,male : divorced/separated,none,2,car or other,40,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4636,1,30,critical account/other credits elsewhere,domestic appliances,3857,unknown/no savings account,2,0,male : divorced/separated,none,0,car or other,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4637,1,30,no credits taken/all credits paid back duly,repairs,3857,unknown/no savings account,2,0,male : divorced/separated,none,0,car or other,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
4638,1,30,critical account/other credits elsewhere,business,3857,unknown/no savings account,2,2,male : divorced/separated,none,0,car or other,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4639,1,33,no credits taken/all credits paid back duly,others,3349,unknown/no savings account,1,1,male : married/widowed,none,0,unknown / no property,28,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4640,1,12,delay in paying off in the past,others,662,unknown/no savings account,1,1,male : married/widowed,none,0,unknown / no property,74,none,rent,1,unskilled - resident,3 or more,no,no,0
4641,1,6,no credits taken/all credits paid back duly,others,662,unknown/no savings account,1,1,male : married/widowed,none,0,real estate,31,none,for free,1,unskilled - resident,3 or more,yes (under customer name),no,0
4642,1,27,no credits taken/all credits paid back duly,others,3518,unknown/no savings account,1,1,male : married/widowed,none,3,unknown / no property,27,none,rent,1,unskilled - resident,3 or more,yes (under customer name),no,0
4643,1,54,no credits taken/all credits paid back duly,others,662,unknown/no savings account,1,1,male : married/widowed,none,2,building soc. savings agr./life insurance,44,none,rent,1,unskilled - resident,3 or more,yes (under customer name),no,0
4644,1,18,no credits taken/all credits paid back duly,car (used),2473,unknown/no savings account,4,0,male : married/widowed,none,3,building soc. savings agr./life insurance,25,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
4645,1,11,no credits taken/all credits paid back duly,car (used),2473,unknown/no savings account,0,0,male : divorced/separated,none,3,building soc. savings agr./life insurance,25,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
4646,1,18,no credits taken/all credits paid back duly,car (used),2473,... >= 1000 DM,0,0,male : married/widowed,none,3,building soc. savings agr./life insurance,25,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
4647,1,18,no credits taken/all credits paid back duly,car (used),1216,unknown/no savings account,0,0,male : married/widowed,none,3,building soc. savings agr./life insurance,25,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,yes,1
4648,2,5,no credits taken/all credits paid back duly,car (used),2473,unknown/no savings account,0,0,male : married/widowed,none,3,building soc. savings agr./life insurance,25,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
4649,2,9,critical account/other credits elsewhere,furniture/equipment,5129,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,74,bank,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4650,2,9,critical account/other credits elsewhere,car (new),1418,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,74,bank,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
4651,2,9,critical account/other credits elsewhere,car (new),5129,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,74,bank,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
4652,2,9,all credits at this bank paid back duly,car (new),5129,unknown/no savings account,4,2,female : non-single or male : single,none,0,real estate,74,none,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
4653,2,9,no credits taken/all credits paid back duly,car (new),2892,unknown/no savings account,4,2,female : non-single or male : single,none,0,real estate,74,bank,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
4654,1,60,all credits at this bank paid back duly,furniture/equipment,9629,100 <= ... <  500 DM,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,51,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4655,0,36,all credits at this bank paid back duly,business,3342,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,51,stores,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4656,1,60,all credits at this bank paid back duly,furniture/equipment,9629,100 <= ... <  500 DM,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,51,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4657,0,36,existing credits paid back duly till now,furniture/equipment,3342,unknown/no savings account,1,0,male : married/widowed,none,3,building soc. savings agr./life insurance,42,stores,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4658,2,36,delay in paying off in the past,furniture/equipment,1245,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,51,none,for free,1,skilled employee/official,3 or more,yes (under customer name),no,0
4659,0,9,no credits taken/all credits paid back duly,furniture/equipment,1478,unknown/no savings account,3,0,male : married/widowed,none,2,real estate,22,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4660,0,9,no credits taken/all credits paid back duly,radio/television,1478,unknown/no savings account,3,3,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
4661,0,9,no credits taken/all credits paid back duly,furniture/equipment,1478,unknown/no savings account,3,0,male : married/widowed,none,2,unknown / no property,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
4662,0,9,no credits taken/all credits paid back duly,furniture/equipment,4843,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,3 or more,no,no,1
4663,0,9,no credits taken/all credits paid back duly,furniture/equipment,1478,... <  100 DM,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
4664,2,18,existing credits paid back duly till now,car (used),4297,unknown/no savings account,1,0,male : divorced/separated,none,1,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,0
4665,2,18,existing credits paid back duly till now,car (used),4297,... >= 1000 DM,4,0,male : divorced/separated,none,1,real estate,40,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4666,2,18,existing credits paid back duly till now,car (used),4297,unknown/no savings account,4,3,male : divorced/separated,none,1,unknown / no property,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4667,2,18,existing credits paid back duly till now,car (used),4297,100 <= ... <  500 DM,4,3,male : divorced/separated,none,1,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4668,2,18,existing credits paid back duly till now,car (used),4297,... >= 1000 DM,4,0,male : divorced/separated,none,2,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4669,1,33,all credits at this bank paid back duly,car (used),8358,unknown/no savings account,3,2,male : married/widowed,none,3,unknown / no property,20,none,rent,3-Feb,unskilled - resident,3 or more,no,no,0
4670,1,4,critical account/other credits elsewhere,furniture/equipment,7127,unknown/no savings account,3,2,female : non-single or male : single,none,0,unknown / no property,63,none,own,5-Apr,unskilled - resident,3 or more,no,no,0
4671,1,47,delay in paying off in the past,vacation,1544,unknown/no savings account,3,2,male : married/widowed,none,3,real estate,70,stores,rent,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,0
4672,3,72,all credits at this bank paid back duly,others,1544,unknown/no savings account,3,0,male : married/widowed,none,3,real estate,42,none,rent,3-Feb,unskilled - resident,3 or more,no,no,0
4673,1,36,critical account/other credits elsewhere,furniture/equipment,7127,unknown/no savings account,3,2,female : non-single or male : single,none,0,unknown / no property,63,none,own,5-Apr,unskilled - resident,3 or more,no,no,0
4674,3,72,all credits at this bank paid back duly,others,2080,100 <= ... <  500 DM,2,0,female : single,co-applicant,2,building soc. savings agr./life insurance,24,none,rent,>= 6,skilled employee/official,3 or more,no,no,0
4675,3,6,delay in paying off in the past,repairs,2080,100 <= ... <  500 DM,2,3,female : single,none,2,building soc. savings agr./life insurance,24,bank,own,3-Feb,skilled employee/official,3 or more,no,no,0
4676,3,47,all credits at this bank paid back duly,others,385,100 <= ... <  500 DM,2,3,female : single,none,2,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,0
4677,2,6,critical account/other credits elsewhere,others,2080,100 <= ... <  500 DM,2,2,female : single,co-applicant,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
4678,2,6,critical account/other credits elsewhere,others,2080,100 <= ... <  500 DM,2,2,female : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4679,2,20,no credits taken/all credits paid back duly,domestic appliances,1198,... >= 1000 DM,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,35,bank,own,1,skilled employee/official,3 or more,no,no,0
4680,1,15,delay in paying off in the past,furniture/equipment,1979,... <  100 DM,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,35,stores,own,>= 6,skilled employee/official,0 to 2,no,no,0
4681,2,36,no credits taken/all credits paid back duly,furniture/equipment,1979,unknown/no savings account,0,0,male : married/widowed,none,2,real estate,64,none,rent,1,skilled employee/official,0 to 2,no,no,0
4682,1,15,delay in paying off in the past,furniture/equipment,1158,... >= 1000 DM,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,35,none,for free,>= 6,skilled employee/official,0 to 2,no,no,0
4683,1,12,delay in paying off in the past,furniture/equipment,1158,... >= 1000 DM,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,35,none,for free,>= 6,skilled employee/official,0 to 2,no,no,0
4684,3,24,critical account/other credits elsewhere,car (used),3749,unknown/no savings account,1,2,male : divorced/separated,none,0,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
4685,3,24,critical account/other credits elsewhere,car (used),3749,unknown/no savings account,1,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
4686,2,24,no credits taken/all credits paid back duly,car (used),783,unknown/no savings account,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
4687,3,24,no credits taken/all credits paid back duly,car (used),4811,unknown/no savings account,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,bank,rent,1,skilled employee/official,0 to 2,no,no,0
4688,3,24,delay in paying off in the past,car (used),3749,unknown/no savings account,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
4689,2,8,all credits at this bank paid back duly,repairs,2820,unknown/no savings account,1,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4690,2,36,all credits at this bank paid back duly,furniture/equipment,2820,100 <= ... <  500 DM,1,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4691,0,36,all credits at this bank paid back duly,others,2820,500 <= ... < 1000 DM,1,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4692,0,36,all credits at this bank paid back duly,others,2820,unknown/no savings account,1,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,27,none,rent,>= 6,skilled employee/official,0 to 2,no,no,1
4693,2,14,all credits at this bank paid back duly,others,2820,unknown/no savings account,1,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,27,none,own,3-Feb,skilled employee/official,0 to 2,no,no,1
4694,0,36,all credits at this bank paid back duly,others,1199,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,25,stores,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,1
4695,0,36,all credits at this bank paid back duly,others,1778,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,25,stores,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
4696,0,8,all credits at this bank paid back duly,others,7855,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,25,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
4697,0,36,all credits at this bank paid back duly,others,1198,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,25,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4698,0,36,all credits at this bank paid back duly,others,7855,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,49,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
4699,2,12,critical account/other credits elsewhere,car (used),1736,unknown/no savings account,3,1,female : non-single or male : single,none,0,unknown / no property,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
4700,1,12,critical account/other credits elsewhere,car (used),1736,unknown/no savings account,3,2,female : non-single or male : single,none,0,unknown / no property,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
4701,1,12,critical account/other credits elsewhere,car (used),1736,unknown/no savings account,3,2,female : non-single or male : single,none,0,unknown / no property,31,none,for free,1,unskilled - resident,0 to 2,no,no,0
4702,1,12,critical account/other credits elsewhere,car (used),6458,unknown/no savings account,3,1,female : non-single or male : single,none,0,unknown / no property,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
4703,1,12,critical account/other credits elsewhere,car (used),1736,unknown/no savings account,3,1,female : non-single or male : single,none,0,unknown / no property,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
4704,1,60,delay in paying off in the past,others,6761,unknown/no savings account,3,3,female : single,none,1,real estate,45,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4705,1,60,delay in paying off in the past,others,6761,unknown/no savings account,3,3,male : married/widowed,none,1,real estate,45,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4706,3,72,all credits at this bank paid back duly,repairs,6761,unknown/no savings account,3,3,male : divorced/separated,none,1,real estate,45,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4707,2,6,critical account/other credits elsewhere,others,6761,unknown/no savings account,0,3,male : married/widowed,none,1,real estate,45,none,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4708,1,60,delay in paying off in the past,others,6761,unknown/no savings account,3,3,female : single,none,1,real estate,45,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4709,1,18,no credits taken/all credits paid back duly,car (new),7511,... >= 1000 DM,4,3,male : divorced/separated,none,0,car or other,51,none,own,1,skilled employee/official,3 or more,yes (under customer name),yes,1
4710,1,18,no credits taken/all credits paid back duly,others,1905,... >= 1000 DM,4,3,male : married/widowed,none,0,car or other,51,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
4711,0,18,no credits taken/all credits paid back duly,car (new),7511,... >= 1000 DM,0,3,male : married/widowed,none,0,car or other,51,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
4712,1,18,no credits taken/all credits paid back duly,car (new),7511,... >= 1000 DM,4,3,male : married/widowed,none,0,car or other,36,bank,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
4713,1,18,no credits taken/all credits paid back duly,car (new),7511,... >= 1000 DM,1,3,male : married/widowed,none,0,car or other,51,none,own,1,unemployed/unskilled - non-resident,3 or more,yes (under customer name),no,0
4714,1,24,existing credits paid back duly till now,others,1038,unknown/no savings account,3,0,male : married/widowed,co-applicant,1,car or other,49,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4715,1,21,all credits at this bank paid back duly,others,1038,unknown/no savings account,3,0,male : married/widowed,co-applicant,1,car or other,49,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4716,1,10,critical account/other credits elsewhere,others,12169,unknown/no savings account,3,0,male : married/widowed,co-applicant,1,unknown / no property,49,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4717,1,10,critical account/other credits elsewhere,others,15672,unknown/no savings account,3,0,male : married/widowed,co-applicant,1,car or other,49,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4718,1,10,all credits at this bank paid back duly,others,7882,unknown/no savings account,1,0,male : married/widowed,co-applicant,1,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4719,3,21,existing credits paid back duly till now,others,766,... <  100 DM,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4720,3,21,critical account/other credits elsewhere,others,2923,... <  100 DM,0,3,female : non-single or male : single,none,3,car or other,28,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
4721,1,21,critical account/other credits elsewhere,others,2923,... <  100 DM,2,3,female : non-single or male : single,none,3,car or other,28,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4722,3,39,no credits taken/all credits paid back duly,others,4686,... <  100 DM,2,1,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,bank,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4723,3,21,no credits taken/all credits paid back duly,others,1164,... <  100 DM,2,3,female : non-single or male : single,none,3,car or other,28,bank,for free,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4724,3,15,delay in paying off in the past,car (used),1433,unknown/no savings account,2,0,female : non-single or male : single,none,1,car or other,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
4725,1,15,critical account/other credits elsewhere,car (used),1433,unknown/no savings account,2,0,female : non-single or male : single,none,1,car or other,25,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
