,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
2634,1,12,no credits taken/all credits paid back duly,others,9857,... >= 1000 DM,0,0,male : married/widowed,none,0,real estate,57,stores,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2635,1,12,critical account/other credits elsewhere,others,2859,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,38,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2636,3,12,critical account/other credits elsewhere,others,2859,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,38,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2637,1,12,delay in paying off in the past,others,1950,... >= 1000 DM,0,0,male : married/widowed,none,0,real estate,38,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2638,3,12,delay in paying off in the past,furniture/equipment,2859,... >= 1000 DM,0,0,male : married/widowed,co-applicant,0,real estate,38,none,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2639,2,18,no credits taken/all credits paid back duly,repairs,1239,unknown/no savings account,2,0,male : divorced/separated,none,0,real estate,61,none,own,1,skilled employee/official,0 to 2,no,no,0
2640,2,18,no credits taken/all credits paid back duly,repairs,1239,... >= 1000 DM,2,0,male : married/widowed,none,0,real estate,61,stores,own,3-Feb,skilled employee/official,0 to 2,no,no,0
2641,2,18,no credits taken/all credits paid back duly,others,1239,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,61,none,own,1,skilled employee/official,0 to 2,no,no,0
2642,2,42,no credits taken/all credits paid back duly,repairs,1239,... >= 1000 DM,2,0,male : married/widowed,none,0,real estate,61,stores,own,1,skilled employee/official,0 to 2,no,no,0
2643,2,39,no credits taken/all credits paid back duly,repairs,14027,... >= 1000 DM,2,0,male : married/widowed,none,0,real estate,61,none,own,1,skilled employee/official,0 to 2,no,no,0
2644,1,30,critical account/other credits elsewhere,car (used),1402,100 <= ... <  500 DM,3,1,female : non-single or male : single,guarantor,0,building soc. savings agr./life insurance,37,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2645,1,60,no credits taken/all credits paid back duly,car (used),1402,unknown/no savings account,3,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,37,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2646,0,33,critical account/other credits elsewhere,car (used),14027,100 <= ... <  500 DM,3,1,female : non-single or male : single,co-applicant,0,building soc. savings agr./life insurance,26,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2647,1,12,critical account/other credits elsewhere,radio/television,1402,unknown/no savings account,3,1,female : non-single or male : single,co-applicant,0,building soc. savings agr./life insurance,37,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2648,3,12,delay in paying off in the past,others,1402,unknown/no savings account,3,1,male : divorced/separated,none,0,real estate,37,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2649,2,18,no credits taken/all credits paid back duly,retraining,4165,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,36,stores,rent,3-Feb,skilled employee/official,3 or more,no,no,0
2650,2,18,delay in paying off in the past,retraining,4165,... >= 1000 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,36,stores,rent,3-Feb,skilled employee/official,3 or more,no,no,1
2651,0,18,delay in paying off in the past,retraining,1858,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,36,stores,rent,3-Feb,skilled employee/official,3 or more,no,no,0
2652,0,18,delay in paying off in the past,retraining,1108,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,36,stores,rent,3-Feb,skilled employee/official,3 or more,no,yes,1
2653,0,18,delay in paying off in the past,retraining,4165,... >= 1000 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,26,stores,rent,3-Feb,skilled employee/official,3 or more,no,no,1
2654,0,18,no credits taken/all credits paid back duly,others,6761,... >= 1000 DM,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,68,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2655,0,18,all credits at this bank paid back duly,others,6761,... >= 1000 DM,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,27,stores,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
2656,0,18,no credits taken/all credits paid back duly,others,6761,... >= 1000 DM,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,68,bank,for free,5-Apr,skilled employee/official,0 to 2,no,no,1
2657,0,18,no credits taken/all credits paid back duly,others,6761,... >= 1000 DM,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,22,stores,for free,3-Feb,skilled employee/official,3 or more,no,no,1
2658,0,18,no credits taken/all credits paid back duly,others,6761,... >= 1000 DM,2,2,male : married/widowed,none,0,car or other,68,bank,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2659,2,6,all credits at this bank paid back duly,repairs,433,500 <= ... < 1000 DM,1,0,female : non-single or male : single,none,2,car or other,24,bank,rent,1,skilled employee/official,0 to 2,no,no,1
2660,2,6,all credits at this bank paid back duly,repairs,433,500 <= ... < 1000 DM,1,0,female : non-single or male : single,none,2,car or other,24,bank,for free,1,skilled employee/official,3 or more,yes (under customer name),no,0
2661,0,6,critical account/other credits elsewhere,repairs,433,500 <= ... < 1000 DM,1,0,female : non-single or male : single,none,2,car or other,24,bank,for free,1,skilled employee/official,3 or more,yes (under customer name),no,1
2662,2,6,all credits at this bank paid back duly,repairs,433,500 <= ... < 1000 DM,1,0,female : non-single or male : single,none,2,car or other,24,bank,for free,1,skilled employee/official,3 or more,yes (under customer name),no,0
2663,0,6,critical account/other credits elsewhere,repairs,3001,500 <= ... < 1000 DM,1,0,female : non-single or male : single,none,2,car or other,24,bank,for free,1,manager/self-empl./highly qualif. employee,3 or more,no,no,1
2664,0,9,no credits taken/all credits paid back duly,furniture/equipment,1366,unknown/no savings account,1,1,female : non-single or male : single,none,0,car or other,22,none,for free,1,skilled employee/official,0 to 2,no,no,1
2665,0,9,no credits taken/all credits paid back duly,furniture/equipment,7418,unknown/no savings account,1,1,female : non-single or male : single,none,0,car or other,22,none,for free,1,skilled employee/official,0 to 2,no,no,1
2666,1,9,no credits taken/all credits paid back duly,furniture/equipment,1366,unknown/no savings account,1,1,female : non-single or male : single,none,0,car or other,44,none,for free,1,skilled employee/official,0 to 2,no,yes,1
2667,0,9,no credits taken/all credits paid back duly,furniture/equipment,1366,unknown/no savings account,1,1,female : non-single or male : single,none,0,car or other,22,stores,for free,1,skilled employee/official,0 to 2,no,no,1
2668,0,9,no credits taken/all credits paid back duly,furniture/equipment,1366,unknown/no savings account,1,1,female : non-single or male : single,none,0,car or other,22,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2669,0,15,no credits taken/all credits paid back duly,repairs,4623,unknown/no savings account,2,1,male : married/widowed,none,2,car or other,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2670,0,15,all credits at this bank paid back duly,repairs,4623,... <  100 DM,2,1,male : married/widowed,none,2,car or other,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2671,0,15,delay in paying off in the past,repairs,719,... <  100 DM,2,1,male : married/widowed,none,2,car or other,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2672,0,54,no credits taken/all credits paid back duly,repairs,4623,... <  100 DM,2,1,male : married/widowed,none,2,car or other,40,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
2673,0,47,no credits taken/all credits paid back duly,repairs,4623,... <  100 DM,2,1,male : married/widowed,none,2,car or other,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2674,3,24,no credits taken/all credits paid back duly,others,3757,100 <= ... <  500 DM,4,0,female : non-single or male : single,co-applicant,0,real estate,62,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2675,1,24,no credits taken/all credits paid back duly,others,3757,unknown/no savings account,4,0,female : non-single or male : single,co-applicant,0,real estate,62,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2676,1,24,no credits taken/all credits paid back duly,others,3757,100 <= ... <  500 DM,4,0,female : non-single or male : single,co-applicant,0,real estate,62,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2677,2,24,existing credits paid back duly till now,others,3757,unknown/no savings account,4,0,female : non-single or male : single,co-applicant,0,real estate,62,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2678,2,24,no credits taken/all credits paid back duly,radio/television,3757,unknown/no savings account,4,0,female : non-single or male : single,co-applicant,0,real estate,62,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2679,1,12,critical account/other credits elsewhere,car (used),1592,500 <= ... < 1000 DM,3,1,female : single,co-applicant,2,car or other,55,none,own,1,skilled employee/official,3 or more,no,yes,0
2680,2,72,all credits at this bank paid back duly,car (used),14027,500 <= ... < 1000 DM,3,1,female : non-single or male : single,none,2,car or other,35,none,rent,1,unskilled - resident,3 or more,no,no,0
2681,0,12,critical account/other credits elsewhere,car (used),7629,500 <= ... < 1000 DM,3,1,female : non-single or male : single,none,2,real estate,35,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2682,0,36,all credits at this bank paid back duly,car (used),9277,500 <= ... < 1000 DM,3,1,female : non-single or male : single,co-applicant,2,car or other,26,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2683,3,42,all credits at this bank paid back duly,repairs,5302,unknown/no savings account,3,1,female : non-single or male : single,none,2,real estate,35,none,rent,1,skilled employee/official,0 to 2,no,no,0
2684,0,12,no credits taken/all credits paid back duly,radio/television,741,... <  100 DM,0,0,male : divorced/separated,none,1,car or other,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
2685,0,12,no credits taken/all credits paid back duly,radio/television,741,... <  100 DM,0,0,female : non-single or male : single,none,1,car or other,61,none,rent,1,skilled employee/official,0 to 2,no,no,1
2686,1,12,no credits taken/all credits paid back duly,radio/television,741,unknown/no savings account,4,0,female : non-single or male : single,none,1,car or other,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
2687,1,12,no credits taken/all credits paid back duly,radio/television,6568,... <  100 DM,0,0,female : non-single or male : single,none,1,unknown / no property,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
2688,1,12,no credits taken/all credits paid back duly,radio/television,741,... <  100 DM,2,3,female : non-single or male : single,none,1,car or other,22,none,rent,1,skilled employee/official,0 to 2,no,no,0
2689,2,30,delay in paying off in the past,retraining,4221,unknown/no savings account,2,2,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2690,1,30,delay in paying off in the past,retraining,4221,unknown/no savings account,2,2,female : non-single or male : single,none,3,building soc. savings agr./life insurance,28,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2691,2,30,delay in paying off in the past,retraining,4221,unknown/no savings account,2,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,28,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2692,2,30,delay in paying off in the past,retraining,4221,unknown/no savings account,2,2,female : non-single or male : single,guarantor,3,building soc. savings agr./life insurance,28,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2693,2,30,delay in paying off in the past,retraining,4221,unknown/no savings account,2,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2694,2,5,existing credits paid back duly till now,vacation,6224,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,50,none,own,1,skilled employee/official,0 to 2,no,no,1
2695,2,48,existing credits paid back duly till now,repairs,6224,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,36,none,own,1,skilled employee/official,0 to 2,no,no,1
2696,2,8,existing credits paid back duly till now,repairs,2197,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,50,none,own,1,skilled employee/official,0 to 2,no,no,0
2697,2,48,existing credits paid back duly till now,repairs,6224,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,unknown / no property,50,none,own,1,skilled employee/official,0 to 2,no,no,0
2698,2,4,existing credits paid back duly till now,repairs,6224,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,50,none,own,1,skilled employee/official,0 to 2,no,no,1
2699,2,12,critical account/other credits elsewhere,repairs,2096,unknown/no savings account,0,2,male : married/widowed,none,1,unknown / no property,49,stores,rent,1,unskilled - resident,3 or more,no,no,0
2700,2,26,all credits at this bank paid back duly,repairs,5096,unknown/no savings account,3,2,male : married/widowed,none,1,unknown / no property,37,bank,rent,1,unskilled - resident,3 or more,no,no,0
2701,3,12,critical account/other credits elsewhere,repairs,2096,unknown/no savings account,3,0,male : married/widowed,none,1,unknown / no property,49,none,rent,3-Feb,unemployed/unskilled - non-resident,3 or more,no,no,0
2702,0,12,delay in paying off in the past,repairs,951,unknown/no savings account,3,0,female : single,none,1,unknown / no property,49,bank,rent,1,unskilled - resident,3 or more,no,no,0
2703,2,47,all credits at this bank paid back duly,repairs,2096,unknown/no savings account,1,2,male : married/widowed,none,1,unknown / no property,22,none,rent,1,unskilled - resident,3 or more,no,no,0
2704,2,60,critical account/other credits elsewhere,repairs,7166,... >= 1000 DM,3,2,female : non-single or male : single,none,0,car or other,29,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2705,3,42,no credits taken/all credits paid back duly,business,7166,unknown/no savings account,3,0,female : single,none,0,car or other,29,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2706,2,42,no credits taken/all credits paid back duly,retraining,7166,unknown/no savings account,3,2,female : non-single or male : single,none,0,car or other,29,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2707,1,42,no credits taken/all credits paid back duly,furniture/equipment,6148,unknown/no savings account,3,2,female : single,guarantor,0,car or other,29,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2708,2,42,no credits taken/all credits paid back duly,furniture/equipment,7166,... >= 1000 DM,3,0,female : non-single or male : single,none,0,car or other,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2709,2,36,no credits taken/all credits paid back duly,furniture/equipment,2323,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,0
2710,2,36,delay in paying off in the past,others,2323,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,0
2711,2,36,no credits taken/all credits paid back duly,furniture/equipment,2323,unknown/no savings account,1,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,0
2712,2,36,no credits taken/all credits paid back duly,furniture/equipment,2323,unknown/no savings account,0,0,male : married/widowed,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,0
2713,1,36,no credits taken/all credits paid back duly,furniture/equipment,2323,unknown/no savings account,0,0,male : married/widowed,none,0,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,0
2714,1,18,no credits taken/all credits paid back duly,repairs,750,unknown/no savings account,0,0,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,yes,0
2715,0,18,no credits taken/all credits paid back duly,radio/television,750,unknown/no savings account,0,0,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
2716,0,18,no credits taken/all credits paid back duly,vacation,750,unknown/no savings account,0,0,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
2717,1,18,all credits at this bank paid back duly,car (new),750,unknown/no savings account,0,0,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
2718,0,18,no credits taken/all credits paid back duly,repairs,750,unknown/no savings account,0,0,female : single,none,3,unknown / no property,27,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
2719,0,54,no credits taken/all credits paid back duly,radio/television,1236,unknown/no savings account,1,3,female : non-single or male : single,co-applicant,0,unknown / no property,23,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2720,3,72,no credits taken/all credits paid back duly,repairs,1236,unknown/no savings account,1,3,female : non-single or male : single,none,0,unknown / no property,23,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2721,1,9,no credits taken/all credits paid back duly,radio/television,1236,unknown/no savings account,1,1,female : non-single or male : single,none,0,car or other,23,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2722,3,72,no credits taken/all credits paid back duly,radio/television,1236,unknown/no savings account,1,3,female : non-single or male : single,none,0,unknown / no property,23,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2723,0,54,no credits taken/all credits paid back duly,radio/television,1236,unknown/no savings account,1,3,female : non-single or male : single,co-applicant,0,unknown / no property,23,none,for free,1,skilled employee/official,0 to 2,no,no,0
2724,0,18,all credits at this bank paid back duly,others,9629,... <  100 DM,1,0,female : non-single or male : single,none,2,car or other,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2725,2,18,no credits taken/all credits paid back duly,others,1055,unknown/no savings account,1,0,female : non-single or male : single,none,3,car or other,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2726,3,18,critical account/other credits elsewhere,others,1055,unknown/no savings account,1,0,female : non-single or male : single,none,3,car or other,30,none,rent,5-Apr,skilled employee/official,0 to 2,no,no,0
2727,1,18,existing credits paid back duly till now,others,1055,unknown/no savings account,1,0,female : non-single or male : single,none,3,car or other,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2728,2,18,critical account/other credits elsewhere,others,1055,unknown/no savings account,1,0,female : non-single or male : single,none,3,car or other,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2729,1,72,no credits taken/all credits paid back duly,car (used),1858,unknown/no savings account,4,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,22,none,for free,1,skilled employee/official,0 to 2,no,no,0
2730,1,12,no credits taken/all credits paid back duly,car (used),797,unknown/no savings account,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,22,none,for free,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2731,1,30,no credits taken/all credits paid back duly,car (used),1858,unknown/no savings account,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,22,none,for free,1,skilled employee/official,0 to 2,no,no,0
2732,1,12,no credits taken/all credits paid back duly,car (used),1858,unknown/no savings account,1,0,female : non-single or male : single,none,3,real estate,22,bank,for free,1,skilled employee/official,0 to 2,no,no,0
2733,1,60,no credits taken/all credits paid back duly,car (used),1858,unknown/no savings account,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,22,none,for free,1,skilled employee/official,0 to 2,no,no,0
2734,2,26,no credits taken/all credits paid back duly,others,1207,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
2735,2,12,critical account/other credits elsewhere,car (used),2930,unknown/no savings account,3,2,female : non-single or male : single,co-applicant,3,unknown / no property,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
2736,2,54,no credits taken/all credits paid back duly,furniture/equipment,2930,unknown/no savings account,3,2,female : non-single or male : single,co-applicant,3,unknown / no property,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
2737,2,47,no credits taken/all credits paid back duly,furniture/equipment,2930,unknown/no savings account,3,2,female : non-single or male : single,co-applicant,3,unknown / no property,27,stores,rent,1,skilled employee/official,0 to 2,no,no,0
2738,2,12,critical account/other credits elsewhere,furniture/equipment,2930,unknown/no savings account,1,2,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2739,1,9,critical account/other credits elsewhere,others,2507,100 <= ... <  500 DM,4,2,male : married/widowed,none,0,real estate,51,none,own,1,unskilled - resident,0 to 2,no,no,0
2740,1,48,no credits taken/all credits paid back duly,others,2507,100 <= ... <  500 DM,4,2,male : married/widowed,none,0,real estate,51,none,own,1,unskilled - resident,0 to 2,no,no,0
2741,1,60,no credits taken/all credits paid back duly,others,2507,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,51,none,own,1,unskilled - resident,0 to 2,no,no,0
2742,1,9,critical account/other credits elsewhere,others,2812,100 <= ... <  500 DM,4,2,male : married/widowed,none,0,real estate,51,none,own,1,unskilled - resident,0 to 2,no,no,0
2743,1,48,no credits taken/all credits paid back duly,others,2507,100 <= ... <  500 DM,4,1,male : married/widowed,none,0,real estate,51,none,own,1,unskilled - resident,0 to 2,no,no,0
2744,3,12,all credits at this bank paid back duly,others,939,100 <= ... <  500 DM,3,0,female : single,none,2,unknown / no property,42,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
2745,3,12,all credits at this bank paid back duly,others,2142,500 <= ... < 1000 DM,3,0,female : single,none,2,unknown / no property,28,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
2746,3,12,all credits at this bank paid back duly,others,6148,100 <= ... <  500 DM,3,0,female : single,none,2,unknown / no property,42,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
2747,3,12,existing credits paid back duly till now,others,9277,100 <= ... <  500 DM,3,0,female : single,none,2,unknown / no property,28,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
2748,3,12,all credits at this bank paid back duly,others,939,100 <= ... <  500 DM,3,0,female : single,none,2,unknown / no property,50,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
2749,1,48,no credits taken/all credits paid back duly,car (used),2212,... >= 1000 DM,3,0,male : married/widowed,co-applicant,0,real estate,39,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2750,1,20,critical account/other credits elsewhere,car (used),2212,... >= 1000 DM,3,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,39,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2751,1,26,critical account/other credits elsewhere,car (used),2212,... >= 1000 DM,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,39,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2752,1,20,critical account/other credits elsewhere,car (used),2212,... >= 1000 DM,3,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,39,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2753,1,20,critical account/other credits elsewhere,car (used),2212,... >= 1000 DM,0,0,male : married/widowed,none,0,building soc. savings agr./life insurance,39,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2754,2,12,no credits taken/all credits paid back duly,others,685,unknown/no savings account,3,2,female : single,none,1,building soc. savings agr./life insurance,56,bank,rent,1,unskilled - resident,0 to 2,no,no,0
2755,2,12,no credits taken/all credits paid back duly,others,685,unknown/no savings account,3,2,female : single,none,1,building soc. savings agr./life insurance,44,bank,rent,1,unskilled - resident,0 to 2,no,no,1
2756,2,12,no credits taken/all credits paid back duly,others,685,unknown/no savings account,3,2,female : single,none,1,building soc. savings agr./life insurance,40,bank,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,1
2757,2,12,no credits taken/all credits paid back duly,others,685,100 <= ... <  500 DM,3,2,female : single,none,1,building soc. savings agr./life insurance,52,bank,rent,1,unskilled - resident,0 to 2,no,no,1
2758,2,12,no credits taken/all credits paid back duly,others,685,unknown/no savings account,3,2,female : single,none,1,building soc. savings agr./life insurance,70,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
2759,2,12,existing credits paid back duly till now,car (used),2969,... >= 1000 DM,1,0,female : non-single or male : single,none,1,car or other,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
2760,0,12,delay in paying off in the past,car (used),2969,unknown/no savings account,1,0,male : married/widowed,none,1,car or other,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
2761,0,12,delay in paying off in the past,car (used),2022,unknown/no savings account,1,0,female : non-single or male : single,none,1,car or other,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
2762,2,12,no credits taken/all credits paid back duly,car (used),2969,unknown/no savings account,1,0,female : non-single or male : single,none,3,car or other,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
2763,2,12,all credits at this bank paid back duly,car (used),2969,500 <= ... < 1000 DM,1,0,female : non-single or male : single,none,1,car or other,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
2764,2,72,no credits taken/all credits paid back duly,others,5866,... <  100 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,30,bank,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2765,2,18,no credits taken/all credits paid back duly,others,1532,... <  100 DM,2,2,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2766,2,47,no credits taken/all credits paid back duly,others,5866,... <  100 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,30,stores,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2767,2,18,no credits taken/all credits paid back duly,others,5866,... <  100 DM,2,2,male : married/widowed,none,1,building soc. savings agr./life insurance,20,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2768,2,18,no credits taken/all credits paid back duly,others,700,... <  100 DM,2,2,female : single,none,2,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2769,1,24,critical account/other credits elsewhere,car (used),2835,100 <= ... <  500 DM,4,1,male : married/widowed,none,0,car or other,53,none,rent,1,skilled employee/official,0 to 2,no,no,0
2770,2,24,critical account/other credits elsewhere,car (used),2835,100 <= ... <  500 DM,4,1,male : married/widowed,none,0,car or other,53,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
2771,1,24,critical account/other credits elsewhere,car (used),2835,100 <= ... <  500 DM,4,1,male : married/widowed,none,0,car or other,53,none,rent,5-Apr,skilled employee/official,0 to 2,no,no,0
2772,3,24,critical account/other credits elsewhere,car (used),2835,100 <= ... <  500 DM,4,1,male : married/widowed,none,3,car or other,53,none,for free,1,skilled employee/official,0 to 2,no,no,0
2773,2,24,critical account/other credits elsewhere,car (used),3915,100 <= ... <  500 DM,4,1,male : married/widowed,none,0,car or other,53,none,rent,1,skilled employee/official,0 to 2,no,no,0
2774,3,36,existing credits paid back duly till now,furniture/equipment,8358,unknown/no savings account,2,0,female : non-single or male : single,none,0,unknown / no property,34,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2775,3,36,existing credits paid back duly till now,furniture/equipment,8471,unknown/no savings account,2,0,female : non-single or male : single,none,0,unknown / no property,34,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2776,1,45,existing credits paid back duly till now,furniture/equipment,4454,unknown/no savings account,2,0,female : non-single or male : single,none,0,unknown / no property,34,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2777,1,36,existing credits paid back duly till now,furniture/equipment,4454,unknown/no savings account,2,0,female : single,none,0,unknown / no property,34,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2778,3,36,existing credits paid back duly till now,furniture/equipment,7865,unknown/no savings account,2,0,female : non-single or male : single,none,0,unknown / no property,34,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2779,2,54,no credits taken/all credits paid back duly,car (used),763,unknown/no savings account,2,0,female : non-single or male : single,none,3,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
