,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33710,51,admin.,single,secondary,no,3132,no,no,telephone,5,nov,449,1,176,1,success,1
33711,51,admin.,single,secondary,no,-4030,no,no,telephone,5,nov,449,1,176,1,success,1
33712,51,admin.,single,secondary,no,3132,no,no,telephone,5,nov,449,1,462,1,success,1
33713,50,services,married,secondary,no,254,yes,no,cellular,15,apr,1137,2,337,1,failure,1
33714,50,services,married,secondary,no,254,yes,no,cellular,15,apr,397,12,526,1,failure,1
33715,50,services,married,secondary,no,254,yes,no,cellular,15,apr,1006,2,337,1,failure,1
33716,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,mar,220,1,281,0,unknown,0
33717,56,housemaid,married,secondary,yes,-1122,yes,yes,cellular,21,nov,1130,1,-1,0,unknown,1
33718,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,nov,1687,1,-1,0,unknown,0
33719,47,technician,single,secondary,yes,46130,yes,no,cellular,15,may,778,5,301,1,failure,1
33720,30,technician,married,secondary,yes,47043,yes,no,cellular,15,may,778,5,301,1,failure,1
33721,30,technician,single,secondary,yes,39400,yes,no,cellular,29,may,778,5,301,1,failure,1
33722,27,services,single,secondary,no,266,no,yes,cellular,7,jul,1426,1,-1,0,unknown,1
33723,27,services,single,secondary,no,266,no,yes,cellular,7,jul,1123,1,-1,0,unknown,1
33724,27,services,single,secondary,no,266,no,yes,cellular,22,jul,918,1,-1,0,unknown,1
33725,38,services,divorced,secondary,no,-345,yes,no,unknown,28,may,1555,2,-1,0,unknown,1
33726,38,services,divorced,secondary,no,-345,yes,no,unknown,26,may,1249,2,-1,0,unknown,1
33727,38,services,divorced,tertiary,no,-345,yes,no,unknown,28,may,925,2,-1,0,unknown,1
33728,48,blue-collar,married,tertiary,no,5058,no,no,unknown,20,may,3025,4,-1,0,unknown,0
33729,48,blue-collar,married,secondary,no,5058,yes,no,unknown,20,may,1058,4,-1,0,unknown,1
33730,48,blue-collar,married,secondary,no,5058,no,no,telephone,20,may,2330,4,-1,0,unknown,0
33731,31,technician,single,secondary,no,4181,no,no,cellular,22,aug,1914,2,-1,0,unknown,1
33732,31,technician,single,secondary,no,33127,no,no,cellular,22,aug,1114,2,-1,0,unknown,1
33733,31,technician,divorced,secondary,no,125,no,no,cellular,22,aug,1462,2,-1,0,unknown,1
33734,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1388,1,-1,0,unknown,1
33735,34,admin.,married,secondary,yes,131,no,no,cellular,19,nov,1388,1,-1,0,unknown,1
33736,33,admin.,married,secondary,no,131,no,no,cellular,19,nov,1243,1,-1,0,unknown,1
33737,39,technician,single,secondary,no,8103,yes,no,cellular,14,may,177,1,-1,0,unknown,0
33738,22,technician,divorced,secondary,no,1355,yes,no,cellular,14,may,1180,1,-1,0,unknown,0
33739,58,technician,single,secondary,no,1355,yes,no,unknown,14,may,1180,1,-1,0,unknown,0
33740,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,1033,1,-1,0,unknown,1
33741,87,self-employed,divorced,secondary,no,-865,yes,no,cellular,20,apr,334,1,-1,0,unknown,1
33742,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,1002,1,-1,0,unknown,1
33743,32,blue-collar,divorced,secondary,no,338,yes,no,unknown,13,may,1359,3,-1,0,unknown,1
33744,32,blue-collar,divorced,secondary,no,338,yes,no,unknown,13,may,871,3,-1,0,unknown,1
33745,32,blue-collar,divorced,secondary,no,338,yes,no,unknown,13,may,1124,3,-1,0,unknown,1
