,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33710,51,admin.,single,secondary,no,3132,no,no,telephone,20,nov,449,1,176,1,success,1
33711,51,admin.,single,secondary,no,3132,no,yes,telephone,5,nov,449,1,176,1,success,1
33712,51,admin.,married,secondary,no,3132,no,no,telephone,5,nov,449,1,176,1,success,1
33713,50,unemployed,married,secondary,no,254,yes,no,cellular,15,apr,766,2,337,1,failure,0
33714,50,services,married,secondary,no,254,yes,no,cellular,15,apr,397,2,430,1,failure,1
33715,50,services,married,secondary,no,254,yes,no,cellular,15,apr,865,2,337,24,failure,1
33716,56,retired,married,secondary,yes,-1122,yes,yes,cellular,17,nov,864,1,-1,0,unknown,1
33717,56,retired,married,secondary,no,-1122,yes,yes,cellular,21,nov,1088,1,-1,0,unknown,1
33718,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,nov,1516,1,-1,0,unknown,0
33719,30,technician,married,secondary,yes,42561,yes,no,cellular,15,may,778,5,301,1,failure,1
33720,30,technician,single,secondary,yes,88013,yes,no,cellular,15,may,778,5,301,35,failure,1
33721,30,technician,single,secondary,yes,75956,yes,no,cellular,15,may,778,5,776,1,failure,1
33722,27,services,single,secondary,no,48811,no,yes,cellular,7,jul,1241,1,-1,0,unknown,1
33723,20,services,single,secondary,no,266,no,yes,cellular,7,jul,840,1,-1,0,unknown,1
33724,27,services,single,secondary,no,266,no,yes,cellular,7,jul,1098,1,-1,0,unknown,1
33725,38,services,divorced,secondary,yes,-345,yes,no,unknown,28,may,2621,2,-1,0,unknown,1
33726,38,services,divorced,secondary,no,-345,yes,no,unknown,20,may,2055,2,-1,0,unknown,1
33727,38,services,divorced,secondary,no,-731,yes,no,unknown,28,may,1297,2,-1,0,unknown,1
33728,48,blue-collar,married,secondary,no,5058,no,no,unknown,20,may,3253,4,-1,0,success,1
33729,24,blue-collar,married,secondary,no,5058,no,no,unknown,20,may,1835,4,-1,0,unknown,1
33730,48,blue-collar,married,secondary,no,5058,no,no,cellular,20,may,1597,4,-1,0,unknown,1
33731,28,technician,single,secondary,no,125,no,no,cellular,22,aug,900,2,-1,0,unknown,1
33732,31,technician,single,secondary,no,125,no,no,cellular,22,aug,1833,2,-1,0,unknown,1
33733,31,technician,single,secondary,no,125,no,no,cellular,22,aug,1422,2,-1,0,unknown,1
33734,89,admin.,married,secondary,no,131,no,no,cellular,19,nov,1326,1,-1,0,unknown,1
33735,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1447,1,-1,0,unknown,1
33736,34,admin.,married,secondary,yes,131,no,no,cellular,19,nov,1635,1,-1,0,unknown,1
33737,39,technician,single,secondary,no,1355,yes,no,cellular,14,may,323,1,-1,0,other,0
33738,39,technician,single,secondary,no,1355,yes,no,cellular,14,may,139,1,-1,0,unknown,0
33739,88,technician,single,secondary,no,1355,yes,no,cellular,14,may,1180,33,-1,0,unknown,0
33740,73,technician,divorced,primary,no,-865,yes,no,cellular,20,apr,334,1,-1,0,unknown,1
33741,44,technician,divorced,secondary,no,-865,yes,yes,cellular,20,apr,1179,1,-1,0,unknown,1
33742,71,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,334,1,-1,0,unknown,0
33743,32,blue-collar,single,secondary,no,338,yes,no,unknown,13,mar,1812,3,-1,0,unknown,1
33744,32,blue-collar,single,secondary,no,338,yes,no,cellular,13,may,1111,3,-1,0,unknown,1
33745,32,blue-collar,single,secondary,no,24699,yes,no,unknown,13,may,1658,3,-1,0,unknown,1
