,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33712,51,admin.,single,secondary,no,3132,no,no,cellular,5,nov,920,1,176,1,failure,1
33713,50,services,married,secondary,no,254,yes,no,cellular,15,apr,1536,2,337,1,failure,1
33714,50,services,married,secondary,no,254,yes,no,cellular,15,apr,397,2,683,1,failure,1
33715,50,services,single,secondary,no,254,yes,no,cellular,15,apr,397,2,683,1,failure,1
33716,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,nov,774,1,70,0,unknown,1
33717,56,retired,married,secondary,yes,30435,yes,yes,cellular,21,nov,906,1,-1,0,unknown,1
33718,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,sep,708,1,-1,0,unknown,1
33719,30,services,single,secondary,yes,28,yes,no,cellular,15,may,778,5,648,1,failure,1
33720,30,technician,single,secondary,yes,28,yes,no,cellular,15,jul,778,5,301,1,success,1
33721,30,technician,married,secondary,yes,28,yes,yes,cellular,15,may,778,5,301,1,failure,0
33722,27,services,single,secondary,no,266,no,yes,cellular,7,jul,1256,1,-1,0,unknown,1
33723,27,services,single,secondary,no,266,no,yes,cellular,7,dec,986,1,-1,0,unknown,1
33724,27,services,single,secondary,no,266,no,yes,cellular,7,jul,1767,1,-1,0,unknown,0
33725,38,services,divorced,secondary,no,-345,yes,no,unknown,28,may,848,2,-1,0,unknown,1
33726,38,services,divorced,secondary,no,-345,yes,no,unknown,28,sep,1051,2,-1,0,unknown,1
33727,38,services,divorced,secondary,no,-345,yes,no,unknown,28,may,1353,2,-1,0,unknown,1
33728,48,blue-collar,married,secondary,no,5058,no,no,cellular,20,may,1012,4,-1,0,unknown,1
33729,48,blue-collar,married,secondary,no,5058,no,no,cellular,20,may,1118,4,-1,0,unknown,1
33730,48,blue-collar,married,secondary,no,5058,no,no,cellular,20,may,890,4,-1,0,unknown,1
33731,31,technician,single,secondary,no,125,no,no,cellular,22,jul,1187,2,-1,0,unknown,1
33732,47,technician,single,secondary,no,125,no,no,cellular,22,aug,1340,2,-1,0,unknown,1
33733,31,technician,single,secondary,no,125,no,no,cellular,22,aug,1447,33,-1,0,unknown,1
33734,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1133,1,-1,0,unknown,1
33735,34,admin.,divorced,secondary,no,131,no,no,cellular,19,nov,1132,1,-1,0,unknown,1
33736,34,admin.,married,secondary,no,131,no,no,cellular,19,oct,1469,1,-1,0,unknown,1
33737,39,technician,single,secondary,no,1355,yes,no,cellular,14,may,436,1,-1,0,unknown,0
33738,39,technician,single,secondary,yes,1355,yes,no,cellular,14,may,421,1,-1,0,unknown,0
33739,39,technician,single,secondary,no,1355,yes,no,cellular,14,may,1180,41,-1,0,other,0
33740,44,technician,divorced,secondary,no,13843,yes,no,cellular,20,dec,334,1,-1,0,unknown,0
33741,86,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,334,1,-1,0,unknown,1
33742,44,technician,divorced,secondary,no,-865,no,yes,cellular,20,apr,334,1,-1,0,unknown,1
33743,32,blue-collar,single,secondary,no,338,yes,no,unknown,13,feb,1555,3,-1,0,unknown,1
33744,32,blue-collar,single,secondary,no,338,yes,no,cellular,13,may,1143,3,-1,0,unknown,1
33745,77,blue-collar,single,secondary,no,338,yes,no,unknown,13,may,1880,3,-1,0,unknown,1
