,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit_risk
1625,2,18,delay in paying off in the past,others,2278,100 <= ... <  500 DM,1,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,68,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1626,2,18,all credits at this bank paid back duly,others,2278,... <  100 DM,1,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,51,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1627,2,18,all credits at this bank paid back duly,others,2278,... <  100 DM,1,1,male : married/widowed,none,1,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1628,1,72,all credits at this bank paid back duly,repairs,1957,unknown/no savings account,3,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
1629,1,54,all credits at this bank paid back duly,furniture/equipment,1957,unknown/no savings account,3,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
1630,1,48,delay in paying off in the past,furniture/equipment,1957,unknown/no savings account,3,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
1631,0,36,no credits taken/all credits paid back duly,others,6205,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1632,3,36,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1633,1,36,no credits taken/all credits paid back duly,others,2978,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1634,1,12,all credits at this bank paid back duly,domestic appliances,1108,500 <= ... < 1000 DM,3,0,male : married/widowed,none,1,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1635,1,8,delay in paying off in the past,domestic appliances,1108,unknown/no savings account,3,0,male : married/widowed,none,1,unknown / no property,75,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1636,1,12,all credits at this bank paid back duly,domestic appliances,1108,unknown/no savings account,3,0,male : married/widowed,none,1,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1637,0,18,all credits at this bank paid back duly,repairs,1864,... <  100 DM,3,0,female : non-single or male : single,none,2,car or other,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1638,0,18,all credits at this bank paid back duly,repairs,1864,... <  100 DM,2,0,female : non-single or male : single,none,2,unknown / no property,30,none,rent,1,skilled employee/official,3 or more,no,no,1
1639,0,18,all credits at this bank paid back duly,repairs,1864,... >= 1000 DM,2,0,female : non-single or male : single,none,2,unknown / no property,30,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
1640,2,24,no credits taken/all credits paid back duly,car (new),1246,unknown/no savings account,1,0,male : married/widowed,none,2,unknown / no property,23,bank,rent,1,unskilled - resident,0 to 2,no,yes,1
1641,2,24,no credits taken/all credits paid back duly,others,1246,unknown/no savings account,1,3,male : married/widowed,none,2,unknown / no property,42,bank,rent,1,unskilled - resident,0 to 2,no,no,1
1642,2,24,no credits taken/all credits paid back duly,others,1246,unknown/no savings account,1,0,male : married/widowed,none,2,unknown / no property,23,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
1643,1,24,all credits at this bank paid back duly,others,1333,unknown/no savings account,0,0,male : married/widowed,none,2,unknown / no property,43,none,for free,3-Feb,skilled employee/official,3 or more,no,no,1
1644,1,5,existing credits paid back duly till now,others,1333,unknown/no savings account,0,0,male : married/widowed,none,2,unknown / no property,43,none,own,3-Feb,unemployed/unskilled - non-resident,3 or more,no,no,1
1645,1,24,all credits at this bank paid back duly,others,1333,100 <= ... <  500 DM,0,0,male : married/widowed,none,2,unknown / no property,43,none,own,3-Feb,skilled employee/official,3 or more,no,no,1
1646,2,24,no credits taken/all credits paid back duly,others,2718,unknown/no savings account,2,3,female : non-single or male : single,none,0,car or other,52,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
1647,2,24,no credits taken/all credits paid back duly,others,2718,unknown/no savings account,2,1,female : non-single or male : single,none,0,car or other,52,none,own,1,unskilled - resident,0 to 2,yes (under customer name),no,1
1648,2,6,no credits taken/all credits paid back duly,others,2718,unknown/no savings account,2,1,female : non-single or male : single,none,0,car or other,20,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
1649,2,48,critical account/other credits elsewhere,others,8487,unknown/no savings account,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
1650,2,48,no credits taken/all credits paid back duly,others,8487,unknown/no savings account,3,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
1651,2,48,no credits taken/all credits paid back duly,others,8487,unknown/no savings account,3,3,female : non-single or male : single,guarantor,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
1652,1,12,all credits at this bank paid back duly,others,15413,... <  100 DM,0,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,51,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1653,0,12,critical account/other credits elsewhere,others,15763,... <  100 DM,3,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,51,stores,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1654,0,12,all credits at this bank paid back duly,others,11272,... <  100 DM,2,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,51,none,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
1655,2,48,no credits taken/all credits paid back duly,retraining,3600,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),yes,0
1656,2,48,no credits taken/all credits paid back duly,retraining,6925,500 <= ... < 1000 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1657,2,48,no credits taken/all credits paid back duly,retraining,3833,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,56,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1658,1,12,no credits taken/all credits paid back duly,repairs,684,unknown/no savings account,2,3,male : married/widowed,none,0,building soc. savings agr./life insurance,40,none,for free,1,unskilled - resident,3 or more,no,yes,1
1659,3,12,no credits taken/all credits paid back duly,repairs,684,unknown/no savings account,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,40,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,no,no,1
1660,1,12,no credits taken/all credits paid back duly,repairs,684,unknown/no savings account,2,0,male : married/widowed,none,0,unknown / no property,40,none,for free,1,unskilled - resident,3 or more,yes (under customer name),no,1
1661,3,24,no credits taken/all credits paid back duly,furniture/equipment,12846,... <  100 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1662,2,24,no credits taken/all credits paid back duly,furniture/equipment,15554,... <  100 DM,2,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1663,0,24,no credits taken/all credits paid back duly,furniture/equipment,14553,... <  100 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1664,2,18,no credits taken/all credits paid back duly,furniture/equipment,2600,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,65,none,own,3-Feb,skilled employee/official,0 to 2,no,no,1
1665,2,18,no credits taken/all credits paid back duly,furniture/equipment,2600,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,42,none,own,3-Feb,skilled employee/official,0 to 2,no,no,1
1666,0,18,no credits taken/all credits paid back duly,furniture/equipment,2600,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,65,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1667,2,24,no credits taken/all credits paid back duly,furniture/equipment,3060,unknown/no savings account,0,0,male : married/widowed,none,0,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1668,2,8,no credits taken/all credits paid back duly,furniture/equipment,3060,unknown/no savings account,0,0,male : married/widowed,none,0,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1669,2,10,no credits taken/all credits paid back duly,furniture/equipment,3060,unknown/no savings account,3,0,male : married/widowed,none,0,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1670,0,42,no credits taken/all credits paid back duly,furniture/equipment,15388,unknown/no savings account,2,3,male : married/widowed,none,2,unknown / no property,32,none,rent,1,skilled employee/official,3 or more,no,no,0
1671,3,60,no credits taken/all credits paid back duly,furniture/equipment,2697,unknown/no savings account,2,3,male : married/widowed,none,2,unknown / no property,32,none,rent,>= 6,skilled employee/official,3 or more,no,no,0
1672,0,42,no credits taken/all credits paid back duly,furniture/equipment,15388,unknown/no savings account,2,3,male : married/widowed,none,2,unknown / no property,32,none,rent,1,unemployed/unskilled - non-resident,3 or more,no,no,0
1673,2,12,no credits taken/all credits paid back duly,furniture/equipment,1534,unknown/no savings account,1,3,female : single,guarantor,3,unknown / no property,49,none,for free,1,skilled employee/official,0 to 2,no,no,1
1674,3,12,no credits taken/all credits paid back duly,furniture/equipment,1534,unknown/no savings account,1,3,female : single,none,3,unknown / no property,45,none,for free,1,skilled employee/official,0 to 2,no,no,1
1675,2,12,no credits taken/all credits paid back duly,furniture/equipment,1534,unknown/no savings account,1,3,female : single,none,1,unknown / no property,68,none,for free,1,skilled employee/official,0 to 2,no,no,1
1676,1,24,delay in paying off in the past,car (used),6872,500 <= ... < 1000 DM,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1677,3,24,no credits taken/all credits paid back duly,car (used),6872,unknown/no savings account,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1678,1,24,delay in paying off in the past,car (used),6872,... <  100 DM,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1679,1,72,no credits taken/all credits paid back duly,car (used),652,unknown/no savings account,4,3,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,0
1680,1,30,existing credits paid back duly till now,car (used),652,unknown/no savings account,4,0,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,0
1681,1,39,no credits taken/all credits paid back duly,car (used),498,unknown/no savings account,4,0,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,0
1682,2,6,delay in paying off in the past,retraining,2912,unknown/no savings account,2,1,male : married/widowed,none,0,real estate,58,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1683,2,54,all credits at this bank paid back duly,retraining,15945,... >= 1000 DM,1,1,male : married/widowed,none,0,real estate,58,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1684,0,54,delay in paying off in the past,retraining,715,unknown/no savings account,2,1,male : married/widowed,none,0,real estate,58,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1685,1,4,existing credits paid back duly till now,furniture/equipment,1659,unknown/no savings account,1,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
1686,1,24,existing credits paid back duly till now,car (new),1659,... >= 1000 DM,1,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,0
1687,1,24,all credits at this bank paid back duly,furniture/equipment,1659,unknown/no savings account,1,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),yes,0
1688,0,18,existing credits paid back duly till now,car (new),1808,unknown/no savings account,3,0,female : non-single or male : single,none,3,unknown / no property,37,none,rent,1,skilled employee/official,0 to 2,no,no,1
1689,0,18,existing credits paid back duly till now,car (used),1808,unknown/no savings account,3,0,female : single,none,3,unknown / no property,22,bank,rent,1,skilled employee/official,0 to 2,no,no,1
1690,0,18,existing credits paid back duly till now,retraining,1808,unknown/no savings account,3,0,female : non-single or male : single,none,3,unknown / no property,43,none,rent,1,skilled employee/official,0 to 2,no,no,1
1691,3,12,all credits at this bank paid back duly,others,939,100 <= ... <  500 DM,3,3,female : single,none,2,unknown / no property,28,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1692,3,12,all credits at this bank paid back duly,others,939,100 <= ... <  500 DM,3,3,female : single,none,1,unknown / no property,28,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
1693,3,12,all credits at this bank paid back duly,others,939,100 <= ... <  500 DM,3,0,female : single,none,2,unknown / no property,28,none,rent,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,0
1694,2,12,no credits taken/all credits paid back duly,others,14631,100 <= ... <  500 DM,1,2,female : non-single or male : single,none,1,car or other,32,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1695,0,12,delay in paying off in the past,others,6378,unknown/no savings account,1,2,male : married/widowed,none,1,car or other,23,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1696,3,18,no credits taken/all credits paid back duly,others,14265,500 <= ... < 1000 DM,1,2,male : married/widowed,none,1,car or other,20,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1697,2,24,no credits taken/all credits paid back duly,furniture/equipment,15049,... >= 1000 DM,0,2,female : single,none,0,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1698,2,24,no credits taken/all credits paid back duly,furniture/equipment,15049,... >= 1000 DM,0,2,female : single,none,0,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1699,2,24,no credits taken/all credits paid back duly,furniture/equipment,14674,... >= 1000 DM,1,2,female : single,none,0,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1700,1,45,delay in paying off in the past,car (used),1845,unknown/no savings account,1,0,female : non-single or male : single,guarantor,3,car or other,46,none,for free,1,skilled employee/official,0 to 2,no,no,0
1701,1,15,no credits taken/all credits paid back duly,car (used),15479,unknown/no savings account,1,0,female : non-single or male : single,none,3,car or other,46,none,for free,1,skilled employee/official,0 to 2,no,no,0
1702,1,54,no credits taken/all credits paid back duly,car (used),1845,unknown/no savings account,1,0,female : non-single or male : single,guarantor,3,real estate,46,none,for free,1,skilled employee/official,0 to 2,no,no,0
1703,0,21,existing credits paid back duly till now,retraining,2670,100 <= ... <  500 DM,1,0,male : married/widowed,none,2,unknown / no property,41,stores,rent,1,unskilled - resident,3 or more,no,no,0
1704,0,21,existing credits paid back duly till now,domestic appliances,2580,100 <= ... <  500 DM,1,0,male : married/widowed,none,2,unknown / no property,41,none,rent,1,unskilled - resident,3 or more,no,no,1
1705,0,6,existing credits paid back duly till now,retraining,2580,100 <= ... <  500 DM,1,0,male : married/widowed,none,2,unknown / no property,41,bank,rent,1,unskilled - resident,0 to 2,no,no,1
1706,1,12,no credits taken/all credits paid back duly,vacation,902,unknown/no savings account,3,0,female : single,none,0,car or other,21,none,for free,1,skilled employee/official,0 to 2,no,no,1
1707,1,12,no credits taken/all credits paid back duly,vacation,902,unknown/no savings account,3,0,female : single,none,0,unknown / no property,21,none,for free,1,skilled employee/official,0 to 2,no,yes,1
1708,1,12,no credits taken/all credits paid back duly,vacation,902,unknown/no savings account,3,0,female : non-single or male : single,none,0,car or other,21,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1709,2,48,no credits taken/all credits paid back duly,car (used),8874,... >= 1000 DM,1,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,26,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1710,2,48,no credits taken/all credits paid back duly,car (used),1625,unknown/no savings account,1,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,54,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1711,2,48,no credits taken/all credits paid back duly,car (used),9960,... >= 1000 DM,1,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,26,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1712,1,12,no credits taken/all credits paid back duly,others,685,unknown/no savings account,3,2,female : single,none,1,building soc. savings agr./life insurance,51,bank,rent,1,unskilled - resident,0 to 2,no,no,1
1713,1,12,no credits taken/all credits paid back duly,others,685,unknown/no savings account,3,2,female : single,none,1,building soc. savings agr./life insurance,53,bank,rent,1,unskilled - resident,0 to 2,no,no,1
1714,2,12,no credits taken/all credits paid back duly,others,685,unknown/no savings account,3,2,female : single,none,1,building soc. savings agr./life insurance,25,none,rent,1,unskilled - resident,0 to 2,no,yes,1
1715,0,21,critical account/other credits elsewhere,furniture/equipment,1647,... >= 1000 DM,2,0,male : married/widowed,none,2,car or other,40,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,1
1716,1,21,all credits at this bank paid back duly,retraining,1647,... >= 1000 DM,2,0,male : married/widowed,none,2,car or other,40,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,1
1717,1,4,existing credits paid back duly till now,others,1647,... >= 1000 DM,2,0,male : married/widowed,none,2,car or other,40,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,1
1718,1,60,no credits taken/all credits paid back duly,car (used),4731,unknown/no savings account,2,2,male : divorced/separated,none,3,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
1719,1,72,no credits taken/all credits paid back duly,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,co-applicant,3,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
1720,1,12,no credits taken/all credits paid back duly,car (used),14384,unknown/no savings account,2,2,male : divorced/separated,none,3,car or other,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
1721,1,18,all credits at this bank paid back duly,radio/television,1442,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,32,bank,own,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,1
1722,0,18,all credits at this bank paid back duly,furniture/equipment,1442,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,32,bank,own,3-Feb,unskilled - resident,3 or more,no,no,1
1723,1,18,critical account/other credits elsewhere,car (new),1442,unknown/no savings account,3,3,male : married/widowed,co-applicant,0,real estate,32,bank,own,3-Feb,unskilled - resident,3 or more,no,no,1
1724,2,12,no credits taken/all credits paid back duly,furniture/equipment,1331,unknown/no savings account,1,2,male : married/widowed,none,3,building soc. savings agr./life insurance,42,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
1725,2,12,no credits taken/all credits paid back duly,furniture/equipment,1331,500 <= ... < 1000 DM,1,2,male : married/widowed,none,3,real estate,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
1726,2,12,no credits taken/all credits paid back duly,furniture/equipment,1331,unknown/no savings account,1,2,male : married/widowed,none,3,building soc. savings agr./life insurance,64,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1727,1,27,delay in paying off in the past,retraining,5293,unknown/no savings account,4,2,male : married/widowed,none,0,car or other,50,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1728,3,27,delay in paying off in the past,retraining,5293,unknown/no savings account,2,2,male : married/widowed,none,0,car or other,50,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1729,2,27,delay in paying off in the past,retraining,5293,... >= 1000 DM,0,2,male : married/widowed,none,0,car or other,50,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1730,3,12,critical account/other credits elsewhere,furniture/equipment,15244,unknown/no savings account,0,0,male : married/widowed,none,0,building soc. savings agr./life insurance,38,stores,rent,1,skilled employee/official,0 to 2,no,no,0
1731,1,60,critical account/other credits elsewhere,furniture/equipment,804,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,38,none,own,1,skilled employee/official,0 to 2,no,no,0
1732,3,45,no credits taken/all credits paid back duly,furniture/equipment,12110,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,38,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,no,yes,0
1733,1,27,existing credits paid back duly till now,retraining,2442,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,43,stores,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1734,1,27,all credits at this bank paid back duly,retraining,13823,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,43,stores,rent,>= 6,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1735,1,27,critical account/other credits elsewhere,retraining,2442,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,43,stores,own,>= 6,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1736,0,12,no credits taken/all credits paid back duly,others,1223,... <  100 DM,4,3,male : divorced/separated,none,3,unknown / no property,46,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
1737,2,12,no credits taken/all credits paid back duly,furniture/equipment,1223,unknown/no savings account,4,3,female : non-single or male : single,none,3,unknown / no property,46,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
1738,2,12,no credits taken/all credits paid back duly,others,1223,unknown/no savings account,2,3,male : divorced/separated,none,3,unknown / no property,46,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
1739,3,15,all credits at this bank paid back duly,others,950,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,3 or more,no,no,1
1740,1,15,all credits at this bank paid back duly,others,950,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,33,none,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
1741,1,15,all credits at this bank paid back duly,others,950,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,59,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
1742,0,12,no credits taken/all credits paid back duly,repairs,795,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,36,none,rent,1,skilled employee/official,0 to 2,no,no,1
1743,0,12,no credits taken/all credits paid back duly,repairs,795,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,53,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
1744,1,12,no credits taken/all credits paid back duly,furniture/equipment,795,unknown/no savings account,1,0,female : non-single or male : single,none,0,unknown / no property,53,none,rent,1,skilled employee/official,0 to 2,no,no,1
1745,1,12,all credits at this bank paid back duly,others,3330,unknown/no savings account,4,1,male : married/widowed,co-applicant,0,car or other,43,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1746,1,12,all credits at this bank paid back duly,others,4843,... >= 1000 DM,4,1,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,43,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1747,0,12,all credits at this bank paid back duly,others,4843,unknown/no savings account,4,1,male : married/widowed,co-applicant,0,unknown / no property,43,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1748,0,60,no credits taken/all credits paid back duly,retraining,8433,unknown/no savings account,3,0,male : married/widowed,none,0,unknown / no property,74,none,rent,1,unskilled - resident,0 to 2,no,no,0
1749,3,48,no credits taken/all credits paid back duly,retraining,9028,unknown/no savings account,2,1,male : married/widowed,none,0,unknown / no property,74,none,rent,1,unskilled - resident,0 to 2,no,no,0
1750,1,30,no credits taken/all credits paid back duly,retraining,14929,unknown/no savings account,0,3,male : married/widowed,none,0,real estate,74,none,rent,1,unskilled - resident,0 to 2,no,no,0
1751,1,12,no credits taken/all credits paid back duly,others,1228,unknown/no savings account,2,0,male : married/widowed,none,2,unknown / no property,48,none,rent,1,unskilled - resident,0 to 2,no,no,1
1752,1,12,no credits taken/all credits paid back duly,others,1228,unknown/no savings account,2,3,female : non-single or male : single,guarantor,2,unknown / no property,24,none,rent,1,unskilled - resident,0 to 2,no,no,1
1753,1,12,no credits taken/all credits paid back duly,others,1228,unknown/no savings account,2,0,female : single,none,2,unknown / no property,24,none,rent,1,unskilled - resident,0 to 2,no,no,1
1754,0,12,existing credits paid back duly till now,repairs,1555,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,real estate,55,none,for free,3-Feb,skilled employee/official,3 or more,no,no,1
1755,0,9,existing credits paid back duly till now,business,1555,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,real estate,55,none,own,3-Feb,skilled employee/official,3 or more,no,no,1
1756,0,12,existing credits paid back duly till now,business,1555,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,real estate,55,none,own,3-Feb,skilled employee/official,3 or more,no,yes,1
1757,0,18,critical account/other credits elsewhere,others,1202,... >= 1000 DM,4,2,male : married/widowed,none,0,real estate,39,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
1758,0,18,critical account/other credits elsewhere,others,6458,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,39,none,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
1759,0,18,critical account/other credits elsewhere,others,6458,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,39,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
1760,1,48,no credits taken/all credits paid back duly,retraining,7685,500 <= ... < 1000 DM,3,2,female : non-single or male : single,guarantor,0,building soc. savings agr./life insurance,37,none,for free,1,skilled employee/official,0 to 2,no,no,1
1761,1,5,no credits taken/all credits paid back duly,retraining,7685,unknown/no savings account,3,2,female : non-single or male : single,guarantor,0,building soc. savings agr./life insurance,37,none,for free,1,skilled employee/official,0 to 2,no,no,1
1762,1,30,critical account/other credits elsewhere,retraining,7685,... >= 1000 DM,3,2,female : non-single or male : single,guarantor,0,building soc. savings agr./life insurance,37,none,for free,1,skilled employee/official,0 to 2,no,no,1
1763,1,18,no credits taken/all credits paid back duly,furniture/equipment,13644,unknown/no savings account,0,0,male : married/widowed,none,2,real estate,32,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1764,0,18,no credits taken/all credits paid back duly,furniture/equipment,14105,unknown/no savings account,2,0,male : married/widowed,none,2,real estate,32,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1765,0,60,no credits taken/all credits paid back duly,repairs,1505,unknown/no savings account,2,0,male : married/widowed,none,2,real estate,43,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1766,1,21,no credits taken/all credits paid back duly,repairs,3414,... >= 1000 DM,1,2,male : married/widowed,none,3,car or other,26,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1767,0,21,existing credits paid back duly till now,car (new),3414,unknown/no savings account,1,2,male : married/widowed,none,3,car or other,26,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
