,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit_risk
1227,2,5,existing credits paid back duly till now,retraining,6416,unknown/no savings account,4,0,female : non-single or male : single,none,1,real estate,59,none,for free,1,skilled employee/official,0 to 2,no,no,1
1228,3,24,no credits taken/all credits paid back duly,car (used),14788,100 <= ... <  500 DM,4,1,male : married/widowed,co-applicant,0,car or other,53,stores,rent,1,skilled employee/official,0 to 2,no,no,0
1229,2,24,no credits taken/all credits paid back duly,repairs,13033,100 <= ... <  500 DM,4,1,male : married/widowed,none,0,car or other,53,none,rent,1,skilled employee/official,0 to 2,no,no,0
1230,1,72,no credits taken/all credits paid back duly,car (used),13121,100 <= ... <  500 DM,4,1,male : married/widowed,none,0,car or other,55,none,rent,1,skilled employee/official,0 to 2,no,no,0
1231,0,36,no credits taken/all credits paid back duly,furniture/equipment,1276,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
1232,3,18,no credits taken/all credits paid back duly,furniture/equipment,4210,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,26,none,own,1,skilled employee/official,0 to 2,no,no,1
1233,3,36,no credits taken/all credits paid back duly,furniture/equipment,4210,... >= 1000 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,3 or more,no,no,1
1234,2,45,no credits taken/all credits paid back duly,furniture/equipment,3031,... <  100 DM,2,3,male : married/widowed,guarantor,0,car or other,42,none,for free,1,skilled employee/official,0 to 2,no,no,1
1235,0,20,no credits taken/all credits paid back duly,furniture/equipment,3031,... <  100 DM,2,0,male : married/widowed,guarantor,0,car or other,21,none,for free,1,skilled employee/official,0 to 2,no,no,1
1236,2,45,no credits taken/all credits paid back duly,furniture/equipment,3031,... >= 1000 DM,2,0,male : married/widowed,guarantor,0,car or other,21,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1237,1,60,no credits taken/all credits paid back duly,others,640,unknown/no savings account,2,0,male : divorced/separated,none,2,unknown / no property,49,none,for free,1,unskilled - resident,0 to 2,no,no,0
1238,2,48,no credits taken/all credits paid back duly,others,640,unknown/no savings account,2,0,male : divorced/separated,none,2,unknown / no property,34,none,rent,1,unskilled - resident,0 to 2,no,no,0
1239,2,12,no credits taken/all credits paid back duly,others,640,unknown/no savings account,2,0,male : divorced/separated,none,2,car or other,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
1240,2,9,no credits taken/all credits paid back duly,furniture/equipment,5951,unknown/no savings account,2,2,female : non-single or male : single,none,2,unknown / no property,22,none,rent,5-Apr,skilled employee/official,0 to 2,no,no,1
1241,2,18,no credits taken/all credits paid back duly,furniture/equipment,5951,unknown/no savings account,2,2,female : non-single or male : single,none,2,unknown / no property,22,none,rent,1,skilled employee/official,0 to 2,no,yes,1
1242,2,48,no credits taken/all credits paid back duly,furniture/equipment,5951,unknown/no savings account,2,2,female : non-single or male : single,none,2,unknown / no property,56,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
1243,2,18,existing credits paid back duly till now,others,3966,unknown/no savings account,4,3,female : non-single or male : single,none,0,unknown / no property,33,bank,for free,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
1244,2,18,all credits at this bank paid back duly,others,3966,unknown/no savings account,4,3,female : non-single or male : single,none,0,unknown / no property,33,bank,for free,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
1245,1,8,all credits at this bank paid back duly,others,3966,unknown/no savings account,4,3,female : non-single or male : single,none,0,unknown / no property,33,bank,for free,5-Apr,skilled employee/official,0 to 2,no,no,1
1246,3,42,no credits taken/all credits paid back duly,car (new),12836,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,56,none,own,1,skilled employee/official,0 to 2,no,no,0
1247,0,42,all credits at this bank paid back duly,car (new),13168,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,56,none,own,1,skilled employee/official,0 to 2,no,no,0
1248,3,42,all credits at this bank paid back duly,repairs,12522,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,56,none,own,1,skilled employee/official,0 to 2,no,no,0
1249,2,10,delay in paying off in the past,retraining,4280,... <  100 DM,2,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,1
1250,2,30,critical account/other credits elsewhere,retraining,4280,... >= 1000 DM,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
1251,2,30,existing credits paid back duly till now,retraining,4280,... >= 1000 DM,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,1
1252,0,18,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,74,bank,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
1253,2,18,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,3,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,bank,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
1254,2,18,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,2,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,bank,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
1255,1,48,no credits taken/all credits paid back duly,others,14967,500 <= ... < 1000 DM,3,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,20,none,for free,1,skilled employee/official,0 to 2,no,no,0
1256,1,20,no credits taken/all credits paid back duly,others,3186,... <  100 DM,3,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,20,none,for free,>= 6,skilled employee/official,0 to 2,no,no,0
1257,3,27,no credits taken/all credits paid back duly,others,14429,500 <= ... < 1000 DM,2,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,20,none,for free,1,skilled employee/official,0 to 2,no,no,0
1258,3,24,no credits taken/all credits paid back duly,vacation,9743,unknown/no savings account,3,0,female : non-single or male : single,none,1,real estate,41,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1259,0,60,no credits taken/all credits paid back duly,vacation,894,unknown/no savings account,2,0,female : non-single or male : single,none,1,car or other,30,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1260,3,10,no credits taken/all credits paid back duly,vacation,9743,unknown/no savings account,3,0,female : non-single or male : single,none,1,real estate,41,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1261,1,8,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,0
1262,1,9,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : divorced/separated,none,1,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,1
1263,1,6,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,1
1264,2,60,no credits taken/all credits paid back duly,furniture/equipment,14027,... >= 1000 DM,3,0,male : married/widowed,none,2,real estate,27,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1265,2,5,no credits taken/all credits paid back duly,others,14027,unknown/no savings account,3,0,male : married/widowed,none,2,real estate,27,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,1
1266,2,18,no credits taken/all credits paid back duly,others,7425,unknown/no savings account,3,0,male : married/widowed,none,2,real estate,27,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1267,0,42,all credits at this bank paid back duly,others,1199,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,60,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
1268,1,24,all credits at this bank paid back duly,others,1199,unknown/no savings account,4,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,60,none,rent,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,1
1269,1,24,all credits at this bank paid back duly,others,1199,unknown/no savings account,4,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,60,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1270,2,18,all credits at this bank paid back duly,others,2278,... <  100 DM,1,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,61,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1271,2,18,delay in paying off in the past,car (new),2278,... <  100 DM,1,1,male : divorced/separated,none,1,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1272,2,18,no credits taken/all credits paid back duly,others,2278,... <  100 DM,1,1,male : married/widowed,none,1,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1273,2,12,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,58,stores,own,3-Feb,unskilled - resident,0 to 2,no,no,1
1274,1,10,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,58,stores,own,3-Feb,unskilled - resident,0 to 2,no,no,1
1275,1,20,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,20,stores,own,3-Feb,unskilled - resident,0 to 2,no,no,1
1276,1,12,all credits at this bank paid back duly,others,691,unknown/no savings account,4,0,female : single,none,1,car or other,41,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1277,1,12,all credits at this bank paid back duly,car (new),691,unknown/no savings account,4,0,male : married/widowed,none,1,car or other,35,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1278,1,8,all credits at this bank paid back duly,others,691,unknown/no savings account,4,0,male : married/widowed,none,1,car or other,35,none,rent,3-Feb,skilled employee/official,0 to 2,no,yes,1
