,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33712,18,admin.,single,secondary,no,3132,no,no,telephone,5,nov,449,1,459,1,failure,0
33713,50,services,married,secondary,yes,254,yes,no,cellular,15,apr,397,2,479,1,failure,1
33714,50,services,married,secondary,no,254,yes,no,cellular,15,apr,397,2,774,1,success,1
33715,50,services,married,secondary,no,254,yes,no,cellular,15,apr,1055,2,337,1,failure,1
33716,39,retired,married,secondary,yes,-1122,yes,yes,cellular,21,nov,720,1,-1,0,unknown,1
33717,56,retired,married,secondary,no,-1122,yes,yes,cellular,21,nov,1033,1,-1,0,unknown,1
33718,39,retired,married,secondary,yes,-1122,yes,yes,cellular,21,nov,1386,1,-1,0,unknown,1
33719,30,technician,single,secondary,yes,28,yes,no,cellular,15,may,778,5,489,1,success,1
33720,50,technician,single,secondary,yes,84966,yes,no,cellular,15,may,778,5,301,1,failure,1
33721,30,technician,single,secondary,yes,28,yes,no,cellular,15,may,1142,5,521,1,failure,1
33722,27,services,single,secondary,no,266,no,yes,cellular,7,jul,1202,1,-1,0,unknown,1
33723,27,services,single,secondary,no,266,no,yes,cellular,7,jul,232,1,318,0,success,1
33724,27,services,single,primary,no,266,no,yes,cellular,7,jul,1555,1,-1,0,unknown,1
33725,38,services,divorced,secondary,no,-345,yes,no,unknown,28,oct,177,2,142,0,unknown,1
33726,38,retired,divorced,secondary,no,-345,yes,no,unknown,28,may,1130,2,-1,0,unknown,1
33727,38,services,divorced,secondary,no,-345,yes,no,unknown,19,may,1567,2,-1,0,unknown,1
33728,48,blue-collar,married,secondary,no,5058,yes,no,unknown,20,may,871,4,-1,0,unknown,1
33729,43,blue-collar,married,secondary,no,5058,no,no,unknown,20,may,2055,4,-1,0,unknown,0
33730,48,blue-collar,married,secondary,no,5058,yes,no,unknown,20,may,1403,4,-1,0,unknown,1
33731,31,technician,single,secondary,no,125,no,no,cellular,22,aug,1425,2,-1,0,unknown,1
33732,31,technician,single,secondary,no,125,no,no,cellular,22,aug,1412,2,-1,0,unknown,1
33733,31,technician,single,secondary,no,125,yes,no,cellular,22,aug,1073,2,-1,0,unknown,1
33734,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1556,1,-1,0,unknown,1
33735,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1241,1,-1,0,unknown,1
33736,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1975,1,-1,0,unknown,0
33737,39,technician,single,secondary,no,1355,yes,no,cellular,14,may,1010,15,-1,0,unknown,0
33738,39,technician,single,secondary,no,1355,yes,no,cellular,14,may,1180,22,51,0,unknown,0
33739,39,technician,single,secondary,no,1355,yes,no,cellular,14,may,149,1,80,0,unknown,0
33740,44,technician,divorced,secondary,yes,-865,yes,no,cellular,20,apr,695,1,-1,0,unknown,1
33741,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,1199,1,-1,21,unknown,1
33742,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,3422,1,-1,0,unknown,1
33743,78,blue-collar,single,secondary,no,338,yes,no,unknown,13,may,1331,3,-1,0,unknown,1
33744,54,blue-collar,single,secondary,no,338,yes,no,unknown,13,may,1720,3,-1,0,unknown,1
33745,32,blue-collar,single,secondary,no,338,yes,no,cellular,13,may,698,3,-1,0,unknown,1
