,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33714,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1611,15,-1,0,unknown,1
33715,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1372,5,-1,0,unknown,1
33716,53,technician,married,secondary,no,195,yes,no,cellular,19,may,114,16,90,6,success,0
33717,53,technician,married,secondary,no,195,yes,no,cellular,19,may,84,1,90,6,success,0
33718,53,technician,married,secondary,no,195,yes,no,cellular,19,may,77,1,90,6,success,0
33719,53,student,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,6,failure,0
33720,53,technician,married,secondary,no,195,yes,no,cellular,19,jul,472,1,90,6,failure,0
33721,42,services,married,secondary,no,174,yes,no,cellular,11,may,1165,1,-1,0,unknown,1
33722,42,services,married,secondary,no,174,yes,no,cellular,11,may,944,1,-1,0,unknown,1
33723,42,services,married,secondary,no,174,yes,no,cellular,11,may,1407,1,-1,0,unknown,1
33724,42,services,married,secondary,no,174,no,no,cellular,11,may,1006,1,-1,0,unknown,1
33725,48,services,married,secondary,no,174,yes,no,cellular,11,may,1031,1,-1,0,unknown,1
33726,27,technician,single,secondary,no,584,yes,no,unknown,8,may,2129,2,-1,0,unknown,1
33727,39,technician,single,secondary,no,584,yes,no,unknown,8,may,1392,2,-1,0,unknown,1
33728,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1971,2,-1,0,unknown,1
33729,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1776,2,-1,0,unknown,1
33730,27,technician,single,unknown,no,584,yes,no,unknown,8,may,1681,2,-1,0,unknown,1
33731,40,services,married,secondary,no,0,yes,no,cellular,21,nov,779,1,185,2,failure,1
33732,40,services,married,secondary,no,42936,yes,no,cellular,21,nov,1237,1,185,2,failure,1
33733,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1203,1,185,2,failure,1
33734,74,services,married,secondary,no,0,yes,no,cellular,21,nov,1342,1,185,2,failure,1
33735,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1062,1,185,2,failure,1
33736,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1377,2,-1,0,unknown,1
33737,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1580,2,-1,0,unknown,1
33738,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,912,2,-1,0,unknown,0
33739,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,2219,2,-1,0,unknown,1
33740,43,admin.,single,secondary,no,358,yes,no,unknown,15,may,1440,2,-1,0,unknown,1
33741,53,blue-collar,divorced,unknown,no,91484,yes,no,unknown,28,may,1677,2,-1,0,unknown,1
33742,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,2029,2,-1,0,unknown,1
33743,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1200,2,-1,0,failure,1
33744,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1078,2,-1,0,unknown,0
33745,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1663,2,-1,0,unknown,1
33746,27,blue-collar,single,secondary,no,148,yes,no,cellular,22,jul,1287,1,-1,0,unknown,1
33747,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,203,1,854,11,unknown,1
33748,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,203,1,415,38,unknown,1
33749,18,blue-collar,single,secondary,no,148,no,no,cellular,22,apr,203,1,-1,0,unknown,1
33750,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,605,1,804,0,unknown,1
33751,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,891,2,-1,0,unknown,1
33752,35,admin.,divorced,secondary,yes,-133,yes,no,cellular,15,may,868,2,-1,0,unknown,1
33753,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1171,2,-1,0,unknown,1
33754,35,admin.,divorced,secondary,no,-133,no,no,cellular,15,may,988,2,-1,0,unknown,1
33755,62,admin.,divorced,secondary,no,-133,yes,no,cellular,15,aug,160,2,-1,0,unknown,1
33756,39,admin.,married,secondary,no,248,yes,no,cellular,17,apr,1390,1,-1,0,unknown,1
33757,81,admin.,married,secondary,no,22096,yes,no,cellular,17,apr,649,1,-1,0,unknown,1
33758,89,admin.,married,secondary,no,248,yes,no,cellular,17,apr,649,1,-1,16,unknown,1
33759,39,admin.,married,secondary,no,248,yes,no,cellular,30,apr,649,1,84,0,unknown,1
33760,39,admin.,married,secondary,no,248,yes,no,cellular,17,mar,227,1,-1,0,unknown,1
33761,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1602,4,312,6,other,0
33762,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,888,4,312,6,other,0
33763,27,blue-collar,single,primary,no,-15,yes,yes,cellular,15,may,1291,4,312,6,other,1
33764,27,blue-collar,single,unknown,no,-15,yes,yes,unknown,15,may,730,4,312,6,other,1
33765,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1132,4,312,6,other,1
33766,35,management,married,tertiary,no,-290,yes,yes,cellular,24,mar,265,3,-1,0,unknown,1
33767,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1057,3,181,0,unknown,1
33768,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1597,3,-1,0,unknown,1
33769,35,technician,married,tertiary,no,-290,yes,no,cellular,24,jul,1176,3,-1,0,unknown,1
33770,35,student,married,tertiary,no,-290,yes,yes,cellular,24,jul,968,3,-1,0,unknown,1
33771,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,2769,1,-1,0,unknown,0
33772,50,technician,married,secondary,no,1093,yes,no,cellular,30,may,1806,1,-1,0,unknown,1
33773,50,technician,married,secondary,no,1093,yes,no,unknown,7,may,1464,1,-1,0,unknown,1
33774,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1767,1,-1,25,unknown,1
33775,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1369,1,-1,0,unknown,0
33776,31,management,married,tertiary,no,777,yes,no,cellular,6,feb,863,4,-1,0,unknown,1
33777,31,management,divorced,tertiary,no,777,yes,no,cellular,3,feb,1226,4,-1,0,unknown,1
33778,73,management,married,tertiary,no,777,yes,no,cellular,3,dec,245,4,-1,0,unknown,1
33779,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1309,4,-1,0,unknown,1
33780,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,863,4,-1,0,unknown,1
33781,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1628,1,-1,0,unknown,1
33782,45,services,married,secondary,no,24,yes,no,cellular,18,jul,2260,1,-1,0,unknown,1
33783,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1276,1,-1,0,unknown,0
33784,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1187,1,-1,0,unknown,0
33785,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1256,1,-1,0,unknown,0
33786,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1946,20,-1,0,unknown,0
33787,44,management,single,tertiary,no,236,yes,yes,cellular,18,jul,1035,3,-1,0,unknown,1
33788,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1223,3,683,0,unknown,1
33789,44,management,married,tertiary,no,236,yes,no,telephone,18,jul,1580,3,526,0,unknown,0
33790,44,management,married,primary,no,236,yes,yes,telephone,18,jul,968,3,-1,0,success,1
33791,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1036,21,-1,0,unknown,1
33792,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1707,2,-1,0,unknown,1
33793,57,technician,divorced,tertiary,no,1103,no,no,cellular,4,may,1337,2,-1,0,unknown,1
33794,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1001,2,-1,0,unknown,1
33795,57,blue-collar,married,tertiary,no,1103,no,no,cellular,4,may,1193,2,-1,0,unknown,1
33796,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,mar,182,2,480,0,unknown,1
33797,38,blue-collar,divorced,secondary,no,1586,yes,no,cellular,17,apr,1152,2,-1,0,unknown,0
33798,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,mar,182,2,-1,0,success,1
33799,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1052,2,403,0,unknown,1
33800,38,technician,divorced,secondary,no,593,yes,no,cellular,17,apr,1014,2,-1,0,unknown,0
33801,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1081,3,-1,0,unknown,1
33802,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1331,3,-1,0,unknown,1
33803,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,891,3,-1,0,unknown,1
33804,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1271,3,-1,0,unknown,1
33805,30,admin.,married,secondary,no,18368,yes,no,cellular,28,jul,1980,3,-1,0,unknown,1
33806,48,blue-collar,married,unknown,no,434,no,no,cellular,18,aug,2201,6,526,0,failure,1
33807,48,blue-collar,married,unknown,no,434,no,no,cellular,18,aug,1156,6,326,12,unknown,1
33808,48,blue-collar,married,unknown,no,434,no,no,cellular,18,aug,661,6,-1,2,unknown,0
33809,48,blue-collar,married,secondary,no,434,no,no,cellular,18,jun,365,6,-1,0,unknown,1
33810,48,blue-collar,married,unknown,no,434,no,no,cellular,18,aug,1567,6,459,0,unknown,1
33811,31,unemployed,married,primary,no,-63,yes,no,unknown,20,mar,1165,1,-1,0,unknown,1
33812,31,unemployed,married,primary,no,74887,yes,no,cellular,20,may,657,1,-1,0,unknown,1
33813,31,unemployed,married,primary,no,-63,yes,no,unknown,20,jan,3322,1,-1,0,unknown,1
33814,31,unemployed,married,primary,no,-63,yes,no,unknown,20,may,1681,1,217,0,unknown,1
33815,31,unemployed,married,primary,no,-63,yes,no,unknown,20,may,1435,1,-1,0,other,1
33816,71,retired,married,tertiary,no,2651,no,no,telephone,5,feb,1456,2,-1,0,unknown,1
33817,71,retired,married,tertiary,no,2651,no,no,cellular,5,feb,531,2,-1,22,success,1
33818,71,retired,married,tertiary,no,2651,no,no,cellular,5,feb,531,2,-1,0,success,1
33819,71,retired,married,tertiary,no,2651,no,no,cellular,26,feb,531,2,-1,0,unknown,1
33820,71,retired,married,secondary,no,2651,no,no,cellular,17,feb,531,2,-1,0,unknown,1
33821,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,762,2,294,1,other,1
33822,30,management,single,tertiary,no,60340,yes,no,cellular,15,may,705,2,294,1,other,1
33823,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,742,2,294,1,other,1
33824,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,710,2,42,1,other,1
33825,30,management,single,primary,no,1761,yes,no,cellular,15,may,1129,2,294,1,other,1
33826,50,technician,single,tertiary,no,339,yes,no,cellular,5,may,955,3,-1,0,unknown,1
33827,50,technician,single,primary,no,339,yes,no,unknown,5,may,2692,3,-1,0,unknown,0
33828,50,technician,single,tertiary,no,339,yes,no,unknown,5,feb,1917,3,-1,0,unknown,1
33829,50,blue-collar,single,tertiary,no,339,yes,no,unknown,5,may,1117,3,-1,0,unknown,1
33830,50,technician,single,tertiary,yes,339,yes,no,unknown,5,may,1161,3,-1,0,unknown,0
33831,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,1502,2,-1,0,unknown,1
33832,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,291,2,415,0,success,1
33833,41,technician,single,tertiary,no,1567,no,no,cellular,1,apr,291,2,-1,0,unknown,1
33834,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,1877,2,-1,0,unknown,1
33835,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,420,2,467,0,unknown,0
33836,47,management,single,tertiary,no,21096,yes,no,unknown,2,jun,1650,2,-1,0,unknown,1
33837,33,management,single,tertiary,no,62403,yes,no,telephone,2,jun,922,2,-1,0,unknown,0
33838,33,management,single,tertiary,no,21096,yes,no,unknown,31,jun,1473,2,-1,0,unknown,1
33839,80,management,single,tertiary,no,21096,yes,no,unknown,2,jun,1833,2,-1,0,unknown,1
33840,92,management,single,tertiary,no,21096,yes,no,unknown,2,jun,1545,2,-1,0,unknown,1
33841,38,admin.,married,secondary,no,8,yes,no,cellular,7,may,1079,1,-1,0,unknown,1
33842,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1277,1,-1,0,unknown,1
33843,48,admin.,married,secondary,no,8,yes,no,unknown,7,may,1600,1,-1,0,unknown,1
33844,38,admin.,single,secondary,no,8,yes,no,unknown,7,may,1579,1,-1,0,unknown,1
33845,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1303,1,-1,0,unknown,1
