,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33712,19,admin.,single,secondary,no,3132,no,no,telephone,5,nov,449,1,176,1,unknown,0
33713,50,services,married,secondary,no,254,yes,no,cellular,15,apr,1079,2,337,1,failure,1
33714,50,services,married,secondary,no,254,yes,no,cellular,15,apr,1516,2,337,15,failure,1
33715,50,services,married,secondary,no,254,yes,no,cellular,15,apr,397,2,467,1,failure,1
33716,56,retired,married,secondary,yes,-1122,yes,no,cellular,21,mar,220,1,-1,0,unknown,1
33717,56,retired,married,tertiary,yes,-1122,yes,yes,cellular,21,mar,220,1,-1,0,unknown,1
33718,86,retired,married,secondary,yes,-1122,yes,yes,cellular,21,nov,220,1,-1,0,unknown,1
33719,30,technician,single,secondary,yes,28,yes,no,cellular,15,may,924,5,409,1,failure,1
33720,30,technician,married,secondary,yes,11931,yes,no,cellular,15,may,778,5,301,1,failure,1
33721,21,technician,single,secondary,yes,28,yes,no,cellular,15,may,778,5,301,1,success,1
33722,27,services,single,secondary,no,266,no,no,cellular,7,jul,1359,1,-1,0,unknown,1
33723,27,services,single,secondary,no,266,no,yes,cellular,7,jul,1441,1,-1,0,unknown,1
33724,27,services,single,secondary,no,266,no,yes,cellular,7,jul,1123,1,-1,0,unknown,1
33725,38,services,divorced,secondary,no,-345,yes,no,unknown,28,may,738,2,445,0,unknown,1
33726,38,services,divorced,secondary,no,-345,yes,no,unknown,28,may,629,2,-1,0,unknown,0
33727,38,services,divorced,secondary,no,-345,yes,no,unknown,28,may,771,2,149,0,unknown,1
33728,48,blue-collar,married,secondary,no,5058,no,no,unknown,20,may,1584,4,-1,0,success,1
33729,48,blue-collar,married,secondary,no,5058,yes,no,unknown,20,may,1238,4,-1,0,unknown,1
33730,48,blue-collar,married,secondary,no,5058,no,no,unknown,31,may,1623,4,-1,0,unknown,1
33731,31,technician,single,secondary,no,125,no,no,cellular,22,aug,812,2,-1,0,success,1
33732,31,technician,single,secondary,no,125,no,no,cellular,22,aug,1040,3,-1,0,unknown,1
33733,31,technician,single,secondary,no,125,yes,no,cellular,22,aug,2055,2,-1,0,unknown,1
33734,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1344,1,-1,0,unknown,1
33735,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1468,1,-1,0,unknown,1
33736,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1058,1,-1,0,unknown,1
33737,39,technician,single,unknown,no,1355,yes,no,cellular,14,may,73,1,-1,0,unknown,0
33738,39,technician,single,primary,no,1355,yes,no,cellular,14,may,217,1,-1,0,unknown,0
33739,39,technician,single,secondary,no,1355,yes,no,cellular,14,jul,214,1,-1,0,unknown,0
33740,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,1196,1,-1,0,unknown,1
33741,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,1489,1,-1,0,unknown,1
33742,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,1545,1,-1,0,unknown,1
33743,32,blue-collar,divorced,secondary,no,338,yes,no,unknown,13,may,1789,3,-1,0,unknown,1
33744,32,blue-collar,single,secondary,no,95658,yes,no,unknown,13,may,1432,3,-1,0,unknown,1
33745,32,blue-collar,single,secondary,no,338,yes,no,unknown,1,may,1416,3,-1,0,unknown,0
