,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
2588,2,28,no credits taken/all credits paid back duly,car (used),1037,unknown/no savings account,3,1,male : divorced/separated,none,0,unknown / no property,39,none,rent,1,unskilled - resident,0 to 2,no,no,0
2589,1,30,critical account/other credits elsewhere,retraining,8072,unknown/no savings account,1,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,25,bank,rent,5-Apr,skilled employee/official,0 to 2,no,no,0
2590,1,30,delay in paying off in the past,retraining,8072,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,25,bank,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
2591,1,30,delay in paying off in the past,retraining,8072,100 <= ... <  500 DM,1,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,25,bank,rent,5-Apr,skilled employee/official,0 to 2,no,no,0
2592,1,18,no credits taken/all credits paid back duly,furniture/equipment,1386,unknown/no savings account,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,27,stores,for free,1,skilled employee/official,0 to 2,no,no,0
2593,1,18,no credits taken/all credits paid back duly,repairs,930,unknown/no savings account,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,27,stores,rent,1,skilled employee/official,0 to 2,no,no,0
2594,1,18,critical account/other credits elsewhere,furniture/equipment,2389,unknown/no savings account,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,27,stores,for free,1,skilled employee/official,0 to 2,no,no,0
2595,0,24,existing credits paid back duly till now,others,2538,unknown/no savings account,0,0,male : married/widowed,guarantor,0,building soc. savings agr./life insurance,47,none,rent,3-Feb,unskilled - resident,3 or more,no,no,1
2596,0,24,existing credits paid back duly till now,others,2538,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,47,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,1
2597,0,24,existing credits paid back duly till now,others,2538,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,47,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
2598,1,36,all credits at this bank paid back duly,others,926,unknown/no savings account,0,0,female : non-single or male : single,none,2,real estate,38,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2599,2,12,critical account/other credits elsewhere,repairs,926,unknown/no savings account,0,3,female : non-single or male : single,none,2,car or other,38,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2600,2,12,critical account/other credits elsewhere,others,926,unknown/no savings account,0,3,female : non-single or male : single,none,2,car or other,38,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2601,1,30,no credits taken/all credits paid back duly,furniture/equipment,7174,... >= 1000 DM,3,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
2602,2,42,no credits taken/all credits paid back duly,furniture/equipment,7174,... >= 1000 DM,3,0,male : divorced/separated,none,1,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2603,0,42,no credits taken/all credits paid back duly,furniture/equipment,7174,... >= 1000 DM,3,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
2604,0,39,all credits at this bank paid back duly,furniture/equipment,4933,unknown/no savings account,3,2,female : non-single or male : single,guarantor,2,unknown / no property,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2605,2,10,all credits at this bank paid back duly,furniture/equipment,4933,unknown/no savings account,3,2,male : married/widowed,guarantor,2,unknown / no property,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2606,2,24,all credits at this bank paid back duly,furniture/equipment,4933,unknown/no savings account,3,2,male : married/widowed,guarantor,2,unknown / no property,44,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2607,1,45,all credits at this bank paid back duly,furniture/equipment,1957,unknown/no savings account,3,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
2608,1,60,all credits at this bank paid back duly,furniture/equipment,1957,unknown/no savings account,3,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
2609,1,45,all credits at this bank paid back duly,furniture/equipment,1957,unknown/no savings account,1,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
2610,3,72,no credits taken/all credits paid back duly,car (new),2670,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2611,2,47,no credits taken/all credits paid back duly,car (new),2670,unknown/no savings account,4,0,male : married/widowed,co-applicant,0,real estate,35,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2612,1,24,no credits taken/all credits paid back duly,car (new),13756,unknown/no savings account,4,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,39,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2613,2,21,critical account/other credits elsewhere,furniture/equipment,3160,unknown/no savings account,4,0,male : married/widowed,none,1,car or other,41,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2614,2,21,critical account/other credits elsewhere,domestic appliances,3160,unknown/no savings account,4,0,male : married/widowed,none,1,car or other,41,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2615,2,21,critical account/other credits elsewhere,domestic appliances,3160,unknown/no savings account,4,0,male : married/widowed,none,2,car or other,41,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2616,2,24,critical account/other credits elsewhere,furniture/equipment,1901,... <  100 DM,2,0,female : single,none,0,building soc. savings agr./life insurance,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2617,3,48,no credits taken/all credits paid back duly,retraining,1901,... <  100 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2618,2,12,no credits taken/all credits paid back duly,others,1901,... <  100 DM,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2619,2,54,no credits taken/all credits paid back duly,retraining,907,unknown/no savings account,1,1,female : single,none,2,unknown / no property,26,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2620,2,54,no credits taken/all credits paid back duly,retraining,907,unknown/no savings account,1,1,female : single,none,2,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2621,2,39,no credits taken/all credits paid back duly,retraining,907,unknown/no savings account,1,1,female : single,co-applicant,2,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2622,1,7,all credits at this bank paid back duly,others,1207,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
2623,0,24,no credits taken/all credits paid back duly,others,2743,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
2624,0,24,no credits taken/all credits paid back duly,others,1207,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
2625,1,24,existing credits paid back duly till now,others,2032,unknown/no savings account,1,0,male : married/widowed,none,0,real estate,60,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2626,1,24,existing credits paid back duly till now,retraining,2032,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,60,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2627,1,24,existing credits paid back duly till now,others,2032,unknown/no savings account,4,0,male : married/widowed,co-applicant,0,real estate,60,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2628,0,72,no credits taken/all credits paid back duly,others,654,unknown/no savings account,2,2,male : married/widowed,guarantor,1,car or other,21,none,rent,1,skilled employee/official,0 to 2,no,no,0
2629,3,36,no credits taken/all credits paid back duly,others,3518,unknown/no savings account,2,0,male : married/widowed,guarantor,1,car or other,26,bank,for free,1,skilled employee/official,0 to 2,no,no,0
2630,2,60,no credits taken/all credits paid back duly,others,3518,unknown/no savings account,4,2,male : married/widowed,guarantor,1,car or other,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
2631,2,21,critical account/other credits elsewhere,retraining,3652,unknown/no savings account,3,2,male : married/widowed,none,1,car or other,27,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
2632,2,42,all credits at this bank paid back duly,retraining,7127,unknown/no savings account,3,2,male : married/widowed,none,1,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2633,2,47,all credits at this bank paid back duly,retraining,3652,unknown/no savings account,3,2,male : married/widowed,none,1,car or other,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2634,3,47,all credits at this bank paid back duly,others,1480,100 <= ... <  500 DM,0,1,male : married/widowed,none,0,real estate,29,bank,own,5-Apr,unemployed/unskilled - non-resident,0 to 2,no,no,0
2635,3,12,critical account/other credits elsewhere,others,1480,100 <= ... <  500 DM,0,2,male : married/widowed,none,0,real estate,27,bank,own,5-Apr,unemployed/unskilled - non-resident,0 to 2,no,no,0
2636,3,36,critical account/other credits elsewhere,others,1480,100 <= ... <  500 DM,0,2,male : married/widowed,none,0,car or other,66,bank,own,5-Apr,unemployed/unskilled - non-resident,0 to 2,no,no,0
2637,1,24,all credits at this bank paid back duly,others,1199,... <  100 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,60,none,rent,1,unskilled - resident,0 to 2,no,no,1
2638,1,15,all credits at this bank paid back duly,others,1199,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,60,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2639,1,11,all credits at this bank paid back duly,others,1199,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,44,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
2640,2,54,no credits taken/all credits paid back duly,others,368,... <  100 DM,1,0,male : married/widowed,co-applicant,0,car or other,38,none,rent,1,skilled employee/official,0 to 2,no,no,0
2641,2,6,critical account/other credits elsewhere,vacation,368,... >= 1000 DM,1,0,female : non-single or male : single,none,0,car or other,38,stores,rent,1,skilled employee/official,0 to 2,no,no,0
2642,2,72,critical account/other credits elsewhere,furniture/equipment,368,... >= 1000 DM,1,0,male : married/widowed,none,0,real estate,38,stores,rent,1,skilled employee/official,0 to 2,no,no,0
2643,2,47,no credits taken/all credits paid back duly,furniture/equipment,1967,unknown/no savings account,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2644,2,24,no credits taken/all credits paid back duly,others,1967,unknown/no savings account,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2645,2,24,no credits taken/all credits paid back duly,others,1967,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2646,1,48,no credits taken/all credits paid back duly,repairs,6579,unknown/no savings account,0,0,male : married/widowed,none,2,real estate,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2647,1,24,critical account/other credits elsewhere,car (new),6579,unknown/no savings account,0,0,male : married/widowed,none,2,real estate,50,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2648,1,24,no credits taken/all credits paid back duly,others,6579,unknown/no savings account,0,0,male : married/widowed,none,2,real estate,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2649,2,30,no credits taken/all credits paid back duly,car (used),5507,unknown/no savings account,2,1,male : married/widowed,none,0,unknown / no property,43,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2650,0,18,critical account/other credits elsewhere,car (used),13756,unknown/no savings account,2,1,male : married/widowed,co-applicant,0,unknown / no property,43,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2651,2,18,no credits taken/all credits paid back duly,car (used),6836,unknown/no savings account,2,1,female : non-single or male : single,none,0,unknown / no property,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2652,1,18,no credits taken/all credits paid back duly,others,2462,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,yes,1
2653,1,18,no credits taken/all credits paid back duly,car (used),3780,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,50,none,rent,1,skilled employee/official,0 to 2,no,no,1
2654,1,18,no credits taken/all credits paid back duly,car (used),2462,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,own,1,skilled employee/official,0 to 2,no,no,1
2655,0,24,critical account/other credits elsewhere,car (new),6842,... <  100 DM,2,2,male : married/widowed,none,0,car or other,67,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2656,0,24,critical account/other credits elsewhere,car (new),6842,... <  100 DM,2,2,male : divorced/separated,none,3,car or other,46,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2657,2,24,critical account/other credits elsewhere,car (new),6842,... >= 1000 DM,2,2,male : married/widowed,none,0,car or other,56,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2658,1,39,no credits taken/all credits paid back duly,furniture/equipment,2284,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2659,1,24,critical account/other credits elsewhere,furniture/equipment,2284,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2660,1,24,critical account/other credits elsewhere,furniture/equipment,2284,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2661,2,47,no credits taken/all credits paid back duly,furniture/equipment,2118,unknown/no savings account,2,2,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,37,none,rent,1,unskilled - resident,3 or more,no,no,0
2662,2,47,no credits taken/all credits paid back duly,furniture/equipment,2118,unknown/no savings account,2,2,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,37,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,no,no,0
2663,2,9,no credits taken/all credits paid back duly,radio/television,12389,unknown/no savings account,2,0,male : married/widowed,none,2,unknown / no property,37,none,rent,1,unemployed/unskilled - non-resident,3 or more,no,no,0
2664,2,48,delay in paying off in the past,retraining,12204,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,48,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2665,2,48,delay in paying off in the past,retraining,12204,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,48,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2666,2,48,delay in paying off in the past,retraining,12204,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,48,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2667,2,36,no credits taken/all credits paid back duly,repairs,3711,... <  100 DM,2,0,female : single,none,2,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
2668,2,36,no credits taken/all credits paid back duly,repairs,3711,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,27,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2669,2,36,critical account/other credits elsewhere,repairs,3711,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
2670,1,48,all credits at this bank paid back duly,others,3676,unknown/no savings account,2,3,male : divorced/separated,none,1,unknown / no property,37,none,for free,5-Apr,skilled employee/official,3 or more,no,no,0
2671,1,39,all credits at this bank paid back duly,others,3676,unknown/no savings account,2,3,female : non-single or male : single,none,1,unknown / no property,37,none,for free,5-Apr,skilled employee/official,3 or more,no,no,0
2672,1,47,all credits at this bank paid back duly,others,3676,unknown/no savings account,2,3,female : single,none,1,unknown / no property,37,none,for free,5-Apr,skilled employee/official,3 or more,no,no,0
2673,1,6,no credits taken/all credits paid back duly,radio/television,343,unknown/no savings account,1,0,female : non-single or male : single,none,3,car or other,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
2674,1,6,no credits taken/all credits paid back duly,radio/television,343,unknown/no savings account,1,0,female : non-single or male : single,none,2,car or other,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
2675,1,36,no credits taken/all credits paid back duly,radio/television,343,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2676,1,12,no credits taken/all credits paid back duly,furniture/equipment,1963,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,31,bank,for free,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
2677,2,45,no credits taken/all credits paid back duly,furniture/equipment,1963,unknown/no savings account,3,0,female : single,none,2,building soc. savings agr./life insurance,31,none,for free,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
2678,2,48,no credits taken/all credits paid back duly,furniture/equipment,1963,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,31,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
2679,0,24,all credits at this bank paid back duly,furniture/equipment,1216,... <  100 DM,3,0,male : married/widowed,none,0,real estate,38,bank,rent,3-Feb,skilled employee/official,3 or more,no,no,1
2680,2,24,all credits at this bank paid back duly,furniture/equipment,1216,... <  100 DM,3,0,male : married/widowed,none,0,real estate,38,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
2681,2,24,all credits at this bank paid back duly,furniture/equipment,1216,... <  100 DM,4,0,male : married/widowed,none,0,real estate,38,none,rent,3-Feb,skilled employee/official,3 or more,no,no,1
2682,0,60,all credits at this bank paid back duly,car (used),14782,500 <= ... < 1000 DM,2,2,female : single,none,3,building soc. savings agr./life insurance,26,none,own,3-Feb,skilled employee/official,0 to 2,no,yes,0
2683,0,60,all credits at this bank paid back duly,car (used),14782,500 <= ... < 1000 DM,0,2,female : single,none,3,building soc. savings agr./life insurance,26,none,own,3-Feb,skilled employee/official,0 to 2,no,yes,0
2684,0,60,all credits at this bank paid back duly,car (used),14782,500 <= ... < 1000 DM,2,2,female : single,none,3,building soc. savings agr./life insurance,26,none,own,3-Feb,skilled employee/official,0 to 2,no,yes,0
2685,3,21,no credits taken/all credits paid back duly,furniture/equipment,6758,unknown/no savings account,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2686,1,18,no credits taken/all credits paid back duly,furniture/equipment,6758,unknown/no savings account,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,31,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
2687,1,7,no credits taken/all credits paid back duly,furniture/equipment,6758,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,31,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2688,0,36,no credits taken/all credits paid back duly,domestic appliances,2384,unknown/no savings account,1,0,male : married/widowed,none,3,real estate,37,none,for free,1,unskilled - resident,0 to 2,no,no,1
2689,0,36,no credits taken/all credits paid back duly,domestic appliances,2384,unknown/no savings account,1,0,male : married/widowed,co-applicant,3,real estate,33,none,for free,1,unskilled - resident,0 to 2,no,no,1
2690,2,13,no credits taken/all credits paid back duly,car (new),2384,unknown/no savings account,1,0,male : married/widowed,none,3,real estate,33,none,for free,1,unskilled - resident,0 to 2,no,no,1
2691,1,36,all credits at this bank paid back duly,car (used),2348,unknown/no savings account,2,1,female : single,none,2,car or other,21,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2692,1,36,all credits at this bank paid back duly,car (used),6842,unknown/no savings account,0,1,female : single,none,2,car or other,46,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2693,1,36,all credits at this bank paid back duly,car (used),2348,unknown/no savings account,2,1,female : single,none,2,car or other,19,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2694,1,72,critical account/other credits elsewhere,others,682,... <  100 DM,3,0,female : non-single or male : single,none,1,unknown / no property,51,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2695,1,12,no credits taken/all credits paid back duly,others,682,... <  100 DM,3,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,51,none,own,5-Apr,skilled employee/official,0 to 2,no,no,0
2696,1,12,critical account/other credits elsewhere,domestic appliances,682,... <  100 DM,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,51,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2697,2,30,all credits at this bank paid back duly,domestic appliances,8386,... <  100 DM,3,2,male : married/widowed,none,2,car or other,49,none,rent,1,skilled employee/official,0 to 2,no,no,1
2698,2,30,all credits at this bank paid back duly,car (used),8386,500 <= ... < 1000 DM,3,2,male : married/widowed,none,2,car or other,49,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2699,0,30,all credits at this bank paid back duly,car (used),8386,unknown/no savings account,3,2,female : single,none,2,car or other,49,none,rent,1,skilled employee/official,0 to 2,no,no,1
2700,2,15,critical account/other credits elsewhere,furniture/equipment,1459,unknown/no savings account,0,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,43,none,rent,1,unskilled - resident,3 or more,no,no,0
2701,2,39,all credits at this bank paid back duly,furniture/equipment,1459,unknown/no savings account,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,43,none,own,1,unskilled - resident,0 to 2,no,no,0
2702,1,15,all credits at this bank paid back duly,business,10222,unknown/no savings account,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,43,bank,rent,1,unskilled - resident,0 to 2,no,no,0
2703,2,39,no credits taken/all credits paid back duly,furniture/equipment,790,... <  100 DM,2,0,female : single,none,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,no,no,0
2704,2,48,no credits taken/all credits paid back duly,radio/television,790,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,no,no,0
2705,2,48,no credits taken/all credits paid back duly,furniture/equipment,790,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,1,real estate,66,none,rent,1,unskilled - resident,0 to 2,no,no,0
2706,1,18,delay in paying off in the past,repairs,8471,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2707,1,18,existing credits paid back duly till now,repairs,8471,unknown/no savings account,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2708,1,18,existing credits paid back duly till now,repairs,8471,unknown/no savings account,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2709,1,18,all credits at this bank paid back duly,retraining,2600,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,65,none,own,3-Feb,skilled employee/official,0 to 2,no,no,1
2710,1,18,no credits taken/all credits paid back duly,furniture/equipment,2600,100 <= ... <  500 DM,2,0,male : married/widowed,none,0,real estate,65,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
2711,1,6,no credits taken/all credits paid back duly,furniture/equipment,2600,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,65,none,own,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2712,2,48,no credits taken/all credits paid back duly,car (new),3029,unknown/no savings account,3,1,male : married/widowed,co-applicant,3,building soc. savings agr./life insurance,33,none,rent,1,skilled employee/official,0 to 2,no,no,0
2713,3,15,critical account/other credits elsewhere,car (new),3331,unknown/no savings account,0,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,33,none,for free,1,skilled employee/official,0 to 2,no,no,0
2714,2,26,no credits taken/all credits paid back duly,others,3029,unknown/no savings account,3,2,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,33,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2715,2,54,existing credits paid back duly till now,business,1424,unknown/no savings account,2,2,male : married/widowed,none,1,building soc. savings agr./life insurance,29,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2716,1,48,existing credits paid back duly till now,business,2629,unknown/no savings account,2,2,male : married/widowed,none,1,building soc. savings agr./life insurance,29,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2717,2,48,existing credits paid back duly till now,business,2629,unknown/no savings account,2,2,male : married/widowed,none,1,building soc. savings agr./life insurance,29,bank,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
2718,1,45,all credits at this bank paid back duly,car (used),2978,100 <= ... <  500 DM,2,2,female : single,none,2,building soc. savings agr./life insurance,32,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2719,0,45,no credits taken/all credits paid back duly,car (used),10722,100 <= ... <  500 DM,2,2,male : married/widowed,co-applicant,3,building soc. savings agr./life insurance,32,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2720,2,48,no credits taken/all credits paid back duly,car (used),2978,100 <= ... <  500 DM,2,0,male : married/widowed,none,2,real estate,32,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2721,0,18,no credits taken/all credits paid back duly,others,1246,unknown/no savings account,1,0,male : married/widowed,none,2,unknown / no property,23,bank,rent,1,unskilled - resident,0 to 2,no,no,1
2722,2,6,no credits taken/all credits paid back duly,others,1246,unknown/no savings account,1,2,male : married/widowed,none,2,unknown / no property,23,bank,rent,1,unskilled - resident,0 to 2,no,no,1
2723,0,24,no credits taken/all credits paid back duly,others,1246,unknown/no savings account,1,0,male : married/widowed,none,2,unknown / no property,23,bank,rent,5-Apr,unskilled - resident,0 to 2,no,no,1
2724,2,60,all credits at this bank paid back duly,business,1554,unknown/no savings account,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,stores,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2725,0,47,critical account/other credits elsewhere,car (used),1554,unknown/no savings account,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2726,0,60,existing credits paid back duly till now,repairs,1554,unknown/no savings account,3,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2727,2,28,delay in paying off in the past,others,730,... >= 1000 DM,4,0,male : married/widowed,none,2,car or other,46,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2728,2,72,existing credits paid back duly till now,repairs,730,100 <= ... <  500 DM,4,0,male : married/widowed,none,2,car or other,46,none,for free,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
