,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
2574,1,45,all credits at this bank paid back duly,furniture/equipment,1237,... <  100 DM,2,3,female : non-single or male : single,none,3,unknown / no property,27,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
2575,2,26,all credits at this bank paid back duly,business,1237,... <  100 DM,2,3,female : non-single or male : single,none,3,car or other,27,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
2576,1,6,critical account/other credits elsewhere,furniture/equipment,1237,... <  100 DM,1,3,female : non-single or male : single,none,3,car or other,27,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
2577,1,24,critical account/other credits elsewhere,car (used),4020,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,27,stores,rent,1,skilled employee/official,3 or more,no,no,0
2578,1,54,no credits taken/all credits paid back duly,car (used),4020,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,27,stores,rent,1,skilled employee/official,0 to 2,no,no,0
2579,1,72,no credits taken/all credits paid back duly,car (used),4020,unknown/no savings account,2,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,stores,rent,1,skilled employee/official,0 to 2,no,no,0
2580,1,18,no credits taken/all credits paid back duly,vacation,1936,unknown/no savings account,3,2,female : single,none,0,building soc. savings agr./life insurance,23,bank,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2581,1,18,no credits taken/all credits paid back duly,furniture/equipment,1936,... >= 1000 DM,3,2,female : single,none,0,real estate,74,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2582,1,18,no credits taken/all credits paid back duly,radio/television,1936,... >= 1000 DM,1,2,female : single,none,0,building soc. savings agr./life insurance,74,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2583,1,60,critical account/other credits elsewhere,car (new),1236,100 <= ... <  500 DM,0,2,male : married/widowed,none,1,car or other,50,stores,for free,1,skilled employee/official,0 to 2,no,no,0
2584,2,48,no credits taken/all credits paid back duly,car (new),8487,100 <= ... <  500 DM,2,3,male : married/widowed,none,0,car or other,50,none,for free,1,skilled employee/official,0 to 2,no,no,0
2585,1,72,no credits taken/all credits paid back duly,others,1236,100 <= ... <  500 DM,1,2,male : married/widowed,none,0,car or other,50,none,for free,1,skilled employee/official,0 to 2,no,no,0
2586,2,42,critical account/other credits elsewhere,retraining,1037,... <  100 DM,3,1,male : married/widowed,none,0,real estate,39,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2587,2,42,critical account/other credits elsewhere,retraining,1037,... <  100 DM,3,1,female : non-single or male : single,none,0,real estate,39,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2588,1,42,no credits taken/all credits paid back duly,retraining,1037,100 <= ... <  500 DM,1,1,male : married/widowed,none,0,unknown / no property,39,none,rent,1,unskilled - resident,0 to 2,no,no,0
2589,1,30,delay in paying off in the past,retraining,8072,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,25,bank,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
2590,1,30,delay in paying off in the past,car (used),8072,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,25,bank,rent,5-Apr,skilled employee/official,0 to 2,no,no,0
2591,1,30,no credits taken/all credits paid back duly,retraining,8072,unknown/no savings account,1,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,25,bank,rent,5-Apr,skilled employee/official,0 to 2,no,no,0
2592,1,18,existing credits paid back duly till now,furniture/equipment,2389,unknown/no savings account,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,27,stores,own,1,skilled employee/official,0 to 2,no,no,0
2593,1,47,critical account/other credits elsewhere,furniture/equipment,2389,unknown/no savings account,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,27,stores,rent,1,skilled employee/official,0 to 2,no,no,0
2594,1,18,no credits taken/all credits paid back duly,radio/television,2389,unknown/no savings account,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,27,stores,for free,1,skilled employee/official,0 to 2,no,no,0
2595,0,24,existing credits paid back duly till now,others,2538,unknown/no savings account,4,1,male : married/widowed,none,0,building soc. savings agr./life insurance,47,none,rent,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,1
2596,0,8,existing credits paid back duly till now,others,2538,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,25,none,rent,3-Feb,unskilled - resident,3 or more,no,no,1
2597,0,24,delay in paying off in the past,others,2538,unknown/no savings account,4,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,47,none,rent,3-Feb,unskilled - resident,3 or more,no,no,1
2598,2,12,all credits at this bank paid back duly,domestic appliances,926,unknown/no savings account,0,3,female : non-single or male : single,none,2,car or other,21,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2599,2,27,critical account/other credits elsewhere,others,926,unknown/no savings account,0,3,female : non-single or male : single,none,2,car or other,38,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2600,1,12,all credits at this bank paid back duly,others,926,unknown/no savings account,0,0,female : non-single or male : single,none,2,car or other,26,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2601,1,42,no credits taken/all credits paid back duly,furniture/equipment,1223,... >= 1000 DM,3,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2602,1,42,no credits taken/all credits paid back duly,furniture/equipment,7174,... >= 1000 DM,3,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2603,1,42,all credits at this bank paid back duly,furniture/equipment,7174,... >= 1000 DM,3,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,52,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2604,2,14,all credits at this bank paid back duly,furniture/equipment,6313,unknown/no savings account,3,2,male : married/widowed,guarantor,2,unknown / no property,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2605,2,20,all credits at this bank paid back duly,furniture/equipment,4933,unknown/no savings account,3,2,male : married/widowed,none,2,unknown / no property,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2606,2,39,all credits at this bank paid back duly,furniture/equipment,4933,unknown/no savings account,3,2,male : married/widowed,guarantor,2,unknown / no property,60,none,rent,1,skilled employee/official,0 to 2,no,no,1
2607,1,54,all credits at this bank paid back duly,furniture/equipment,1957,unknown/no savings account,0,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
2608,1,60,all credits at this bank paid back duly,furniture/equipment,1957,unknown/no savings account,1,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
2609,1,45,existing credits paid back duly till now,furniture/equipment,1957,unknown/no savings account,3,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
2610,1,47,no credits taken/all credits paid back duly,business,2670,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,35,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2611,3,24,critical account/other credits elsewhere,car (new),2670,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,35,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2612,2,24,critical account/other credits elsewhere,car (new),2670,unknown/no savings account,4,0,female : single,none,0,car or other,35,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2613,1,21,no credits taken/all credits paid back duly,business,3160,unknown/no savings account,4,0,male : married/widowed,co-applicant,1,car or other,41,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
2614,1,72,no credits taken/all credits paid back duly,business,3160,unknown/no savings account,4,0,male : married/widowed,co-applicant,1,car or other,41,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
2615,3,21,no credits taken/all credits paid back duly,furniture/equipment,730,... >= 1000 DM,0,0,male : divorced/separated,none,0,real estate,41,stores,for free,1,skilled employee/official,0 to 2,no,no,0
2616,1,24,no credits taken/all credits paid back duly,furniture/equipment,8588,... <  100 DM,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,29,none,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2617,2,24,critical account/other credits elsewhere,furniture/equipment,1901,100 <= ... <  500 DM,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2618,1,24,critical account/other credits elsewhere,furniture/equipment,1901,... <  100 DM,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2619,2,47,no credits taken/all credits paid back duly,retraining,907,unknown/no savings account,1,1,female : single,none,1,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2620,2,39,no credits taken/all credits paid back duly,retraining,907,unknown/no savings account,1,1,female : single,none,2,unknown / no property,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2621,2,54,all credits at this bank paid back duly,retraining,907,unknown/no savings account,1,1,female : single,none,2,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2622,1,24,no credits taken/all credits paid back duly,others,1207,unknown/no savings account,4,0,female : non-single or male : single,none,0,car or other,24,none,rent,1,skilled employee/official,0 to 2,no,no,1
2623,1,24,no credits taken/all credits paid back duly,car (new),1207,unknown/no savings account,1,0,male : married/widowed,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
2624,1,24,no credits taken/all credits paid back duly,car (new),1207,unknown/no savings account,1,0,male : divorced/separated,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
2625,1,24,existing credits paid back duly till now,others,2032,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,60,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2626,1,28,existing credits paid back duly till now,others,2032,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,60,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2627,1,24,existing credits paid back duly till now,others,2032,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,60,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2628,3,60,no credits taken/all credits paid back duly,others,4110,unknown/no savings account,2,2,male : married/widowed,guarantor,1,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
2629,3,42,no credits taken/all credits paid back duly,others,3518,unknown/no savings account,4,2,male : married/widowed,guarantor,1,real estate,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
2630,1,6,critical account/other credits elsewhere,others,3518,unknown/no savings account,2,2,male : married/widowed,guarantor,1,building soc. savings agr./life insurance,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
2631,2,21,critical account/other credits elsewhere,retraining,3652,unknown/no savings account,3,2,male : married/widowed,none,1,car or other,70,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2632,2,45,all credits at this bank paid back duly,retraining,8858,unknown/no savings account,3,2,male : married/widowed,none,1,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2633,2,21,critical account/other credits elsewhere,retraining,3652,unknown/no savings account,3,2,male : married/widowed,none,1,car or other,27,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
2634,3,60,critical account/other credits elsewhere,others,1480,100 <= ... <  500 DM,0,2,male : married/widowed,none,0,real estate,66,bank,rent,5-Apr,unemployed/unskilled - non-resident,0 to 2,no,no,0
2635,3,33,critical account/other credits elsewhere,others,1471,100 <= ... <  500 DM,0,2,male : married/widowed,none,0,real estate,22,bank,own,5-Apr,unemployed/unskilled - non-resident,0 to 2,no,no,0
2636,3,12,delay in paying off in the past,others,1480,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,real estate,66,bank,own,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,0
2637,1,24,all credits at this bank paid back duly,others,2848,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,60,none,rent,3-Feb,unskilled - resident,0 to 2,no,yes,1
2638,1,24,all credits at this bank paid back duly,others,1199,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,39,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
2639,1,24,all credits at this bank paid back duly,others,781,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,25,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2640,2,6,critical account/other credits elsewhere,retraining,368,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,38,none,rent,1,skilled employee/official,3 or more,no,no,0
2641,2,6,no credits taken/all credits paid back duly,furniture/equipment,368,... >= 1000 DM,0,1,male : married/widowed,co-applicant,2,real estate,38,none,rent,1,unskilled - resident,0 to 2,no,no,0
2642,2,60,critical account/other credits elsewhere,furniture/equipment,368,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,38,none,for free,1,skilled employee/official,0 to 2,no,no,0
2643,2,24,critical account/other credits elsewhere,furniture/equipment,1967,unknown/no savings account,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2644,2,60,no credits taken/all credits paid back duly,furniture/equipment,1967,unknown/no savings account,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2645,2,48,no credits taken/all credits paid back duly,furniture/equipment,6999,unknown/no savings account,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2646,1,24,no credits taken/all credits paid back duly,others,1647,unknown/no savings account,0,0,male : married/widowed,none,2,real estate,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2647,1,24,critical account/other credits elsewhere,furniture/equipment,6579,unknown/no savings account,0,0,male : married/widowed,none,2,real estate,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2648,1,60,no credits taken/all credits paid back duly,furniture/equipment,6579,unknown/no savings account,0,0,male : married/widowed,none,2,real estate,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2649,2,18,critical account/other credits elsewhere,car (used),2515,unknown/no savings account,2,1,male : married/widowed,none,0,unknown / no property,43,bank,own,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2650,2,48,no credits taken/all credits paid back duly,car (used),2515,unknown/no savings account,2,0,male : married/widowed,none,0,unknown / no property,19,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2651,2,18,critical account/other credits elsewhere,car (used),2515,unknown/no savings account,2,3,male : married/widowed,none,0,car or other,66,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2652,0,18,no credits taken/all credits paid back duly,car (used),2462,unknown/no savings account,1,2,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
2653,0,18,delay in paying off in the past,car (used),2462,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
2654,1,18,no credits taken/all credits paid back duly,car (used),2462,100 <= ... <  500 DM,2,2,male : married/widowed,none,1,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
2655,2,24,all credits at this bank paid back duly,furniture/equipment,6842,100 <= ... <  500 DM,2,2,male : married/widowed,co-applicant,2,car or other,64,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2656,1,45,all credits at this bank paid back duly,domestic appliances,6842,... >= 1000 DM,2,3,male : married/widowed,none,0,real estate,46,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2657,2,24,critical account/other credits elsewhere,business,6842,... <  100 DM,2,2,male : married/widowed,guarantor,0,real estate,46,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2658,2,54,no credits taken/all credits paid back duly,furniture/equipment,2284,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2659,1,72,no credits taken/all credits paid back duly,furniture/equipment,2284,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2660,1,24,delay in paying off in the past,furniture/equipment,2284,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
2661,2,28,no credits taken/all credits paid back duly,furniture/equipment,2118,unknown/no savings account,0,2,male : married/widowed,none,2,car or other,67,none,rent,1,unskilled - resident,3 or more,no,no,0
2662,2,18,critical account/other credits elsewhere,car (used),2118,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,37,stores,rent,1,unskilled - resident,3 or more,no,no,0
2663,2,54,no credits taken/all credits paid back duly,furniture/equipment,2118,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,26,none,rent,1,skilled employee/official,3 or more,no,no,0
2664,2,48,delay in paying off in the past,retraining,12204,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,48,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2665,2,48,critical account/other credits elsewhere,retraining,12204,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,48,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2666,2,48,delay in paying off in the past,retraining,12204,unknown/no savings account,2,2,male : married/widowed,none,2,real estate,48,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2667,2,36,no credits taken/all credits paid back duly,repairs,13756,... <  100 DM,2,2,female : single,none,2,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
2668,2,36,no credits taken/all credits paid back duly,repairs,3711,... <  100 DM,2,2,female : single,none,2,car or other,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
2669,2,36,no credits taken/all credits paid back duly,repairs,3711,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2670,1,6,critical account/other credits elsewhere,others,3676,unknown/no savings account,2,3,male : married/widowed,none,1,real estate,37,none,for free,5-Apr,skilled employee/official,0 to 2,no,no,0
2671,1,6,critical account/other credits elsewhere,others,3676,unknown/no savings account,2,3,male : married/widowed,co-applicant,1,real estate,37,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
2672,1,6,critical account/other credits elsewhere,others,3676,unknown/no savings account,2,3,male : married/widowed,none,1,real estate,37,none,rent,5-Apr,skilled employee/official,3 or more,no,no,0
2673,1,47,no credits taken/all credits paid back duly,radio/television,343,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,27,none,own,1,skilled employee/official,0 to 2,no,no,0
2674,1,54,no credits taken/all credits paid back duly,radio/television,343,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2675,1,33,no credits taken/all credits paid back duly,radio/television,343,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
2676,1,12,delay in paying off in the past,furniture/equipment,1963,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,61,none,for free,3-Feb,unemployed/unskilled - non-resident,3 or more,yes (under customer name),no,0
2677,3,26,delay in paying off in the past,furniture/equipment,1963,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,31,none,for free,3-Feb,unskilled - resident,3 or more,no,no,0
2678,2,26,existing credits paid back duly till now,radio/television,1963,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,66,none,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
2679,0,24,all credits at this bank paid back duly,furniture/equipment,1216,... <  100 DM,4,0,male : married/widowed,none,0,real estate,38,bank,rent,3-Feb,skilled employee/official,3 or more,no,no,1
2680,0,24,all credits at this bank paid back duly,furniture/equipment,1216,... <  100 DM,1,0,male : married/widowed,none,0,real estate,38,bank,rent,3-Feb,skilled employee/official,3 or more,no,no,1
2681,0,24,all credits at this bank paid back duly,furniture/equipment,1216,500 <= ... < 1000 DM,1,0,male : married/widowed,none,0,real estate,38,bank,rent,3-Feb,skilled employee/official,3 or more,no,no,1
2682,2,28,all credits at this bank paid back duly,domestic appliances,860,... >= 1000 DM,2,2,female : single,none,3,real estate,42,none,own,5-Apr,skilled employee/official,0 to 2,no,yes,0
2683,1,10,critical account/other credits elsewhere,car (used),2069,... <  100 DM,1,0,female : single,none,3,real estate,26,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2684,1,10,critical account/other credits elsewhere,car (used),2069,... <  100 DM,1,0,female : single,none,3,real estate,26,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2685,1,48,no credits taken/all credits paid back duly,furniture/equipment,6758,500 <= ... < 1000 DM,2,1,female : non-single or male : single,none,2,car or other,31,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2686,0,48,no credits taken/all credits paid back duly,furniture/equipment,6758,unknown/no savings account,2,1,male : divorced/separated,none,2,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2687,1,48,no credits taken/all credits paid back duly,furniture/equipment,6758,... >= 1000 DM,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,31,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2688,0,36,no credits taken/all credits paid back duly,domestic appliances,8133,unknown/no savings account,1,0,male : married/widowed,none,3,real estate,33,none,for free,1,unskilled - resident,0 to 2,no,no,0
2689,0,36,no credits taken/all credits paid back duly,car (used),2384,unknown/no savings account,1,0,male : married/widowed,none,3,real estate,33,none,for free,1,unskilled - resident,0 to 2,no,no,1
2690,2,21,no credits taken/all credits paid back duly,car (new),2384,unknown/no savings account,1,0,male : married/widowed,none,3,real estate,33,none,for free,1,unskilled - resident,0 to 2,no,no,1
2691,1,36,all credits at this bank paid back duly,car (used),2348,unknown/no savings account,2,1,female : single,co-applicant,2,car or other,28,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2692,1,36,critical account/other credits elsewhere,car (used),2348,unknown/no savings account,2,1,male : married/widowed,none,2,car or other,46,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2693,1,36,critical account/other credits elsewhere,car (used),2348,unknown/no savings account,2,1,female : single,none,2,car or other,46,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2694,3,12,no credits taken/all credits paid back duly,others,682,... <  100 DM,4,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,22,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2695,3,20,all credits at this bank paid back duly,others,682,... <  100 DM,0,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,19,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2696,0,28,all credits at this bank paid back duly,others,15945,... <  100 DM,0,0,female : non-single or male : single,co-applicant,1,real estate,51,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2697,2,20,all credits at this bank paid back duly,repairs,8386,unknown/no savings account,3,2,male : married/widowed,none,2,car or other,49,none,rent,1,skilled employee/official,0 to 2,no,no,0
2698,2,30,all credits at this bank paid back duly,car (used),8386,unknown/no savings account,3,2,male : married/widowed,none,2,car or other,49,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2699,2,20,all credits at this bank paid back duly,car (used),1402,unknown/no savings account,3,2,male : married/widowed,none,2,car or other,49,none,rent,1,skilled employee/official,0 to 2,no,no,1
2700,1,15,delay in paying off in the past,furniture/equipment,7432,unknown/no savings account,2,0,female : non-single or male : single,co-applicant,2,building soc. savings agr./life insurance,43,none,rent,1,unskilled - resident,0 to 2,no,no,0
2701,1,47,existing credits paid back duly till now,furniture/equipment,1459,unknown/no savings account,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,43,none,rent,1,unskilled - resident,0 to 2,no,no,0
2702,1,15,delay in paying off in the past,furniture/equipment,7432,unknown/no savings account,2,0,female : non-single or male : single,co-applicant,2,building soc. savings agr./life insurance,43,none,rent,5-Apr,unskilled - resident,0 to 2,no,no,0
2703,2,54,no credits taken/all credits paid back duly,furniture/equipment,790,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,1,unknown / no property,66,bank,rent,1,unskilled - resident,0 to 2,no,no,0
2704,2,9,no credits taken/all credits paid back duly,furniture/equipment,790,100 <= ... <  500 DM,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,66,none,rent,1,unskilled - resident,0 to 2,no,no,0
2705,2,30,no credits taken/all credits paid back duly,furniture/equipment,790,100 <= ... <  500 DM,2,0,male : married/widowed,none,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,no,no,0
2706,1,18,critical account/other credits elsewhere,repairs,8471,unknown/no savings account,2,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2707,1,18,existing credits paid back duly till now,repairs,8471,unknown/no savings account,2,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2708,1,18,critical account/other credits elsewhere,repairs,8471,100 <= ... <  500 DM,2,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2709,1,18,no credits taken/all credits paid back duly,furniture/equipment,2600,unknown/no savings account,2,2,male : married/widowed,none,0,real estate,51,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
2710,3,18,no credits taken/all credits paid back duly,furniture/equipment,2600,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,65,none,own,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2711,1,8,no credits taken/all credits paid back duly,furniture/equipment,2600,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,65,none,own,3-Feb,skilled employee/official,0 to 2,no,no,1
2712,3,47,no credits taken/all credits paid back duly,business,3029,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,33,none,rent,1,skilled employee/official,0 to 2,no,no,0
2713,3,54,no credits taken/all credits paid back duly,domestic appliances,3029,unknown/no savings account,3,2,male : married/widowed,none,2,building soc. savings agr./life insurance,33,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2714,1,39,no credits taken/all credits paid back duly,domestic appliances,3029,unknown/no savings account,3,2,male : married/widowed,none,2,building soc. savings agr./life insurance,33,none,rent,1,unemployed/unskilled - non-resident,3 or more,no,no,0
2715,2,36,existing credits paid back duly till now,business,2629,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,29,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
